CaseID,ActivityID,CompleteTimestamp
2699,6,2012-01-09 10:03:49
2699,0,2012-01-12 11:19:17
2700,4,2011-12-28 08:48:13
2700,2,2011-12-28 08:48:15
2700,5,2011-12-28 08:48:15
2700,6,2012-01-02 09:44:55
2700,1,2012-01-16 08:35:22
2701,4,2011-12-28 09:27:22
2701,2,2011-12-28 09:27:23
2701,5,2011-12-28 09:27:23
2701,6,2012-01-16 10:31:24
2701,0,2012-01-18 14:51:17
2702,4,2011-12-28 09:51:28
2702,2,2011-12-28 09:51:29
2702,5,2011-12-28 09:51:29
2702,4,2012-01-02 08:12:32
2702,1,2012-01-02 08:12:32
2702,2,2012-01-02 08:12:36
2702,5,2012-01-02 08:12:36
2702,6,2012-01-05 10:17:07
2702,1,2012-01-09 08:12:02
2703,4,2011-12-28 09:33:21
2703,2,2011-12-28 09:33:22
2703,5,2011-12-28 09:33:22
2703,6,2012-01-03 08:27:01
2703,0,2012-01-07 13:36:27
2704,4,2011-12-28 09:32:46
2704,2,2011-12-28 09:32:49
2704,5,2011-12-28 09:32:49
2704,1,2012-01-28 08:15:34
2705,4,2011-12-28 09:57:02
2705,2,2011-12-28 09:57:03
2705,5,2011-12-28 09:57:03
2705,1,2012-01-28 08:15:36
2706,4,2011-12-28 10:32:52
2706,2,2011-12-28 10:32:53
2706,5,2011-12-28 10:32:53
2706,1,2012-01-28 08:15:39
2707,4,2011-12-29 08:40:17
2707,2,2011-12-29 08:40:19
2707,5,2011-12-29 08:40:20
2707,6,2012-01-04 10:05:57
2707,0,2012-01-11 10:46:18
2708,4,2011-12-28 11:22:43
2708,2,2011-12-28 11:22:44
2708,5,2011-12-28 11:22:45
2708,1,2011-12-28 11:24:04
2708,4,2011-12-28 11:24:04
2708,2,2011-12-28 11:24:05
2708,5,2011-12-28 11:24:06
2708,6,2012-01-05 12:16:51
2708,1,2012-01-05 14:21:41
2708,4,2012-01-05 14:21:41
2708,2,2012-01-05 14:21:42
2708,5,2012-01-05 14:21:42
2708,0,2012-01-05 14:23:53
2709,4,2011-12-28 10:28:25
2709,2,2011-12-28 10:28:26
2709,5,2011-12-28 10:28:26
2709,6,2011-12-28 10:31:45
2709,0,2012-01-09 12:26:24
2710,4,2011-12-28 16:51:35
2710,2,2011-12-28 16:51:37
2710,5,2011-12-28 16:51:37
2710,6,2012-01-06 08:12:35
2710,3,2012-01-12 13:53:03
2712,4,2011-12-28 11:50:06
2712,2,2011-12-28 11:50:07
2712,5,2011-12-28 11:50:07
2712,1,2012-01-17 14:37:30
2713,4,2011-12-28 19:02:15
2713,2,2011-12-28 19:02:17
2713,5,2011-12-28 19:02:17
2713,1,2012-01-25 12:21:19
2714,4,2011-12-28 19:09:14
2714,2,2011-12-28 19:09:16
2714,5,2011-12-28 19:09:16
2714,4,2012-01-23 11:48:47
2714,1,2012-01-23 11:48:47
2714,2,2012-01-23 11:48:49
2714,5,2012-01-23 11:48:49
2714,1,2012-02-21 16:38:21
2715,4,2011-12-29 11:15:24
2715,2,2011-12-29 11:15:26
2715,5,2011-12-29 11:15:26
2715,4,2012-01-05 09:17:20
2715,1,2012-01-05 09:17:20
2715,2,2012-01-05 09:17:21
2715,5,2012-01-05 09:17:22
2715,6,2012-01-19 09:37:08
2715,1,2012-02-07 11:58:38
2717,4,2011-12-28 17:58:48
2717,2,2011-12-28 17:58:49
2717,5,2011-12-28 17:58:49
2717,1,2012-01-26 17:45:33
2717,4,2012-01-26 17:45:33
2717,2,2012-01-26 17:45:35
2717,5,2012-01-26 17:45:35
2717,1,2012-02-22 17:10:07
2718,4,2011-12-28 18:08:00
2718,2,2011-12-28 18:08:01
2718,5,2011-12-28 18:08:01
2718,6,2012-01-09 10:26:50
2718,0,2012-01-17 08:23:10
2721,4,2011-12-29 10:30:20
2721,2,2011-12-29 10:30:21
2721,5,2011-12-29 10:30:21
2721,6,2012-01-09 12:41:33
2721,0,2012-01-10 08:13:51
2722,4,2011-12-29 09:43:06
2722,2,2011-12-29 09:43:08
2722,5,2011-12-29 09:43:08
2722,6,2012-01-05 09:45:14
2722,0,2012-01-06 10:38:29
2724,4,2011-12-28 19:50:15
2724,2,2011-12-28 19:50:16
2724,5,2011-12-28 19:50:16
2724,6,2012-01-12 08:57:04
2724,0,2012-02-03 08:14:06
2725,4,2011-12-29 10:16:31
2725,2,2011-12-29 10:16:34
2725,5,2011-12-29 10:16:34
2725,1,2012-01-29 08:15:28
2726,4,2011-12-28 15:05:27
2726,2,2011-12-28 15:05:29
2726,5,2011-12-28 15:05:29
2726,6,2012-01-13 15:32:18
2726,0,2012-01-18 10:18:48
2727,4,2011-12-29 13:50:53
2727,2,2011-12-29 13:50:54
2727,5,2011-12-29 13:50:54
2727,6,2012-01-06 08:51:11
2727,0,2012-01-13 12:18:02
2728,4,2011-12-29 10:53:22
2728,2,2011-12-29 10:53:23
2728,5,2011-12-29 10:53:23
2728,4,2012-01-18 12:03:24
2728,1,2012-01-18 12:03:24
2728,2,2012-01-18 12:03:26
2728,5,2012-01-18 12:03:26
2728,6,2012-01-27 12:07:05
2728,0,2012-02-01 15:08:54
2729,4,2011-12-29 10:32:39
2729,2,2011-12-29 10:32:41
2729,5,2011-12-29 10:32:41
2729,6,2012-01-02 08:11:22
2729,0,2012-01-03 13:33:04
2730,4,2011-12-28 17:35:22
2730,2,2011-12-28 17:35:23
2730,5,2011-12-28 17:35:24
2730,1,2012-01-05 17:49:06
2731,4,2011-12-28 19:56:04
2731,2,2011-12-28 19:56:06
2731,5,2011-12-28 19:56:06
2731,1,2012-01-14 13:41:48
2732,4,2011-12-28 17:05:53
2732,2,2011-12-28 17:05:54
2732,5,2011-12-28 17:05:54
2732,1,2012-01-28 08:15:44
2733,4,2011-12-28 19:01:31
2733,2,2011-12-28 19:01:32
2733,5,2011-12-28 19:01:32
2733,6,2012-01-12 15:00:29
2733,0,2012-01-17 13:03:54
2734,4,2011-12-29 11:04:24
2734,2,2011-12-29 11:04:26
2734,5,2011-12-29 11:04:26
2734,1,2012-01-06 10:11:23
2735,4,2011-12-29 17:48:48
2735,2,2011-12-29 17:48:50
2735,5,2011-12-29 17:48:50
2735,1,2012-01-29 08:15:36
2738,4,2011-12-29 18:12:59
2738,2,2011-12-29 18:13:00
2738,5,2011-12-29 18:13:00
2738,6,2012-01-04 09:44:06
2738,0,2012-01-06 13:34:14
2739,4,2011-12-29 11:39:23
2739,2,2011-12-29 11:39:23
2739,5,2011-12-29 11:39:24
2739,4,2012-01-06 15:44:56
2739,1,2012-01-06 15:44:56
2739,2,2012-01-06 15:44:57
2739,5,2012-01-06 15:44:57
2739,6,2012-01-16 10:28:00
2739,0,2012-01-18 15:07:35
2741,4,2011-12-30 10:42:33
2741,2,2011-12-30 10:42:34
2741,5,2011-12-30 10:42:34
2741,6,2012-01-04 10:23:53
2741,0,2012-01-11 09:23:53
2742,4,2011-12-30 08:36:11
2742,2,2011-12-30 08:36:13
2742,5,2011-12-30 08:36:13
2742,6,2012-01-16 09:07:15
2742,0,2012-01-18 12:24:11
2743,4,2011-12-29 13:52:11
2743,2,2011-12-29 13:52:12
2743,5,2011-12-29 13:52:12
2743,6,2012-01-10 12:31:19
2743,0,2012-01-11 12:29:43
2744,4,2011-12-29 17:10:50
2744,2,2011-12-29 17:10:52
2744,5,2011-12-29 17:10:52
2744,1,2012-01-06 09:39:55
2745,4,2011-12-30 09:19:12
2745,2,2011-12-30 09:19:13
2745,5,2011-12-30 09:19:13
2745,1,2012-01-30 08:15:15
2746,4,2011-12-29 14:42:21
2746,2,2011-12-29 14:42:22
2746,5,2011-12-29 14:42:22
2746,6,2012-01-05 10:22:32
2746,0,2012-01-12 08:54:07
2747,4,2011-12-29 16:34:04
2747,2,2011-12-29 16:34:05
2747,5,2011-12-29 16:34:05
2747,1,2012-01-23 10:46:01
2748,4,2011-12-29 17:31:50
2748,2,2011-12-29 17:31:51
2748,5,2011-12-29 17:31:51
2748,1,2012-01-29 08:15:34
2749,4,2011-12-29 17:37:20
2749,2,2011-12-29 17:37:22
2749,5,2011-12-29 17:37:22
2749,1,2012-01-06 11:40:29
2750,4,2011-12-29 11:33:27
2750,2,2011-12-29 11:33:28
2750,5,2011-12-29 11:33:28
2750,6,2012-01-05 09:49:48
2750,1,2012-01-12 15:08:13
2750,4,2012-01-12 15:08:13
2750,2,2012-01-12 15:08:14
2750,5,2012-01-12 15:08:14
2750,6,2012-01-31 10:16:27
2750,0,2012-02-01 08:53:52
2751,4,2011-12-29 11:16:30
2751,2,2011-12-29 11:16:31
2751,5,2011-12-29 11:16:31
2751,6,2012-01-25 10:25:35
2751,0,2012-02-02 11:12:18
2753,4,2011-12-29 10:32:18
2753,2,2011-12-29 10:32:19
2753,5,2011-12-29 10:32:19
2753,1,2012-01-25 19:27:49
2753,4,2012-01-25 19:27:49
2753,2,2012-01-25 19:27:51
2753,5,2012-01-25 19:27:51
2753,1,2012-02-20 08:17:51
2754,4,2011-12-30 13:12:19
2754,2,2011-12-30 13:12:20
2754,5,2011-12-30 13:12:20
2754,6,2012-01-10 10:23:10
2754,0,2012-01-18 09:33:16
2755,4,2011-12-30 10:47:34
2755,2,2011-12-30 10:47:36
2755,5,2011-12-30 10:47:36
2755,6,2012-01-04 10:13:01
2755,0,2012-01-10 11:25:41
2756,4,2011-12-29 11:28:35
2756,2,2011-12-29 11:28:36
2756,5,2011-12-29 11:28:36
2756,6,2012-01-03 08:27:07
2756,3,2012-01-10 10:04:58
2757,4,2011-12-29 11:28:44
2757,2,2011-12-29 11:28:45
2757,5,2011-12-29 11:28:45
2757,6,2012-01-04 09:06:54
2757,0,2012-01-18 07:39:50
2758,4,2011-12-29 11:54:25
2758,2,2011-12-29 11:54:26
2758,5,2011-12-29 11:54:26
2758,1,2012-01-27 13:57:01
2759,4,2011-12-30 08:40:32
2759,2,2011-12-30 08:40:33
2759,5,2011-12-30 08:40:33
2759,6,2012-01-12 15:02:00
2759,4,2012-02-01 12:32:22
2759,1,2012-02-01 12:32:22
2759,2,2012-02-01 12:32:25
2759,5,2012-02-01 12:32:25
2759,0,2012-02-01 12:38:44
2762,4,2011-12-29 18:23:56
2762,2,2011-12-29 18:23:57
2762,5,2011-12-29 18:23:57
2762,4,2012-01-17 18:20:37
2762,1,2012-01-17 18:20:37
2762,2,2012-01-17 18:20:39
2762,5,2012-01-17 18:20:39
2762,6,2012-02-06 10:19:04
2762,0,2012-02-09 14:41:26
2763,4,2011-12-29 18:24:41
2763,2,2011-12-29 18:24:42
2763,5,2011-12-29 18:24:42
2763,6,2012-01-09 12:39:38
2763,0,2012-01-13 14:37:32
2764,4,2011-12-30 11:16:19
2764,2,2011-12-30 11:16:21
2764,5,2011-12-30 11:16:21
2764,1,2012-01-12 16:21:34
2765,4,2011-12-29 13:57:14
2765,2,2011-12-29 13:57:15
2765,5,2011-12-29 13:57:15
2765,6,2012-01-05 09:43:46
2765,0,2012-01-10 15:17:30
2766,4,2011-12-29 14:10:58
2766,2,2011-12-29 14:10:59
2766,5,2011-12-29 14:10:59
2766,6,2011-12-29 14:11:37
2766,0,2012-01-03 09:18:21
2767,4,2011-12-29 15:09:52
2767,2,2011-12-29 15:09:54
2767,5,2011-12-29 15:09:54
2767,1,2012-01-29 08:15:31
2770,4,2011-12-29 18:43:16
2770,2,2011-12-29 18:43:18
2770,5,2011-12-29 18:43:18
2770,4,2012-01-12 08:38:49
2770,1,2012-01-12 08:38:49
2770,2,2012-01-12 08:38:50
2770,5,2012-01-12 08:38:50
2770,6,2012-02-06 09:59:44
2770,1,2012-02-10 14:10:23
2770,4,2012-02-10 14:10:23
2770,2,2012-02-10 14:10:26
2770,5,2012-02-10 14:10:26
2770,6,2012-02-17 09:50:24
2770,0,2012-02-17 15:44:04
2771,4,2011-12-29 19:08:24
2771,2,2011-12-29 19:08:25
2771,5,2011-12-29 19:08:25
2771,6,2012-01-04 10:16:12
2771,0,2012-01-11 10:53:51
2772,4,2011-12-30 10:02:34
2772,2,2011-12-30 10:02:36
2772,5,2011-12-30 10:02:36
2772,6,2012-01-09 10:12:22
2772,0,2012-01-13 09:31:26
2773,4,2011-12-29 19:22:06
2773,2,2011-12-29 19:22:07
2773,5,2011-12-29 19:22:07
2773,6,2012-01-04 09:44:08
2773,4,2012-01-11 12:11:46
2773,1,2012-01-11 12:11:46
2773,2,2012-01-11 12:11:47
2773,5,2012-01-11 12:11:47
2773,6,2012-01-17 09:27:19
2773,0,2012-01-17 15:02:16
2774,4,2011-12-30 09:20:02
2774,2,2011-12-30 09:20:02
2774,5,2011-12-30 09:20:02
2774,6,2012-01-12 09:06:04
2774,0,2012-01-20 12:36:52
2775,4,2011-12-29 19:22:40
2775,2,2011-12-29 19:22:41
2775,5,2011-12-29 19:22:41
2775,6,2012-01-23 09:59:29
2775,0,2012-01-27 08:26:36
2776,4,2011-12-29 16:15:31
2776,2,2011-12-29 16:15:32
2776,5,2011-12-29 16:15:32
2776,1,2012-01-03 13:14:00
2776,4,2012-01-03 13:14:00
2776,2,2012-01-03 13:14:02
2776,5,2012-01-03 13:14:02
2776,6,2012-01-05 09:27:10
2776,0,2012-01-12 07:46:31
2777,4,2011-12-29 19:25:18
2777,2,2011-12-29 19:25:19
2777,5,2011-12-29 19:25:19
2777,6,2012-01-04 10:26:29
2777,0,2012-01-11 12:57:13
2778,4,2011-12-29 19:22:02
2778,2,2011-12-29 19:22:03
2778,5,2011-12-29 19:22:03
2778,1,2012-01-29 08:15:41
2779,4,2011-12-30 10:57:53
2779,2,2011-12-30 10:57:55
2779,5,2011-12-30 10:57:55
2779,1,2012-01-07 15:11:57
2780,4,2012-01-02 14:30:37
2780,2,2012-01-02 14:30:37
2780,5,2012-01-02 14:30:37
2780,1,2012-01-02 14:33:37
2780,4,2012-01-02 14:33:37
2780,2,2012-01-02 14:33:38
2780,5,2012-01-02 14:33:38
2780,6,2012-01-17 11:50:08
2780,3,2012-01-19 14:52:37
2782,4,2011-12-29 19:57:17
2782,2,2011-12-29 19:57:18
2782,5,2011-12-29 19:57:18
2782,6,2012-01-13 15:23:14
2782,4,2012-01-18 17:05:31
2782,1,2012-01-18 17:05:31
2782,2,2012-01-18 17:05:32
2782,5,2012-01-18 17:05:32
2782,6,2012-01-25 10:41:30
2782,0,2012-01-25 12:19:36
2783,4,2011-12-29 19:38:37
2783,2,2011-12-29 19:38:38
2783,5,2011-12-29 19:38:38
2783,6,2012-01-12 10:32:05
2783,0,2012-01-16 19:16:46
2784,4,2011-12-30 11:31:53
2784,2,2011-12-30 11:31:54
2784,5,2011-12-30 11:31:54
2784,1,2012-01-13 12:04:37
2784,4,2012-01-13 12:04:37
2784,2,2012-01-13 12:04:39
2784,5,2012-01-13 12:04:39
2784,4,2012-02-08 12:14:06
2784,1,2012-02-08 12:14:06
2784,2,2012-02-08 12:14:07
2784,5,2012-02-08 12:14:07
2784,6,2012-02-09 07:39:33
2784,0,2012-02-10 09:54:07
2786,4,2011-12-30 14:11:45
2786,2,2011-12-30 14:11:46
2786,5,2011-12-30 14:11:46
2786,6,2012-01-16 09:51:11
2786,4,2012-01-19 10:39:48
2786,1,2012-01-19 10:39:48
2786,2,2012-01-19 10:39:50
2786,5,2012-01-19 10:39:50
2786,6,2012-01-20 16:14:44
2786,0,2012-01-24 10:11:06
2787,4,2011-12-30 12:57:33
2787,2,2011-12-30 12:57:34
2787,5,2011-12-30 12:57:34
2787,1,2012-01-30 08:15:18
2788,4,2011-12-30 09:35:02
2788,2,2011-12-30 09:35:03
2788,5,2011-12-30 09:35:03
2788,1,2011-12-30 09:35:59
2788,4,2011-12-30 09:35:59
2788,2,2011-12-30 09:36:00
2788,5,2011-12-30 09:36:00
2788,4,2012-01-07 14:59:00
2788,1,2012-01-07 14:59:00
2788,2,2012-01-07 14:59:02
2788,5,2012-01-07 14:59:02
2788,1,2012-01-07 14:59:49
2788,4,2012-01-07 14:59:49
2788,2,2012-01-07 14:59:49
2788,5,2012-01-07 14:59:49
2788,4,2012-01-17 11:14:55
2788,1,2012-01-17 11:14:55
2788,2,2012-01-17 11:14:57
2788,5,2012-01-17 11:14:57
2788,6,2012-01-24 09:40:59
2788,0,2012-02-02 07:44:36
2789,4,2011-12-30 10:14:31
2789,2,2011-12-30 10:14:32
2789,5,2011-12-30 10:14:32
2789,6,2012-01-24 12:17:17
2789,3,2012-01-30 11:32:33
2790,4,2011-12-30 10:21:14
2790,2,2011-12-30 10:21:16
2790,5,2011-12-30 10:21:16
2790,1,2012-01-21 11:29:40
2790,4,2012-01-21 11:29:40
2790,2,2012-01-21 11:29:42
2790,5,2012-01-21 11:29:42
2790,6,2012-02-02 13:05:32
2790,0,2012-02-16 10:22:30
2792,4,2011-12-30 10:52:08
2792,2,2011-12-30 10:52:10
2792,5,2011-12-30 10:52:10
2792,4,2011-12-30 10:52:57
2792,1,2011-12-30 10:52:57
2792,2,2011-12-30 10:52:58
2792,5,2011-12-30 10:52:58
2792,1,2011-12-30 10:53:46
2792,4,2011-12-30 10:53:46
2792,2,2011-12-30 10:53:47
2792,5,2011-12-30 10:53:48
2792,1,2011-12-30 10:54:32
2792,4,2011-12-30 10:54:32
2792,2,2011-12-30 10:54:34
2792,5,2011-12-30 10:54:34
2792,6,2012-01-17 07:31:40
2792,0,2012-01-20 12:49:10
2794,4,2011-12-30 12:16:51
2794,2,2011-12-30 12:16:52
2794,5,2011-12-30 12:16:52
2794,6,2012-01-05 10:28:03
2794,0,2012-01-11 09:06:55
2796,4,2012-01-02 12:56:11
2796,2,2012-01-02 12:56:12
2796,5,2012-01-02 12:56:12
2796,1,2012-01-02 12:56:59
2796,4,2012-01-02 12:56:59
2796,2,2012-01-02 12:57:00
2796,5,2012-01-02 12:57:00
2796,4,2012-01-11 15:22:08
2796,1,2012-01-11 15:22:08
2796,2,2012-01-11 15:22:09
2796,5,2012-01-11 15:22:09
2796,1,2012-01-11 15:23:30
2796,4,2012-01-11 15:23:30
2796,2,2012-01-11 15:23:31
2796,5,2012-01-11 15:23:31
2796,6,2012-01-24 12:15:02
2796,0,2012-02-01 09:36:54
2797,4,2011-12-30 11:35:26
2797,2,2011-12-30 11:35:27
2797,5,2011-12-30 11:35:27
2797,1,2012-01-14 15:02:16
2798,4,2011-12-30 11:56:12
2798,2,2011-12-30 11:56:13
2798,5,2011-12-30 11:56:13
2798,1,2011-12-30 11:57:22
2798,4,2011-12-30 11:57:22
2798,2,2011-12-30 11:57:23
2798,5,2011-12-30 11:57:23
2798,6,2012-01-09 08:49:04
2798,0,2012-01-13 07:34:43
2801,4,2011-12-30 10:17:13
2801,2,2011-12-30 10:17:15
2801,5,2011-12-30 10:17:15
2801,1,2011-12-30 16:26:23
2801,4,2011-12-30 16:26:23
2801,2,2011-12-30 16:26:24
2801,5,2011-12-30 16:26:24
2801,4,2012-01-06 13:25:55
2801,1,2012-01-06 13:25:55
2801,2,2012-01-06 13:25:56
2801,5,2012-01-06 13:25:56
2801,6,2012-01-12 10:36:17
2801,0,2012-01-13 12:50:46
2802,4,2011-12-30 12:39:24
2802,2,2011-12-30 12:39:26
2802,5,2011-12-30 12:39:26
2802,1,2012-01-09 17:39:34
2803,4,2012-01-09 13:02:48
2803,2,2012-01-09 13:02:50
2803,5,2012-01-09 13:02:50
2803,6,2012-01-23 10:49:18
2803,3,2012-02-03 15:06:19
2804,4,2011-12-30 11:19:46
2804,2,2011-12-30 11:19:48
2804,5,2011-12-30 11:19:48
2804,1,2012-01-27 10:00:09
2805,4,2011-12-30 11:12:58
2805,2,2011-12-30 11:13:00
2805,5,2011-12-30 11:13:00
2805,1,2012-01-11 19:28:42
2806,4,2011-12-30 11:55:55
2806,2,2011-12-30 11:55:56
2806,5,2011-12-30 11:55:56
2806,1,2012-01-19 18:10:51
2807,4,2011-12-30 15:43:02
2807,2,2011-12-30 15:43:03
2807,5,2011-12-30 15:43:03
2807,1,2012-01-13 14:14:55
2808,4,2011-12-30 14:42:17
2808,2,2011-12-30 14:42:18
2808,5,2011-12-30 14:42:18
2808,4,2011-12-30 14:43:17
2808,1,2011-12-30 14:43:17
2808,2,2011-12-30 14:43:18
2808,5,2011-12-30 14:43:18
2808,6,2012-01-10 09:26:21
2808,4,2012-01-16 11:21:23
2808,1,2012-01-16 11:21:23
2808,2,2012-01-16 11:21:32
2808,5,2012-01-16 11:21:32
2808,0,2012-01-16 11:23:46
2809,4,2011-12-30 14:54:53
2809,2,2011-12-30 14:54:55
2809,5,2011-12-30 14:54:55
2809,1,2012-01-30 08:15:21
2810,4,2011-12-30 15:56:05
2810,2,2011-12-30 15:56:07
2810,5,2011-12-30 15:56:07
2810,1,2012-01-05 14:31:20
2811,4,2012-01-02 15:10:11
2811,2,2012-01-02 15:10:13
2811,5,2012-01-02 15:10:13
2811,6,2012-01-09 10:39:14
2811,0,2012-01-13 15:06:07
2812,4,2011-12-30 15:34:22
2812,2,2011-12-30 15:34:24
2812,5,2011-12-30 15:34:24
2812,6,2012-01-16 10:30:53
2812,0,2012-01-18 14:37:46
2813,4,2011-12-31 12:12:19
2813,2,2011-12-31 12:12:20
2813,5,2011-12-31 12:12:20
2813,6,2012-01-10 08:58:23
2813,1,2012-01-13 15:44:53
2813,4,2012-01-13 15:44:53
2813,2,2012-01-13 15:44:54
2813,5,2012-01-13 15:44:54
2813,6,2012-01-20 10:37:46
2813,0,2012-01-23 15:20:21
2814,4,2012-01-02 14:43:32
2814,2,2012-01-02 14:43:33
2814,5,2012-01-02 14:43:33
2814,1,2012-02-02 08:15:35
2815,4,2011-12-30 19:37:35
2815,2,2011-12-30 19:37:37
2815,5,2011-12-30 19:37:37
2815,1,2012-01-30 08:15:26
2816,4,2012-01-02 10:37:19
2816,2,2012-01-02 10:37:20
2816,5,2012-01-02 10:37:21
2816,4,2012-01-02 10:41:15
2816,1,2012-01-02 10:41:15
2816,2,2012-01-02 10:41:16
2816,5,2012-01-02 10:41:16
2816,4,2012-01-12 09:59:12
2816,1,2012-01-12 09:59:12
2816,2,2012-01-12 09:59:13
2816,5,2012-01-12 09:59:13
2816,4,2012-01-12 10:00:06
2816,1,2012-01-12 10:00:06
2816,2,2012-01-12 10:00:07
2816,5,2012-01-12 10:00:07
2816,1,2012-01-24 12:28:28
2817,4,2011-12-31 12:13:54
2817,2,2011-12-31 12:13:55
2817,5,2011-12-31 12:13:55
2817,3,2012-01-10 18:47:13
2818,4,2012-01-02 09:28:58
2818,2,2012-01-02 09:28:59
2818,5,2012-01-02 09:28:59
2818,1,2012-01-11 19:30:26
2819,4,2011-12-31 12:04:00
2819,2,2011-12-31 12:04:03
2819,5,2011-12-31 12:04:03
2819,1,2012-01-28 13:32:16
2820,4,2012-01-02 12:27:40
2820,2,2012-01-02 12:27:41
2820,5,2012-01-02 12:27:41
2820,4,2012-01-12 19:17:57
2820,1,2012-01-12 19:17:57
2820,2,2012-01-12 19:17:59
2820,5,2012-01-12 19:17:59
2820,1,2012-02-12 08:15:56
2822,4,2012-01-03 09:46:35
2822,2,2012-01-03 09:46:36
2822,5,2012-01-03 09:46:36
2822,4,2012-01-09 15:54:28
2822,1,2012-01-09 15:54:28
2822,2,2012-01-09 15:54:29
2822,5,2012-01-09 15:54:29
2822,1,2012-01-21 10:38:00
2822,4,2012-01-21 10:38:00
2822,2,2012-01-21 10:38:01
2822,5,2012-01-21 10:38:01
2822,4,2012-01-24 16:58:47
2822,1,2012-01-24 16:58:47
2822,2,2012-01-24 16:58:49
2822,5,2012-01-24 16:58:49
2822,1,2012-01-26 16:59:22
2822,4,2012-01-26 16:59:22
2822,2,2012-01-26 16:59:23
2822,5,2012-01-26 16:59:23
2822,6,2012-02-03 12:40:14
2822,0,2012-02-09 09:49:59
2823,4,2012-01-02 12:33:07
2823,2,2012-01-02 12:33:08
2823,5,2012-01-02 12:33:08
2823,4,2012-01-11 19:36:12
2823,1,2012-01-11 19:36:12
2823,2,2012-01-11 19:36:13
2823,5,2012-01-11 19:36:13
2823,6,2012-01-18 09:44:06
2823,3,2012-01-23 10:23:23
2824,4,2011-12-31 14:03:32
2824,2,2011-12-31 14:03:33
2824,5,2011-12-31 14:03:33
2824,1,2012-01-16 13:10:22
2824,4,2012-01-16 13:10:22
2824,2,2012-01-16 13:10:23
2824,5,2012-01-16 13:10:23
2824,6,2012-01-25 10:11:04
2824,1,2012-01-31 14:50:42
2824,4,2012-01-31 14:50:42
2824,2,2012-01-31 14:50:44
2824,5,2012-01-31 14:50:44
2824,1,2012-02-06 09:23:09
2825,4,2012-01-02 08:32:05
2825,2,2012-01-02 08:32:06
2825,5,2012-01-02 08:32:06
2825,1,2012-01-02 08:34:03
2825,4,2012-01-02 08:34:03
2825,2,2012-01-02 08:34:04
2825,5,2012-01-02 08:34:04
2825,1,2012-02-02 08:15:27
2826,4,2011-12-31 13:21:00
2826,2,2011-12-31 13:21:01
2826,5,2011-12-31 13:21:01
2826,1,2011-12-31 13:21:46
2826,4,2011-12-31 13:21:46
2826,2,2011-12-31 13:21:48
2826,5,2011-12-31 13:21:48
2826,1,2011-12-31 13:23:39
2826,4,2011-12-31 13:23:39
2826,2,2011-12-31 13:23:40
2826,5,2011-12-31 13:23:40
2826,4,2011-12-31 13:24:18
2826,1,2011-12-31 13:24:18
2826,2,2011-12-31 13:24:19
2826,5,2011-12-31 13:24:19
2826,6,2012-01-10 10:30:34
2826,1,2012-01-16 07:28:23
2826,4,2012-01-16 07:28:23
2826,2,2012-01-16 07:29:13
2826,5,2012-01-16 07:29:13
2826,0,2012-01-16 07:31:26
2827,4,2012-01-02 09:26:07
2827,2,2012-01-02 09:26:08
2827,5,2012-01-02 09:26:08
2827,4,2012-01-16 10:27:01
2827,1,2012-01-16 10:27:01
2827,2,2012-01-16 10:27:02
2827,5,2012-01-16 10:27:02
2827,4,2012-01-23 11:35:46
2827,1,2012-01-23 11:35:46
2827,2,2012-01-23 11:35:47
2827,5,2012-01-23 11:35:47
2827,1,2012-02-23 08:15:45
2829,4,2012-01-02 09:45:28
2829,2,2012-01-02 09:45:29
2829,5,2012-01-02 09:45:29
2829,4,2012-01-02 09:46:25
2829,1,2012-01-02 09:46:25
2829,2,2012-01-02 09:46:26
2829,5,2012-01-02 09:46:26
2829,1,2012-02-02 08:15:30
2830,4,2011-12-31 13:03:17
2830,2,2011-12-31 13:03:18
2830,5,2011-12-31 13:03:18
2830,6,2012-01-10 10:12:32
2830,0,2012-01-30 08:08:11
2831,4,2011-12-31 13:41:54
2831,2,2011-12-31 13:41:54
2831,5,2011-12-31 13:41:54
2831,1,2012-01-21 10:13:41
2831,4,2012-01-21 10:13:41
2831,2,2012-01-21 10:13:44
2831,5,2012-01-21 10:13:44
2831,6,2012-01-25 10:02:27
2831,4,2012-02-01 16:34:34
2831,1,2012-02-01 16:34:34
2831,2,2012-02-01 16:35:24
2831,5,2012-02-01 16:35:24
2831,1,2012-02-08 12:20:16
2832,4,2011-12-31 12:52:38
2832,2,2011-12-31 12:52:40
2832,5,2011-12-31 12:52:40
2832,6,2012-01-09 08:33:05
2832,0,2012-01-12 10:26:22
2833,4,2011-12-31 12:45:03
2833,2,2011-12-31 12:45:05
2833,5,2011-12-31 12:45:05
2833,6,2012-01-09 12:37:48
2833,1,2012-01-12 15:36:47
2833,4,2012-01-12 15:36:47
2833,2,2012-01-12 15:36:48
2833,5,2012-01-12 15:36:48
2833,1,2012-01-18 09:01:00
2833,4,2012-01-18 09:01:00
2833,2,2012-01-18 09:01:02
2833,5,2012-01-18 09:01:03
2833,6,2012-01-23 10:35:04
2833,0,2012-01-23 15:42:57
2834,4,2012-01-02 17:24:03
2834,2,2012-01-02 17:24:04
2834,5,2012-01-02 17:24:04
2834,4,2012-01-02 17:25:10
2834,1,2012-01-02 17:25:10
2834,2,2012-01-02 17:25:12
