CaseID,ActivityID,CompleteTimestamp
5521,21,2011-12-16 09:21:58
5521,22,2011-12-19 15:32:09
5521,20,2011-12-19 15:39:38
5521,10,2011-12-20 06:43:20
5521,2,2011-12-20 06:43:20
5521,8,2011-12-20 06:43:20
5521,1,2011-12-20 06:43:20
5521,22,2011-12-20 06:43:29
5522,9,2011-12-03 10:44:44
5522,6,2011-12-03 10:44:45
5522,4,2011-12-03 10:45:22
5523,9,2011-12-03 10:47:06
5523,6,2011-12-03 10:47:06
5523,7,2011-12-03 10:47:36
5523,19,2011-12-03 11:43:38
5523,0,2011-12-03 11:45:45
5523,14,2011-12-03 11:47:22
5523,5,2011-12-03 11:47:22
5523,12,2011-12-03 11:47:23
5523,15,2011-12-03 11:47:23
5523,19,2011-12-03 11:47:25
5523,21,2011-12-03 11:50:10
5523,21,2011-12-10 10:12:58
5523,21,2011-12-12 13:39:27
5523,21,2011-12-12 14:32:48
5523,21,2011-12-12 14:55:09
5523,21,2011-12-12 15:30:13
5523,11,2011-12-12 17:12:02
5523,14,2011-12-12 17:12:02
5523,12,2011-12-12 17:12:05
5523,15,2011-12-12 17:12:06
5523,21,2011-12-12 17:12:07
5523,21,2011-12-12 17:13:39
5523,21,2011-12-17 12:45:34
5523,21,2011-12-19 15:13:20
5523,21,2011-12-28 08:54:52
5523,21,2011-12-30 19:58:20
5523,21,2011-12-31 13:46:25
5523,21,2012-01-03 14:52:34
5523,21,2012-01-03 15:15:59
5523,3,2012-01-03 15:18:12
5523,11,2012-01-03 15:18:12
5523,21,2012-01-03 15:18:15
5524,9,2011-12-03 10:49:36
5524,6,2011-12-03 10:49:38
5524,4,2011-12-03 10:50:11
5525,9,2011-12-03 10:54:40
5525,6,2011-12-03 10:54:41
5525,7,2011-12-03 10:55:19
5525,19,2011-12-03 12:29:37
5525,19,2011-12-05 08:32:23
5525,19,2011-12-05 16:40:23
5525,19,2011-12-05 16:50:01
5525,3,2011-12-05 18:16:27
5525,19,2011-12-05 18:16:29
5526,9,2011-12-03 10:57:55
5526,6,2011-12-03 10:57:56
5526,7,2011-12-03 14:22:37
5526,17,2011-12-03 14:22:39
5526,19,2011-12-05 08:39:21
5526,0,2011-12-05 10:19:15
5526,14,2011-12-05 10:22:07
5526,5,2011-12-05 10:22:07
5526,12,2011-12-05 10:22:08
5526,15,2011-12-05 10:22:08
5526,19,2011-12-05 10:22:11
5526,21,2011-12-05 10:23:02
5526,21,2011-12-12 09:36:02
5526,21,2011-12-12 11:21:01
5526,21,2011-12-12 13:15:32
5526,21,2011-12-12 19:45:19
5526,21,2011-12-22 10:32:18
5526,21,2011-12-23 18:51:10
5526,16,2011-12-27 09:05:20
5526,21,2011-12-27 09:05:22
5526,10,2011-12-27 14:43:30
5526,2,2011-12-27 14:43:30
5526,1,2011-12-27 14:43:30
5526,8,2011-12-27 14:43:30
5526,22,2011-12-27 14:43:39
5527,9,2011-12-03 11:14:54
5527,6,2011-12-03 11:14:54
5527,4,2011-12-03 14:27:13
5527,17,2011-12-03 14:27:16
5528,9,2011-12-03 11:19:32
5528,6,2011-12-03 11:19:33
5528,4,2011-12-03 11:20:16
5529,9,2011-12-03 11:19:54
5529,6,2011-12-03 11:19:54
5529,7,2011-12-03 11:20:30
5529,0,2011-12-03 12:19:36
5529,5,2011-12-03 12:25:13
5529,14,2011-12-03 12:25:13
5529,12,2011-12-03 12:25:15
5529,15,2011-12-03 12:25:15
5529,19,2011-12-03 12:25:16
5529,11,2011-12-03 12:26:07
5529,14,2011-12-03 12:26:07
5529,12,2011-12-03 12:26:08
5529,15,2011-12-03 12:26:08
5529,21,2011-12-03 12:26:09
5529,11,2011-12-10 11:30:18
5529,14,2011-12-10 11:30:18
5529,12,2011-12-10 11:30:19
5529,15,2011-12-10 11:30:20
5529,21,2011-12-10 11:30:21
5529,21,2011-12-10 11:33:02
5529,21,2011-12-17 11:15:21
5529,21,2011-12-19 14:05:01
5529,21,2011-12-21 18:31:27
5529,21,2011-12-22 12:47:22
5529,21,2011-12-24 11:50:58
5529,21,2011-12-24 11:54:32
5529,16,2011-12-27 15:22:15
5529,21,2011-12-27 15:22:17
5529,22,2011-12-28 08:31:30
5529,20,2011-12-28 08:39:29
5529,20,2011-12-28 11:44:00
5529,20,2011-12-28 14:50:31
5529,22,2011-12-28 15:11:43
5529,22,2011-12-28 15:22:17
5529,22,2011-12-28 17:24:04
5529,10,2011-12-29 07:52:07
5529,2,2011-12-29 07:52:07
5529,1,2011-12-29 07:52:07
5529,8,2011-12-29 07:52:07
5529,22,2011-12-29 07:52:14
5531,9,2011-12-03 11:43:53
5531,6,2011-12-03 11:43:54
5531,4,2011-12-03 11:44:32
5532,9,2011-12-03 12:21:57
5532,6,2011-12-03 12:21:58
5532,4,2011-12-03 14:23:28
5532,17,2011-12-03 14:23:32
5533,9,2011-12-03 12:25:34
5533,6,2011-12-03 12:25:34
5533,4,2011-12-03 14:23:06
5533,17,2011-12-03 14:23:11
5537,9,2011-12-03 13:31:12
5537,6,2011-12-03 13:31:13
5537,17,2011-12-05 05:15:04
5537,4,2011-12-05 08:07:29
5537,17,2011-12-05 08:07:34
5538,9,2011-12-03 13:58:53
5538,6,2011-12-03 13:58:54
5538,7,2011-12-03 13:59:49
5538,0,2011-12-03 14:07:11
5538,14,2011-12-03 14:10:14
5538,5,2011-12-03 14:10:14
5538,12,2011-12-03 14:10:16
5538,15,2011-12-03 14:10:16
5538,19,2011-12-03 14:10:18
5538,21,2011-12-03 14:12:13
5538,21,2011-12-10 11:46:29
5538,21,2011-12-14 16:32:14
5538,16,2011-12-15 09:38:28
5538,21,2011-12-15 09:38:30
5538,22,2011-12-19 14:59:53
5538,2,2011-12-19 15:06:39
5538,10,2011-12-19 15:06:39
5538,8,2011-12-19 15:06:39
5538,1,2011-12-19 15:06:39
5538,22,2011-12-19 15:06:45
5540,9,2011-12-03 14:04:43
5540,6,2011-12-03 14:04:44
5540,17,2011-12-05 05:15:04
5540,7,2011-12-05 08:11:56
5540,17,2011-12-05 08:11:58
5540,0,2011-12-05 11:33:46
5540,5,2011-12-05 11:36:22
5540,14,2011-12-05 11:36:22
5540,12,2011-12-05 11:36:24
5540,15,2011-12-05 11:36:24
5540,19,2011-12-05 11:36:27
5540,14,2011-12-05 11:37:49
5540,11,2011-12-05 11:37:49
5540,12,2011-12-05 11:37:52
5540,15,2011-12-05 11:37:52
5540,21,2011-12-05 11:37:54
5540,21,2011-12-05 11:40:00
5540,21,2011-12-12 11:06:15
5540,16,2011-12-14 09:33:25
5540,21,2011-12-14 09:33:26
5540,11,2011-12-16 13:28:14
5540,14,2011-12-16 13:28:14
5540,12,2011-12-16 13:28:16
5540,15,2011-12-16 13:28:16
5540,22,2011-12-16 13:28:17
5540,20,2011-12-16 14:03:59
5540,20,2011-12-16 14:53:58
5540,20,2011-12-20 12:50:05
5540,20,2011-12-22 13:16:10
5540,20,2011-12-24 10:04:59
5540,16,2011-12-27 08:43:49
5540,20,2011-12-27 08:43:51
5540,2,2011-12-27 09:25:57
5540,10,2011-12-27 09:25:57
5540,1,2011-12-27 09:25:57
5540,8,2011-12-27 09:25:57
5540,22,2011-12-27 09:26:04
5544,9,2011-12-03 14:34:54
5544,6,2011-12-03 14:34:55
5544,7,2011-12-03 14:35:35
5544,0,2011-12-03 14:54:28
5544,5,2011-12-03 14:58:22
5544,14,2011-12-03 14:58:22
5544,12,2011-12-03 14:58:24
5544,15,2011-12-03 14:58:25
5544,19,2011-12-03 14:58:27
5544,14,2011-12-03 15:04:08
5544,11,2011-12-03 15:04:08
5544,12,2011-12-03 15:04:09
5544,15,2011-12-03 15:04:09
5544,21,2011-12-03 15:04:11
5544,16,2011-12-09 09:21:26
5544,21,2011-12-09 09:21:28
5544,10,2011-12-13 14:32:22
5544,8,2011-12-13 14:32:22
5544,2,2011-12-13 14:32:22
5544,1,2011-12-13 14:32:22
5544,22,2011-12-13 14:32:32
5545,9,2011-12-03 14:46:42
5545,6,2011-12-03 14:46:43
5545,4,2011-12-03 14:47:28
5546,9,2011-12-03 14:53:04
5546,6,2011-12-03 14:53:04
5546,7,2011-12-03 14:53:48
5546,19,2011-12-03 15:49:29
5546,0,2011-12-05 08:49:27
5546,19,2011-12-05 08:57:10
5546,19,2011-12-12 15:57:56
5546,19,2012-01-03 08:15:08
5546,3,2012-01-03 08:15:08
5547,9,2011-12-03 14:59:12
5547,6,2011-12-03 14:59:12
5547,7,2011-12-03 14:59:50
5547,0,2011-12-03 15:31:56
5547,5,2011-12-03 15:44:17
5547,14,2011-12-03 15:44:17
5547,12,2011-12-03 15:44:18
5547,15,2011-12-03 15:44:18
5547,19,2011-12-03 15:44:20
5547,21,2011-12-03 15:47:02
5547,21,2011-12-10 11:39:38
5547,21,2011-12-10 14:04:18
5547,21,2011-12-10 15:08:44
5547,21,2011-12-13 18:13:27
5547,21,2011-12-13 19:13:17
5547,16,2011-12-16 10:10:54
5547,21,2011-12-16 10:10:56
5547,22,2011-12-16 10:25:17
5547,22,2011-12-16 11:01:46
5547,22,2011-12-19 09:06:42
5547,22,2011-12-20 07:28:42
5547,22,2011-12-20 07:57:32
5547,20,2011-12-20 08:52:25
5547,20,2011-12-20 09:31:41
5547,20,2011-12-20 13:03:40
5547,20,2011-12-20 15:18:45
5547,11,2011-12-21 19:42:35
5547,14,2011-12-21 19:42:35
5547,12,2011-12-21 19:42:37
5547,15,2011-12-21 19:42:37
5547,20,2011-12-21 19:42:38
5547,20,2011-12-21 19:53:09
5547,20,2011-12-22 13:15:17
5547,20,2011-12-22 20:02:07
5547,16,2011-12-23 08:48:00
5547,20,2011-12-23 08:48:02
5547,22,2011-12-23 09:55:53
5547,22,2011-12-23 10:42:33
5547,22,2011-12-23 10:47:24
5547,20,2011-12-23 14:30:10
5547,8,2011-12-23 14:45:14
5547,2,2011-12-23 14:45:14
5547,10,2011-12-23 14:45:14
5547,1,2011-12-23 14:45:14
5547,22,2011-12-23 14:45:24
5549,9,2011-12-03 15:31:28
5549,6,2011-12-03 15:31:29
5549,7,2011-12-03 15:32:03
5549,0,2011-12-05 09:06:06
5549,5,2011-12-05 09:09:40
5549,14,2011-12-05 09:09:40
5549,12,2011-12-05 09:09:41
5549,15,2011-12-05 09:09:42
5549,19,2011-12-05 09:09:46
5549,21,2011-12-05 09:58:36
5549,21,2011-12-12 08:42:16
5549,21,2011-12-12 08:43:48
5549,11,2011-12-22 10:29:38
5549,3,2011-12-22 10:29:38
5549,21,2011-12-22 10:29:41
5550,9,2011-12-03 15:34:02
5550,6,2011-12-03 15:34:08
5550,4,2011-12-03 15:34:45
5551,9,2011-12-03 15:48:26
5551,6,2011-12-03 15:48:27
5551,7,2011-12-03 16:00:22
5551,17,2011-12-03 16:00:24
5551,19,2011-12-03 16:02:29
5551,19,2011-12-05 09:02:57
5551,19,2011-12-05 09:24:38
5551,4,2011-12-05 11:53:02
5551,19,2011-12-05 11:53:05
5552,9,2011-12-03 15:49:11
5552,6,2011-12-03 15:49:12
5552,7,2011-12-03 15:49:49
5552,0,2011-12-03 15:53:10
5552,14,2011-12-03 15:57:18
5552,5,2011-12-03 15:57:18
5552,12,2011-12-03 15:57:20
5552,15,2011-12-03 15:57:20
5552,19,2011-12-03 15:57:23
5552,14,2011-12-03 15:58:47
5552,11,2011-12-03 15:58:47
5552,12,2011-12-03 15:58:48
5552,15,2011-12-03 15:58:48
5552,21,2011-12-03 15:58:50
5552,21,2011-12-03 16:03:01
5552,16,2011-12-09 11:11:21
5552,21,2011-12-09 11:11:23
5552,10,2011-12-12 10:43:46
5552,8,2011-12-12 10:43:46
5552,2,2011-12-12 10:43:46
5552,1,2011-12-12 10:43:46
5552,22,2011-12-12 10:43:54
5553,9,2011-12-03 15:50:18
5553,6,2011-12-03 15:50:18
5553,7,2011-12-03 16:02:56
5553,17,2011-12-03 16:02:57
5553,4,2011-12-05 09:21:19
5553,19,2011-12-05 09:21:23
5554,9,2011-12-03 15:51:18
5554,6,2011-12-03 15:51:18
5554,4,2011-12-03 15:51:50
5555,9,2011-12-03 17:38:41
5555,6,2011-12-03 17:38:42
5555,7,2011-12-03 17:39:23
5555,19,2011-12-05 09:13:31
5555,3,2011-12-05 13:42:18
5555,19,2011-12-05 13:42:20
5556,9,2011-12-03 17:42:28
5556,6,2011-12-03 17:42:29
5556,17,2011-12-05 08:13:03
5556,4,2011-12-05 08:16:53
5556,17,2011-12-05 08:16:58
5557,9,2011-12-03 17:42:29
5557,6,2011-12-03 17:42:29
5557,4,2011-12-03 17:43:04
5558,9,2011-12-03 17:49:36
5558,6,2011-12-03 17:49:37
5558,4,2011-12-05 08:21:27
5558,17,2011-12-05 08:21:30
5559,9,2011-12-03 18:12:33
5559,6,2011-12-03 18:12:33
5559,4,2011-12-05 08:23:12
5559,17,2011-12-05 08:23:16
5561,9,2011-12-03 18:43:16
5561,6,2011-12-03 18:43:17
5561,4,2011-12-03 18:44:05
5562,9,2011-12-03 19:03:06
5562,6,2011-12-03 19:03:07
5562,4,2011-12-05 08:30:09
5562,17,2011-12-05 08:30:15
5563,9,2011-12-03 19:03:27
5563,6,2011-12-03 19:03:33
5563,7,2011-12-03 19:04:10
5563,19,2011-12-05 09:15:26
5563,19,2011-12-05 13:43:40
5563,0,2011-12-05 14:52:45
5563,14,2011-12-05 14:55:22
5563,5,2011-12-05 14:55:22
5563,12,2011-12-05 14:55:25
5563,15,2011-12-05 14:55:25
5563,19,2011-12-05 14:55:27
5563,14,2011-12-05 14:56:26
5563,11,2011-12-05 14:56:26
5563,12,2011-12-05 14:56:28
5563,15,2011-12-05 14:56:28
5563,21,2011-12-05 14:56:30
5563,21,2011-12-13 08:21:53
5563,16,2011-12-14 09:13:57
5563,21,2011-12-14 09:13:59
5563,22,2011-12-16 12:41:58
5563,22,2011-12-16 12:58:15
5563,20,2011-12-16 14:24:10
5563,20,2011-12-16 18:21:03
5563,20,2011-12-19 09:06:25
5563,13,2011-12-20 07:44:49
5563,4,2011-12-20 07:44:49
5563,22,2011-12-20 07:44:54
5564,9,2011-12-03 19:22:28
5564,6,2011-12-03 19:22:29
5564,7,2011-12-03 19:23:24
5564,0,2011-12-05 09:22:50
5564,5,2011-12-05 09:32:34
5564,14,2011-12-05 09:32:34
5564,12,2011-12-05 09:32:36
5564,15,2011-12-05 09:32:36
5564,19,2011-12-05 09:32:37
5564,11,2011-12-05 09:42:26
5564,14,2011-12-05 09:42:26
5564,12,2011-12-05 09:42:27
5564,15,2011-12-05 09:42:27
5564,21,2011-12-05 09:42:29
5564,21,2011-12-05 10:23:28
5564,21,2011-12-05 10:28:54
5564,21,2011-12-12 08:53:34
5564,21,2011-12-15 08:51:01
5564,11,2011-12-15 09:08:21
5564,3,2011-12-15 09:08:21
5564,21,2011-12-15 09:08:23
5566,9,2011-12-03 19:54:01
5566,6,2011-12-03 19:54:01
5566,4,2011-12-03 19:54:39
5568,9,2011-12-03 21:15:23
5568,6,2011-12-03 21:15:24
5568,7,2011-12-03 21:16:08
5568,0,2011-12-05 09:33:47
5568,14,2011-12-05 09:36:14
5568,5,2011-12-05 09:36:14
5568,12,2011-12-05 09:36:16
5568,15,2011-12-05 09:36:16
5568,19,2011-12-05 09:36:17
5568,21,2011-12-05 09:37:36
5568,21,2011-12-05 10:02:19
5568,11,2011-12-12 08:46:46
5568,3,2011-12-12 08:46:46
5568,21,2011-12-12 08:46:49
5570,9,2011-12-03 21:42:42
5570,6,2011-12-03 21:42:42
5570,4,2011-12-03 21:43:17
5571,9,2011-12-03 21:50:36
5571,6,2011-12-03 21:50:37
5571,7,2011-12-05 08:33:45
5571,17,2011-12-05 08:33:47
5571,0,2011-12-05 11:25:20
5571,14,2011-12-05 11:36:15
5571,5,2011-12-05 11:36:15
5571,12,2011-12-05 11:36:17
5571,15,2011-12-05 11:36:17
5571,19,2011-12-05 11:36:19
5571,11,2011-12-05 11:37:01
5571,14,2011-12-05 11:37:01
5571,12,2011-12-05 11:37:02
5571,15,2011-12-05 11:37:03
5571,21,2011-12-05 11:37:05
5571,21,2011-12-05 11:37:59
5571,16,2011-12-12 09:20:30
5571,21,2011-12-12 09:20:33
5571,14,2011-12-14 08:45:10
5571,11,2011-12-14 08:45:10
5571,12,2011-12-14 08:45:12
5571,15,2011-12-14 08:45:12
5571,22,2011-12-14 08:45:15
5571,20,2011-12-14 08:45:59
5571,10,2011-12-14 08:47:11
5571,8,2011-12-14 08:47:11
5571,2,2011-12-14 08:47:11
5571,1,2011-12-14 08:47:11
5571,20,2011-12-14 08:47:19
5572,9,2011-12-03 22:02:29
5572,6,2011-12-03 22:02:30
5572,7,2011-12-03 22:03:10
5572,19,2011-12-05 09:43:05
5572,19,2011-12-05 14:00:13
5572,19,2011-12-05 17:35:24
5572,19,2011-12-06 17:25:55
5572,0,2011-12-06 18:57:18
5572,14,2011-12-06 19:01:31
5572,5,2011-12-06 19:01:31
5572,12,2011-12-06 19:01:32
5572,15,2011-12-06 19:01:32
5572,19,2011-12-06 19:01:34
5572,21,2011-12-06 19:06:38
5572,16,2011-12-14 09:55:02
5572,21,2011-12-14 09:55:03
5572,22,2011-12-16 09:30:47
5572,20,2011-12-16 12:54:43
5572,20,2011-12-16 16:15:09
5572,20,2011-12-16 16:31:07
5572,20,2011-12-17 09:17:31
5572,20,2011-12-17 09:54:58
5572,20,2011-12-17 10:03:27
5572,20,2011-12-17 14:20:21
5572,20,2011-12-19 10:37:59
5572,20,2011-12-19 12:33:25
5572,20,2011-12-19 13:49:32
5572,20,2011-12-19 15:20:32
5572,20,2011-12-19 16:06:43
5572,10,2011-12-20 07:19:21
5572,8,2011-12-20 07:19:21
5572,2,2011-12-20 07:19:21
5572,1,2011-12-20 07:19:21
5572,22,2011-12-20 07:19:29
5573,9,2011-12-03 22:22:54
5573,6,2011-12-03 22:22:55
5573,4,2011-12-05 08:39:14
5573,17,2011-12-05 08:39:23
5574,9,2011-12-03 22:25:15
5574,6,2011-12-03 22:25:16
5574,7,2011-12-03 22:25:58
5574,19,2011-12-05 09:45:27
5574,19,2011-12-05 14:14:00
5574,19,2011-12-05 17:31:47
5574,3,2011-12-06 18:51:46
5574,19,2011-12-06 18:51:48
5576,9,2011-12-04 08:20:13
5576,6,2011-12-04 08:20:14
5576,7,2011-12-04 08:20:57
5576,19,2011-12-05 09:47:07
5576,19,2011-12-05 10:19:08
5576,19,2011-12-05 10:36:44
5576,19,2011-12-05 10:46:15
5576,0,2011-12-05 10:48:51
5576,5,2011-12-05 10:51:07
5576,14,2011-12-05 10:51:07
5576,12,2011-12-05 10:51:08
5576,15,2011-12-05 10:51:08
5576,19,2011-12-05 10:51:09
5576,11,2011-12-05 10:52:09
5576,14,2011-12-05 10:52:09
5576,12,2011-12-05 10:52:10
5576,15,2011-12-05 10:52:10
5576,21,2011-12-05 10:52:12
5576,21,2011-12-05 10:53:15
5576,21,2011-12-05 10:54:26
5576,21,2011-12-05 10:55:42
5576,21,2011-12-07 18:12:20
5576,11,2011-12-08 08:20:07
5576,14,2011-12-08 08:20:07
5576,12,2011-12-08 08:20:09
5576,15,2011-12-08 08:20:09
5576,21,2011-12-08 08:20:11
5576,11,2011-12-08 09:34:50
5576,14,2011-12-08 09:34:50
5576,12,2011-12-08 09:34:51
5576,15,2011-12-08 09:34:51
5576,21,2011-12-08 09:34:53
5576,21,2011-12-15 09:52:56
5576,21,2011-12-16 15:25:23
5576,21,2011-12-23 14:44:24
5576,21,2011-12-31 12:07:32
5576,21,2011-12-31 12:08:45
5576,16,2012-01-02 15:37:42
5576,21,2012-01-02 15:37:45
5576,22,2012-01-02 15:48:23
5576,22,2012-01-02 16:30:12
5576,22,2012-01-02 18:18:47
5576,20,2012-01-02 18:22:32
5576,20,2012-01-02 18:25:43
5576,20,2012-01-02 19:12:59
5576,20,2012-01-02 19:22:01
5576,20,2012-01-02 19:22:28
5576,20,2012-01-02 19:25:30
5576,20,2012-01-03 08:52:45
5576,20,2012-01-03 12:43:48
5576,10,2012-01-03 13:55:58
5576,2,2012-01-03 13:55:58
5576,8,2012-01-03 13:55:58
5576,1,2012-01-03 13:55:58
5576,22,2012-01-03 13:56:06
5577,9,2011-12-04 08:31:30
5577,6,2011-12-04 08:31:31
5577,4,2011-12-04 08:32:10
5579,9,2011-12-04 09:32:49
5579,6,2011-12-04 09:32:49
5579,4,2011-12-05 08:42:44
5579,17,2011-12-05 08:42:49
5580,9,2011-12-04 09:58:04
5580,6,2011-12-04 09:58:04
5580,7,2011-12-04 09:58:52
5580,0,2011-12-05 09:57:41
5580,5,2011-12-05 10:01:56
5580,14,2011-12-05 10:01:56
5580,12,2011-12-05 10:01:58
5580,15,2011-12-05 10:01:58
5580,19,2011-12-05 10:02:01
5580,21,2011-12-05 10:04:40
5580,21,2011-12-12 09:24:45
5580,16,2011-12-19 10:18:48
5580,21,2011-12-19 10:18:50
5580,22,2011-12-20 14:16:34
5580,10,2011-12-20 14:58:46
5580,8,2011-12-20 14:58:46
5580,2,2011-12-20 14:58:46
5580,1,2011-12-20 14:58:46
5580,22,2011-12-20 14:58:52
5581,9,2011-12-04 10:01:17
5581,6,2011-12-04 10:01:18
5581,7,2011-12-05 08:52:49
5581,17,2011-12-05 08:52:50
5581,19,2011-12-05 11:42:15
5581,19,2011-12-05 11:42:30
5581,19,2011-12-05 12:08:03
5581,4,2011-12-05 12:19:15
5581,19,2011-12-05 12:19:18
5582,9,2011-12-04 10:01:44
5582,6,2011-12-04 10:01:50
5582,4,2011-12-04 10:02:30
5583,9,2011-12-04 10:47:19
5583,6,2011-12-04 10:47:20
5583,7,2011-12-04 10:48:02
5583,0,2011-12-05 10:09:37
5583,14,2011-12-05 10:12:24
5583,5,2011-12-05 10:12:24
5583,12,2011-12-05 10:12:26
5583,15,2011-12-05 10:12:27
5583,19,2011-12-05 10:12:29
5583,21,2011-12-05 10:24:04
5583,21,2011-12-12 09:34:37
5583,16,2011-12-15 09:51:38
5583,21,2011-12-15 09:51:40
5583,22,2011-12-19 08:55:45
5583,20,2011-12-19 10:24:15
5583,22,2011-12-19 11:01:05
5583,22,2011-12-19 12:36:16
5583,20,2011-12-19 12:36:40
5583,20,2011-12-19 16:39:14
5583,20,2011-12-20 09:08:27
5583,20,2011-12-20 10:02:25
5583,20,2011-12-20 10:36:06
5583,8,2011-12-20 11:17:00
5583,2,2011-12-20 11:17:00
5583,10,2011-12-20 11:17:00
5583,1,2011-12-20 11:17:00
5583,22,2011-12-20 11:17:09
5584,9,2011-12-04 10:50:35
5584,6,2011-12-04 10:50:35
5584,4,2011-12-04 10:51:11
5586,9,2011-12-04 11:23:06
5586,6,2011-12-04 11:23:06
5586,4,2011-12-04 11:23:41
5587,9,2011-12-04 11:32:16
5587,6,2011-12-04 11:32:16
5587,7,2011-12-04 11:32:57
5587,19,2011-12-05 10:25:49
5587,0,2011-12-05 10:28:07
5587,14,2011-12-05 10:30:31
5587,5,2011-12-05 10:30:31
5587,12,2011-12-05 10:30:32
5587,15,2011-12-05 10:30:32
5587,19,2011-12-05 10:30:34
5587,21,2011-12-12 09:57:39
5587,21,2011-12-16 10:59:18
5587,21,2011-12-16 10:59:30
5587,16,2011-12-19 10:31:49
5587,21,2011-12-19 10:31:50
5587,2,2011-12-21 11:04:20
5587,10,2011-12-21 11:04:20
5587,1,2011-12-21 11:04:20
5587,8,2011-12-21 11:04:20
5587,22,2011-12-21 11:04:27
5589,9,2011-12-04 12:55:43
5589,6,2011-12-04 12:55:44
5589,7,2011-12-04 12:56:25
5589,19,2011-12-05 10:32:59
5589,0,2011-12-05 11:07:04
5589,5,2011-12-05 11:09:41
5589,14,2011-12-05 11:09:41
5589,12,2011-12-05 11:09:43
5589,15,2011-12-05 11:09:44
5589,19,2011-12-05 11:09:47
5589,14,2011-12-05 11:10:42
5589,11,2011-12-05 11:10:42
5589,12,2011-12-05 11:10:45
5589,15,2011-12-05 11:10:45
5589,21,2011-12-05 11:10:48
5589,21,2011-12-06 08:31:42
5589,11,2011-12-06 08:33:11
5589,14,2011-12-06 08:33:11
5589,12,2011-12-06 08:33:13
5589,15,2011-12-06 08:33:13
5589,21,2011-12-06 08:33:17
5589,21,2011-12-13 16:11:52
5589,21,2011-12-13 16:25:34
5589,16,2011-12-14 10:12:51
5589,21,2011-12-14 10:12:53
5589,4,2011-12-19 07:51:50
5589,13,2011-12-19 07:51:50
5589,22,2011-12-19 07:51:54
5590,9,2011-12-04 13:01:43
5590,6,2011-12-04 13:01:43
5590,7,2011-12-05 08:55:11
5590,17,2011-12-05 08:55:13
5590,19,2011-12-05 11:43:41
5590,19,2011-12-05 14:23:41
5590,19,2011-12-05 14:28:04
5590,19,2011-12-05 17:37:08
5590,19,2011-12-06 17:29:18
5590,19,2011-12-06 18:55:41
5590,0,2011-12-12 10:04:15
5590,14,2011-12-12 10:07:49
5590,5,2011-12-12 10:07:49
5590,12,2011-12-12 10:07:51
5590,15,2011-12-12 10:07:51
5590,19,2011-12-12 10:07:52
5590,21,2011-12-12 10:09:25
5590,21,2011-12-17 11:29:28
5590,21,2011-12-28 08:50:23
5590,21,2011-12-28 08:50:41
5590,21,2011-12-28 08:51:00
5590,21,2012-01-03 09:54:58
5590,21,2012-01-03 09:55:24
5590,21,2012-01-03 10:16:01
5590,21,2012-01-03 10:32:49
5590,14,2012-01-03 11:15:33
5590,11,2012-01-03 11:15:33
5590,12,2012-01-03 11:15:34
5590,15,2012-01-03 11:15:34
5590,21,2012-01-03 11:15:35
5590,21,2012-01-03 11:18:22
5590,21,2012-01-13 13:26:55
5590,21,2012-01-18 10:12:53
5590,21,2012-01-20 17:11:34
5590,21,2012-01-20 17:33:32
5590,21,2012-01-23 19:32:09
5590,16,2012-01-24 10:01:27
5590,21,2012-01-24 10:01:29
5590,22,2012-01-26 14:04:02
5590,20,2012-01-26 15:14:56
5590,20,2012-01-26 15:19:27
5590,20,2012-01-26 15:25:04
5590,20,2012-01-26 15:52:18
5590,20,2012-01-27 13:50:19
5590,22,2012-01-30 07:53:07
5590,20,2012-01-30 11:54:01
5590,22,2012-02-02 17:06:59
5590,22,2012-02-03 08:21:12
5590,22,2012-02-03 09:36:59
5590,13,2012-02-03 09:50:08
5590,4,2012-02-03 09:50:08
5590,22,2012-02-03 09:50:14
5591,9,2011-12-04 13:17:27
5591,6,2011-12-04 13:17:27
5591,4,2011-12-05 08:58:46
5591,17,2011-12-05 08:58:51
5593,9,2011-12-04 14:45:32
5593,6,2011-12-04 14:45:33
5593,4,2011-12-04 14:46:10
5594,9,2011-12-04 15:13:53
5594,6,2011-12-04 15:13:53
5594,4,2011-12-04 15:14:34
5595,9,2011-12-04 15:17:51
5595,6,2011-12-04 15:17:51
5595,4,2011-12-04 15:18:26
5597,9,2011-12-04 16:27:33
5597,6,2011-12-04 16:27:34
5597,4,2011-12-05 09:07:19
5597,17,2011-12-05 09:07:23
5598,9,2011-12-04 16:45:39
5598,6,2011-12-04 16:45:39
5598,7,2011-12-04 16:46:14
5598,19,2011-12-05 10:33:48
5598,19,2011-12-05 11:15:55
5598,19,2011-12-05 14:22:31
5598,19,2011-12-05 17:36:46
5598,19,2011-12-06 18:48:39
5598,19,2011-12-06 19:13:00
5598,19,2011-12-07 18:43:35
5598,19,2011-12-08 18:45:14
5598,19,2011-12-09 17:06:07
5598,19,2011-12-10 11:24:55
5598,19,2011-12-12 15:20:54
5598,19,2012-01-04 08:15:05
5598,3,2012-01-04 08:15:05
5599,9,2011-12-04 16:53:43
5599,6,2011-12-04 16:53:43
5599,7,2011-12-05 09:03:33
5599,17,2011-12-05 09:03:35
5599,19,2011-12-05 11:58:35
5599,19,2011-12-05 14:25:22
5599,19,2011-12-05 16:45:40
5599,4,2011-12-05 16:49:36
5599,19,2011-12-05 16:49:41
