caseid,task,user,end_timestamp
3959,W_Nabellen incomplete dossiers,11181.0,2011-12-13T13:13:47.048000
3959,W_Nabellen incomplete dossiers,11181.0,2011-12-13T13:22:16.366000
3959,W_Nabellen incomplete dossiers,10809.0,2011-12-13T13:53:11.514000
3959,W_Nabellen incomplete dossiers,11181.0,2011-12-13T14:01:52.015000
3959,W_Nabellen incomplete dossiers,11181.0,2011-12-13T18:23:44.007000
3959,W_Nabellen incomplete dossiers,10910.0,2011-12-14T08:53:41.571000
3959,W_Nabellen incomplete dossiers,10881.0,2011-12-14T18:21:45.015000
3959,W_Nabellen incomplete dossiers,11049.0,2011-12-15T11:31:54.654000
3959,W_Nabellen incomplete dossiers,11169.0,2011-12-15T15:12:55.615000
3959,W_Nabellen incomplete dossiers,10939.0,2011-12-15T18:37:56.335000
3959,W_Nabellen incomplete dossiers,10982.0,2011-12-16T12:53:31.862000
3959,W_Nabellen incomplete dossiers,11181.0,2011-12-16T18:31:30.773000
3959,W_Nabellen incomplete dossiers,10913.0,2011-12-17T09:42:33.538000
3959,W_Nabellen incomplete dossiers,10929.0,2011-12-19T12:32:01.145000
3959,W_Nabellen incomplete dossiers,10932.0,2011-12-19T15:19:29.811000
3959,W_Nabellen incomplete dossiers,11122.0,2011-12-19T19:48:36.279000
3959,W_Nabellen incomplete dossiers,11049.0,2011-12-20T08:09:08.412000
3959,W_Valideren aanvraag,11049.0,2011-12-20T08:27:45.202000
3959,W_Valideren aanvraag,10138.0,2011-12-20T09:41:47.392000
3960,W_Completeren aanvraag,11189.0,2011-12-01T11:06:57.155000
3960,W_Completeren aanvraag,11189.0,2011-12-01T11:19:01.394000
3960,W_Nabellen offertes,11189.0,2011-12-01T11:21:00.325000
3960,W_Nabellen offertes,11189.0,2011-12-08T13:46:17.534000
3960,W_Nabellen offertes,11203.0,2011-12-09T19:20:30.854000
3960,W_Nabellen offertes,10913.0,2011-12-10T13:48:53.120000
3960,W_Nabellen offertes,11180.0,2011-12-12T17:27:46.221000
3961,W_Afhandelen leads,UNK,2011-12-01T14:29:07.287000
3961,W_Afhandelen leads,10929.0,2011-12-01T15:11:10.767000
3961,W_Afhandelen leads,10910.0,2011-12-01T15:20:39.462000
3962,W_Completeren aanvraag,10910.0,2011-12-01T11:30:47.352000
3962,W_Nabellen offertes,11259.0,2011-12-07T09:48:56.117000
3962,W_Valideren aanvraag,10972.0,2011-12-09T13:44:30.787000
3962,W_Valideren aanvraag,10609.0,2011-12-12T07:34:18.020000
3962,W_Nabellen incomplete dossiers,UNK,2011-12-12T08:42:13.154000
3962,W_Valideren aanvraag,10609.0,2011-12-12T09:39:58.249000
3962,W_Valideren aanvraag,10609.0,2011-12-12T09:45:10.628000
3963,W_Completeren aanvraag,11179.0,2011-12-01T13:46:38.386000
3963,W_Completeren aanvraag,11122.0,2011-12-02T18:10:40.327000
3963,W_Completeren aanvraag,10228.0,2011-12-03T10:54:07.483000
3963,W_Completeren aanvraag,10228.0,2011-12-03T10:56:29.862000
3963,W_Completeren aanvraag,11179.0,2011-12-29T09:29:40.461000
3963,W_Completeren aanvraag,11181.0,2011-12-30T17:18:52.957000
3963,W_Completeren aanvraag,11181.0,2012-01-01T08:15:17.184000
3964,W_Afhandelen leads,UNK,2011-12-01T11:55:17.664000
3965,W_Afhandelen leads,UNK,2011-12-01T11:58:58.363000
3965,W_Completeren aanvraag,UNK,2011-12-01T14:29:07.277000
3965,W_Completeren aanvraag,10861.0,2011-12-01T16:05:54.834000
3965,W_Completeren aanvraag,11180.0,2011-12-01T19:34:55.626000
3965,W_Nabellen offertes,11180.0,2011-12-01T19:35:38.611000
3965,W_Nabellen offertes,11180.0,2011-12-01T19:37:47.042000
3965,W_Nabellen offertes,10861.0,2011-12-08T18:49:21.987000
3965,W_Nabellen offertes,10909.0,2011-12-09T18:19:36.863000
3965,W_Nabellen offertes,11201.0,2011-12-09T18:48:33.500000
3965,W_Nabellen offertes,11201.0,2011-12-09T18:52:46.492000
3965,W_Nabellen offertes,UNK,2011-12-10T14:44:10.425000
3965,W_Nabellen offertes,11180.0,2011-12-12T18:55:58.700000
3965,W_Nabellen offertes,11179.0,2011-12-15T12:50:21.431000
3965,W_Nabellen offertes,10913.0,2011-12-16T17:59:14.021000
3965,W_Valideren aanvraag,10609.0,2011-12-19T11:07:22.820000
3965,W_Valideren aanvraag,10609.0,2011-12-20T06:37:21.796000
3965,W_Valideren aanvraag,10809.0,2011-12-20T07:28:06.855000
3965,W_Valideren aanvraag,10809.0,2011-12-20T07:33:31.920000
3965,W_Valideren aanvraag,10629.0,2011-12-20T07:57:08.780000
3965,W_Valideren aanvraag,10629.0,2011-12-20T08:24:41.513000
3965,W_Valideren aanvraag,10809.0,2011-12-20T13:31:10.497000
3965,W_Valideren aanvraag,10609.0,2011-12-20T13:40:03.006000
3965,W_Valideren aanvraag,10629.0,2011-12-21T07:29:52.716000
3966,W_Afhandelen leads,UNK,2011-12-01T12:16:07.160000
3966,W_Completeren aanvraag,11179.0,2011-12-01T14:13:40.330000
3967,W_Completeren aanvraag,11179.0,2011-12-01T13:41:52.542000
3967,W_Completeren aanvraag,10861.0,2011-12-01T16:32:29.956000
3967,W_Completeren aanvraag,11180.0,2011-12-01T19:53:43.191000
3967,W_Nabellen offertes,11180.0,2011-12-01T19:56:22.024000
3967,W_Nabellen offertes,11180.0,2011-12-08T18:48:58.865000
3967,W_Nabellen offertes,10932.0,2011-12-09T15:01:00.105000
3967,W_Nabellen offertes,UNK,2011-12-10T13:47:19.404000
3967,W_Nabellen offertes,UNK,2011-12-10T13:48:48.996000
3967,W_Nabellen offertes,10982.0,2011-12-17T11:02:16.607000
3967,W_Nabellen offertes,11180.0,2011-12-19T13:59:24.491000
3967,W_Nabellen offertes,10899.0,2011-12-27T08:49:54.139000
3967,W_Valideren aanvraag,10629.0,2011-12-27T09:48:27.408000
3968,W_Completeren aanvraag,11179.0,2011-12-01T15:00:23.206000
3969,W_Completeren aanvraag,11179.0,2011-12-01T13:30:52.275000
3970,W_Afhandelen leads,10910.0,2011-12-01T13:53:49.234000
3970,W_Afhandelen leads,10910.0,2011-12-01T14:32:09.488000
3971,W_Afhandelen leads,UNK,2011-12-01T13:38:23.051000
3971,W_Completeren aanvraag,UNK,2011-12-01T14:41:29.354000
3971,W_Nabellen offertes,UNK,2011-12-01T14:43:58.274000
3971,W_Nabellen offertes,10861.0,2011-12-08T18:06:07.217000
3971,W_Nabellen offertes,11259.0,2011-12-16T09:12:16.789000
3971,W_Valideren aanvraag,10809.0,2011-12-20T07:27:02.738000
3971,W_Valideren aanvraag,10809.0,2011-12-20T07:39:51.318000
3971,W_Valideren aanvraag,10629.0,2011-12-20T08:23:30.735000
3971,W_Nabellen incomplete dossiers,10910.0,2011-12-20T08:58:08.571000
3971,W_Nabellen incomplete dossiers,10909.0,2011-12-20T11:01:08.512000
3971,W_Nabellen incomplete dossiers,10909.0,2011-12-20T11:28:55.444000
3971,W_Nabellen incomplete dossiers,11049.0,2011-12-20T13:59:15.922000
3971,W_Valideren aanvraag,10629.0,2011-12-21T07:29:32.709000
3973,W_Afhandelen leads,11179.0,2011-12-01T13:35:01.198000
3975,W_Afhandelen leads,10910.0,2011-12-01T13:42:06.887000
3975,W_Completeren aanvraag,10910.0,2011-12-01T13:53:49.239000
3975,W_Completeren aanvraag,10910.0,2011-12-01T14:04:10.490000
3976,W_Completeren aanvraag,11189.0,2011-12-01T13:53:41.519000
3976,W_Nabellen offertes,11189.0,2011-12-01T13:55:31.754000
3976,W_Nabellen offertes,10861.0,2011-12-08T17:51:52.370000
3976,W_Nabellen offertes,10861.0,2012-01-01T08:15:27.696000
3977,W_Afhandelen leads,10910.0,2011-12-01T14:33:34.450000
3977,W_Completeren aanvraag,11179.0,2011-12-01T14:50:51.600000
3978,W_Afhandelen leads,10910.0,2011-12-01T14:35:03.003000
3979,W_Afhandelen leads,10910.0,2011-12-01T14:37:36.128000
3980,W_Completeren aanvraag,11179.0,2011-12-01T14:18:19.016000
3980,W_Completeren aanvraag,11179.0,2011-12-01T14:53:22.490000
3980,W_Completeren aanvraag,10861.0,2011-12-01T16:52:19.930000
3980,W_Completeren aanvraag,10910.0,2011-12-02T09:06:43.319000
3980,W_Completeren aanvraag,10228.0,2011-12-03T10:53:57.221000
3980,W_Completeren aanvraag,10228.0,2011-12-03T10:55:47.072000
3980,W_Completeren aanvraag,11003.0,2011-12-05T17:15:17.768000
3980,W_Completeren aanvraag,11203.0,2011-12-05T18:25:47.126000
3980,W_Completeren aanvraag,10861.0,2011-12-05T19:06:31.204000
3980,W_Completeren aanvraag,10910.0,2011-12-06T09:04:05.082000
3980,W_Completeren aanvraag,10863.0,2011-12-06T12:41:30.290000
3980,W_Completeren aanvraag,11179.0,2011-12-06T16:51:24.657000
3980,W_Completeren aanvraag,UNK,2011-12-07T16:57:33.795000
3980,W_Completeren aanvraag,11201.0,2011-12-08T18:37:13.337000
3980,W_Completeren aanvraag,11203.0,2011-12-09T19:13:04.650000
3980,W_Completeren aanvraag,UNK,2011-12-10T11:36:02.998000
3980,W_Completeren aanvraag,UNK,2011-12-10T15:20:02.632000
3980,W_Completeren aanvraag,UNK,2012-01-01T08:15:19.913000
3981,W_Afhandelen leads,10910.0,2011-12-01T14:29:38.949000
3981,W_Completeren aanvraag,11179.0,2011-12-01T15:22:11.828000
3981,W_Completeren aanvraag,11119.0,2011-12-01T16:09:59.702000
3981,W_Completeren aanvraag,10861.0,2011-12-01T16:46:05.963000
3981,W_Completeren aanvraag,11181.0,2011-12-01T19:45:08.408000
3981,W_Completeren aanvraag,10910.0,2011-12-02T09:16:21.894000
3981,W_Completeren aanvraag,UNK,2011-12-02T12:50:07.385000
3981,W_Completeren aanvraag,11002.0,2011-12-02T19:08:50.765000
3981,W_Completeren aanvraag,11122.0,2011-12-02T19:10:42.852000
3981,W_Completeren aanvraag,10228.0,2011-12-03T10:55:35.328000
3981,W_Completeren aanvraag,UNK,2011-12-03T14:20:36.319000
3981,W_Completeren aanvraag,10861.0,2011-12-05T18:22:31.626000
3981,W_Completeren aanvraag,10929.0,2011-12-06T19:14:25.649000
3982,W_Completeren aanvraag,11179.0,2011-12-01T14:38:40.467000
3982,W_Completeren aanvraag,10861.0,2011-12-01T18:59:56.765000
3982,W_Completeren aanvraag,10861.0,2011-12-01T20:01:10.635000
3982,W_Completeren aanvraag,10861.0,2011-12-01T20:05:21.001000
3982,W_Completeren aanvraag,10910.0,2011-12-02T09:20:33.774000
3982,W_Nabellen offertes,10910.0,2011-12-02T09:21:08.205000
3982,W_Nabellen offertes,UNK,2011-12-09T13:20:20.594000
3983,W_Afhandelen leads,10910.0,2011-12-01T14:17:49.643000
3983,W_Completeren aanvraag,11179.0,2011-12-01T14:32:21.900000
3983,W_Completeren aanvraag,10861.0,2011-12-01T16:07:37.411000
3983,W_Completeren aanvraag,11181.0,2011-12-01T19:33:16.758000
3983,W_Completeren aanvraag,11181.0,2011-12-01T19:34:42.534000
3983,W_Completeren aanvraag,10910.0,2011-12-02T09:10:58.511000
3983,W_Completeren aanvraag,UNK,2011-12-02T12:49:13.449000
3983,W_Completeren aanvraag,11002.0,2011-12-02T19:08:38.588000
3983,W_Completeren aanvraag,10228.0,2011-12-03T10:55:22.951000
3983,W_Completeren aanvraag,11179.0,2011-12-03T14:16:38.489000
3983,W_Completeren aanvraag,UNK,2011-12-03T14:51:22.057000
3983,W_Completeren aanvraag,11203.0,2011-12-05T17:28:28.836000
3983,W_Completeren aanvraag,11179.0,2011-12-06T18:00:03.074000
3983,W_Completeren aanvraag,11119.0,2011-12-06T19:08:18.957000
3983,W_Completeren aanvraag,10910.0,2011-12-07T10:32:11.913000
3984,W_Afhandelen leads,10910.0,2011-12-02T05:15:06.575000
3984,W_Afhandelen leads,10910.0,2011-12-02T08:26:44.776000
3985,W_Afhandelen leads,11189.0,2011-12-01T15:26:01.034000
3985,W_Completeren aanvraag,11189.0,2011-12-01T15:30:31.111000
3985,W_Nabellen offertes,11189.0,2011-12-01T15:31:24.635000
3985,W_Nabellen offertes,10861.0,2011-12-08T18:12:12.721000
3985,W_Nabellen offertes,11180.0,2011-12-12T18:17:20.896000
3985,W_Nabellen offertes,10982.0,2011-12-17T15:54:43.218000
3985,W_Nabellen offertes,11181.0,2011-12-19T19:02:48.836000
3985,W_Nabellen offertes,10913.0,2011-12-19T19:35:44.051000
3985,W_Nabellen offertes,UNK,2011-12-20T13:01:28.011000
3985,W_Nabellen offertes,UNK,2011-12-20T18:02:43.180000
3985,W_Nabellen offertes,10913.0,2011-12-20T18:41:17.707000
3985,W_Nabellen offertes,UNK,2011-12-21T17:42:18.232000
3985,W_Nabellen offertes,11189.0,2011-12-22T15:47:17.449000
3985,W_Nabellen offertes,UNK,2011-12-23T19:01:41.361000
3985,W_Nabellen offertes,11119.0,2011-12-24T12:07:08.193000
3985,W_Nabellen offertes,10861.0,2011-12-27T16:32:47.282000
3985,W_Nabellen offertes,10909.0,2011-12-27T16:39:56.379000
3985,W_Nabellen offertes,UNK,2011-12-31T10:20:07.062000
3985,W_Nabellen offertes,UNK,2011-12-31T10:39:47.870000
3985,W_Nabellen offertes,UNK,2011-12-31T10:55:24.435000
3985,W_Nabellen offertes,UNK,2011-12-31T10:59:14.187000
3985,W_Nabellen offertes,UNK,2011-12-31T11:07:42.332000
3985,W_Nabellen offertes,11049.0,2012-01-02T12:51:27.312000
3985,W_Valideren aanvraag,10138.0,2012-01-04T08:20:47.650000
3988,W_Completeren aanvraag,11179.0,2011-12-01T15:51:48.526000
3989,W_Completeren aanvraag,11179.0,2011-12-01T15:42:11.024000
3989,W_Completeren aanvraag,11119.0,2011-12-01T16:26:30.324000
3989,W_Nabellen offertes,11119.0,2011-12-01T16:29:06.854000
3989,W_Nabellen offertes,10861.0,2011-12-08T18:34:21.479000
3989,W_Nabellen offertes,11179.0,2011-12-15T13:41:24.244000
3990,W_Afhandelen leads,10910.0,2011-12-01T15:48:42.861000
3991,W_Completeren aanvraag,10861.0,2011-12-01T16:56:02.111000
3991,W_Completeren aanvraag,11119.0,2011-12-01T17:58:57.323000
3991,W_Completeren aanvraag,11180.0,2011-12-01T18:19:57.076000
3991,W_Nabellen offertes,11180.0,2011-12-01T18:21:55.382000
3991,W_Nabellen offertes,10861.0,2011-12-08T18:44:24.159000
3991,W_Nabellen offertes,11201.0,2011-12-09T18:05:07.628000
3991,W_Nabellen offertes,11203.0,2011-12-16T18:02:14.102000
3991,W_Nabellen offertes,10982.0,2011-12-17T15:51:23.566000
3991,W_Nabellen offertes,11180.0,2011-12-19T18:31:04.816000
3991,W_Nabellen offertes,10909.0,2011-12-21T11:01:02.978000
3991,W_Nabellen offertes,11189.0,2011-12-22T15:08:03.953000
3992,W_Completeren aanvraag,10861.0,2011-12-01T16:58:35.140000
3992,W_Completeren aanvraag,11181.0,2011-12-01T19:46:46.919000
3992,W_Completeren aanvraag,10910.0,2011-12-02T09:18:06.408000
3992,W_Completeren aanvraag,UNK,2011-12-02T12:51:23.799000
3992,W_Completeren aanvraag,10939.0,2011-12-02T17:04:30.696000
3992,W_Nabellen offertes,UNK,2011-12-09T13:29:50.142000
3992,W_Nabellen offertes,11003.0,2011-12-12T11:07:58.369000
3992,W_Nabellen offertes,11003.0,2011-12-12T12:57:54.889000
3992,W_Nabellen offertes,11003.0,2011-12-12T13:14:45.005000
3992,W_Nabellen offertes,11003.0,2011-12-14T10:40:03.635000
3992,W_Nabellen offertes,10881.0,2011-12-14T19:31:12.716000
3992,W_Nabellen offertes,UNK,2011-12-16T15:11:07.265000
3992,W_Nabellen offertes,10913.0,2011-12-17T11:42:44.339000
3992,W_Nabellen offertes,11180.0,2011-12-19T14:21:00.983000
3992,W_Nabellen offertes,10913.0,2011-12-20T17:22:34.065000
3992,W_Nabellen offertes,UNK,2011-12-21T16:26:21.394000
3992,W_Nabellen offertes,11189.0,2011-12-28T09:21:02.770000
3992,W_Nabellen offertes,11189.0,2012-01-02T08:15:19.817000
3994,W_Afhandelen leads,10861.0,2011-12-01T18:04:03.888000
3995,W_Afhandelen leads,10861.0,2011-12-01T18:10:10.145000
3995,W_Afhandelen leads,10861.0,2011-12-01T18:12:06.046000
3995,W_Completeren aanvraag,10861.0,2011-12-01T18:36:13.396000
3996,W_Afhandelen leads,10861.0,2011-12-01T18:18:26.383000
3997,W_Completeren aanvraag,10929.0,2011-12-01T18:36:17.839000
3997,W_Nabellen offertes,10929.0,2011-12-01T18:57:38.424000
3997,W_Nabellen offertes,10929.0,2011-12-01T19:01:29.542000
3997,W_Nabellen offertes,11180.0,2011-12-05T11:03:36.916000
3997,W_Nabellen offertes,11259.0,2011-12-07T09:51:55.292000
3997,W_Valideren aanvraag,10909.0,2011-12-07T10:43:33.554000
3997,W_Valideren aanvraag,10972.0,2011-12-09T14:15:53.281000
3997,W_Nabellen incomplete dossiers,11002.0,2011-12-09T15:42:04.684000
3997,W_Nabellen incomplete dossiers,11121.0,2011-12-09T15:43:38.841000
3997,W_Nabellen incomplete dossiers,11002.0,2011-12-09T15:45:26.200000
3997,W_Nabellen incomplete dossiers,10932.0,2011-12-09T15:48:29.554000
3997,W_Nabellen incomplete dossiers,11121.0,2011-12-09T15:55:24.080000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T16:17:24.102000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T16:21:40.570000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T16:37:06.147000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T17:00:27.485000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T17:08:48.102000
3997,W_Nabellen incomplete dossiers,10913.0,2011-12-09T17:11:03.180000
3997,W_Nabellen incomplete dossiers,UNK,2011-12-10T13:42:26.351000
3997,W_Nabellen incomplete dossiers,UNK,2011-12-10T13:44:26.604000
3997,W_Valideren aanvraag,10972.0,2011-12-12T07:58:15.731000
3997,W_Nabellen incomplete dossiers,10972.0,2011-12-12T08:44:35.179000
3997,W_Nabellen incomplete dossiers,UNK,2011-12-12T09:27:17.597000
3997,W_Nabellen incomplete dossiers,10939.0,2011-12-13T14:04:37.332000
3997,W_Nabellen incomplete dossiers,11049.0,2011-12-15T12:48:48.823000
3997,W_Nabellen incomplete dossiers,11009.0,2011-12-16T09:26:43.157000
3997,W_Nabellen incomplete dossiers,11259.0,2011-12-16T12:53:10.391000
3997,W_Valideren aanvraag,10972.0,2011-12-16T14:50:04.039000
3999,W_Completeren aanvraag,10861.0,2011-12-01T19:07:08.356000
3999,W_Nabellen offertes,10861.0,2011-12-01T19:08:18.263000
3999,W_Nabellen offertes,10899.0,2011-12-07T09:30:39.379000
3999,W_Valideren aanvraag,10609.0,2011-12-09T11:02:17.877000
3999,W_Valideren aanvraag,10609.0,2011-12-09T11:09:12.666000
3999,W_Nabellen incomplete dossiers,11121.0,2011-12-09T13:58:29.646000
3999,W_Nabellen incomplete dossiers,11002.0,2011-12-09T14:07:38.230000
3999,W_Nabellen incomplete dossiers,11002.0,2011-12-09T14:25:33.700000
3999,W_Valideren aanvraag,10609.0,2011-12-12T06:39:43.242000
3999,W_Valideren aanvraag,10609.0,2011-12-12T07:48:58.522000
4001,W_Afhandelen leads,10861.0,2011-12-01T18:56:36.748000
4001,W_Completeren aanvraag,10861.0,2011-12-01T19:18:53.196000
4002,W_Afhandelen leads,10861.0,2011-12-01T18:51:51.138000
4002,W_Completeren aanvraag,10861.0,2011-12-01T19:10:47.608000
4002,W_Completeren aanvraag,11181.0,2011-12-01T19:52:31.928000
4002,W_Completeren aanvraag,10910.0,2011-12-02T08:04:33.821000
4002,W_Completeren aanvraag,10929.0,2011-12-02T09:21:50.464000
4002,W_Nabellen offertes,11259.0,2011-12-07T10:03:20.273000
4002,W_Valideren aanvraag,11169.0,2011-12-08T10:18:01.008000
4002,W_Valideren aanvraag,10609.0,2011-12-08T11:28:06.455000
4002,W_Valideren aanvraag,10138.0,2011-12-09T10:44:58.079000
4002,W_Nabellen incomplete dossiers,11121.0,2011-12-09T13:43:01.882000
4002,W_Nabellen incomplete dossiers,11121.0,2011-12-09T14:34:27.982000
4002,W_Valideren aanvraag,10138.0,2011-12-09T14:51:45.027000
4002,W_Nabellen incomplete dossiers,11121.0,2011-12-09T14:57:18.391000
4002,W_Nabellen incomplete dossiers,11121.0,2011-12-09T15:29:16.024000
4002,W_Nabellen incomplete dossiers,11121.0,2011-12-09T15:37:42.267000
4002,W_Nabellen incomplete dossiers,10913.0,2011-12-09T18:14:44.570000
4002,W_Nabellen incomplete dossiers,10913.0,2011-12-10T09:52:19.615000
4002,W_Nabellen incomplete dossiers,10913.0,2011-12-10T09:56:20.995000
4002,W_Nabellen incomplete dossiers,10809.0,2011-12-13T14:02:19.277000
4002,W_Nabellen incomplete dossiers,10899.0,2011-12-15T10:51:25.899000
4002,W_Valideren aanvraag,10138.0,2011-12-15T11:51:38.992000
4002,W_Valideren aanvraag,10138.0,2011-12-15T13:38:49.298000
4003,W_Afhandelen leads,10910.0,2011-12-02T08:29:40.303000
4003,W_Completeren aanvraag,11189.0,2011-12-02T09:08:24.569000
4003,W_Nabellen offertes,11189.0,2011-12-02T09:09:09.885000
4003,W_Nabellen offertes,11003.0,2011-12-09T11:21:01.181000
4003,W_Nabellen offertes,10913.0,2011-12-10T14:09:51.009000
4003,W_Nabellen offertes,11259.0,2011-12-13T08:40:16.798000
4003,W_Valideren aanvraag,10609.0,2011-12-14T07:24:55.043000
4003,W_Nabellen incomplete dossiers,10910.0,2011-12-14T08:28:34.394000
4003,W_Nabellen incomplete dossiers,10863.0,2011-12-14T15:01:59.950000
4003,W_Nabellen incomplete dossiers,11049.0,2011-12-15T12:22:41.412000
4003,W_Nabellen incomplete dossiers,10929.0,2011-12-19T09:39:35.712000
4003,W_Nabellen incomplete dossiers,10929.0,2011-12-19T09:49:32.839000
4003,W_Nabellen incomplete dossiers,10929.0,2011-12-19T09:59:37.193000
4003,W_Nabellen incomplete dossiers,11179.0,2011-12-19T18:40:34.693000
4003,W_Nabellen incomplete dossiers,11181.0,2011-12-19T19:08:32.031000
4003,W_Nabellen incomplete dossiers,11122.0,2011-12-19T19:12:49.061000
4003,W_Nabellen incomplete dossiers,10910.0,2011-12-20T09:10:46.629000
4003,W_Nabellen incomplete dossiers,10909.0,2011-12-20T10:03:50.532000
4003,W_Nabellen incomplete dossiers,10909.0,2011-12-20T10:37:24.318000
4003,W_Nabellen incomplete dossiers,11189.0,2011-12-20T13:40:16.001000
4003,W_Nabellen incomplete dossiers,11049.0,2011-12-22T08:34:11.976000
4003,W_Valideren aanvraag,10609.0,2011-12-22T09:42:26.405000
4004,W_Afhandelen leads,10910.0,2011-12-02T08:31:02.708000
4006,W_Afhandelen leads,10910.0,2011-12-02T08:32:54.144000
4006,W_Completeren aanvraag,11189.0,2011-12-02T09:40:04.639000
4006,W_Completeren aanvraag,11189.0,2011-12-02T10:32:12.737000
4006,W_Completeren aanvraag,UNK,2011-12-02T12:44:37.164000
4006,W_Nabellen offertes,10912.0,2011-12-03T10:15:17.601000
4006,W_Nabellen offertes,UNK,2011-12-10T10:24:42.247000
4006,W_Nabellen offertes,11259.0,2011-12-12T09:29:58.178000
4006,W_Valideren aanvraag,10138.0,2011-12-14T10:07:43.930000
4006,W_Nabellen incomplete dossiers,10910.0,2011-12-14T10:08:56.048000
4006,W_Nabellen incomplete dossiers,10910.0,2011-12-14T11:11:05.764000
4006,W_Nabellen incomplete dossiers,10910.0,2011-12-14T11:30:37.033000
4006,W_Nabellen incomplete dossiers,11169.0,2011-12-14T14:36:52.699000
4006,W_Nabellen incomplete dossiers,10863.0,2011-12-14T15:45:01.901000
4006,W_Nabellen incomplete dossiers,11049.0,2011-12-15T13:08:42.211000
4006,W_Nabellen incomplete dossiers,11259.0,2011-12-15T15:57:20.405000
4006,W_Valideren aanvraag,10138.0,2011-12-16T11:59:09.015000
4006,W_Valideren aanvraag,10809.0,2011-12-16T12:54:06.307000
4006,W_Valideren aanvraag,10138.0,2011-12-16T13:00:36.607000
4007,W_Afhandelen leads,10910.0,2011-12-02T08:34:35.832000
