caseid,task,user,end_timestamp
2144,O_SENT,11180,2011-12-15T08:46:59.046000
2144,O_SENT_BACK,10899,2011-12-15T10:08:50.899000
2144,O_ACCEPTED,10609,2011-12-16T07:38:17.609000
2147,O_SELECTED,10880,2011-12-06T09:18:21.627000
2147,O_CREATED,10880,2011-12-06T09:18:23.427000
2147,O_SENT,10880,2011-12-06T09:18:23.802000
2147,O_SELECTED,11169,2011-12-20T13:27:36.395000
2147,O_CANCELLED,11169,2011-12-20T13:27:36.395000
2147,O_CREATED,11169,2011-12-20T13:27:37.407000
2147,O_SENT,11169,2011-12-20T13:27:37.461000
2147,O_SENT_BACK,11049,2012-01-02T09:10:00.878000
2147,O_DECLINED,10909,2012-01-23T11:19:13.150000
2148,O_SELECTED,11003,2011-12-05T19:50:10.049000
2148,O_CREATED,11003,2011-12-05T19:50:11.122000
2148,O_SENT,11003,2011-12-05T19:50:11.348000
2148,O_CANCELLED,11200,2011-12-07T16:22:40.780000
2148,O_SELECTED,11200,2011-12-07T16:22:40.780000
2148,O_CREATED,11200,2011-12-07T16:22:41.777000
2148,O_SENT,11200,2011-12-07T16:22:41.830000
2148,O_SENT_BACK,11259,2011-12-19T09:33:53.372000
2148,O_ACCEPTED,10809,2011-12-21T09:00:05.223000
2149,O_SELECTED,11189,2011-12-06T08:32:13.241000
2149,O_CREATED,11189,2011-12-06T08:32:15.588000
2149,O_SENT,11189,2011-12-06T08:32:15.624000
2149,O_SELECTED,11189,2011-12-22T14:56:10.935000
2149,O_CANCELLED,11189,2011-12-22T14:56:10.935000
2149,O_CREATED,11189,2011-12-22T14:56:12.756000
2149,O_SENT,11189,2011-12-22T14:56:12.784000
2149,O_SENT_BACK,11049,2012-01-03T08:11:41.846000
2149,O_DECLINED,11181,2012-01-09T10:26:28.058000
2150,O_SELECTED,10880,2011-12-06T08:39:44.055000
2150,O_CREATED,10880,2011-12-06T08:39:46.217000
2150,O_SENT,10880,2011-12-06T08:39:47.045000
2150,O_CANCELLED,11119,2011-12-13T16:14:21.684000
2151,O_SELECTED,10880,2011-12-06T08:47:31.093000
2151,O_CREATED,10880,2011-12-06T08:47:32.925000
2151,O_SENT,10880,2011-12-06T08:47:33.061000
2151,O_SENT_BACK,11259,2011-12-16T09:29:39.520000
2151,O_DECLINED,10138,2011-12-23T10:47:21.829000
2152,O_SELECTED,10863,2011-12-06T18:27:42.507000
2152,O_CREATED,10863,2011-12-06T18:27:43.749000
2152,O_SENT,10863,2011-12-06T18:27:44.044000
2152,O_SENT_BACK,11049,2012-01-02T15:56:51.123000
2152,O_ACCEPTED,10609,2012-01-05T13:24:58.782000
2153,O_SELECTED,10863,2011-12-06T14:10:13.371000
2153,O_CREATED,10863,2011-12-06T14:10:14.823000
2153,O_SENT,10863,2011-12-06T14:10:15.010000
2153,O_CANCELLED,11119,2011-12-13T18:54:07.589000
2153,O_SELECTED,11119,2011-12-13T18:54:07.589000
2153,O_CREATED,11119,2011-12-13T18:54:08.794000
2153,O_SENT,11119,2011-12-13T18:54:08.821000
2153,O_SENT_BACK,11259,2011-12-16T09:10:09.753000
2153,O_DECLINED,10609,2011-12-19T09:06:17.070000
2155,O_SELECTED,11003,2011-12-06T18:12:52.935000
2155,O_CREATED,11003,2011-12-06T18:12:54.137000
2155,O_SENT,11003,2011-12-06T18:12:54.185000
2155,O_CANCELLED,112,2012-01-06T08:15:22.002000
2156,O_SELECTED,11189,2011-12-06T10:37:26.987000
2156,O_CREATED,11189,2011-12-06T10:37:30.683000
2156,O_SENT,11189,2011-12-06T10:37:31.785000
2156,O_CANCELLED,11189,2011-12-06T10:39:36.022000
2156,O_SELECTED,11189,2011-12-06T10:39:36.022000
2156,O_CREATED,11189,2011-12-06T10:39:37.475000
2156,O_SENT,11189,2011-12-06T10:39:37.516000
2156,O_CANCELLED,11019,2011-12-27T08:16:15.459000
2158,O_SELECTED,11169,2011-12-06T15:26:32.232000
2158,O_CREATED,11169,2011-12-06T15:26:35.350000
2158,O_SENT,11169,2011-12-06T15:26:35.499000
2158,O_SENT_BACK,11049,2011-12-27T09:01:39.016000
2158,O_ACCEPTED,10609,2012-02-22T09:28:49.573000
2159,O_SELECTED,10863,2011-12-06T17:33:53.687000
2159,O_CREATED,10863,2011-12-06T17:33:54.357000
2159,O_SENT,10863,2011-12-06T17:33:54.387000
2159,O_SENT_BACK,11259,2011-12-19T10:20:40.276000
2159,O_DECLINED,10138,2011-12-21T08:02:24.706000
2160,O_SELECTED,11121,2011-12-06T14:26:11.302000
2160,O_CREATED,11121,2011-12-06T14:26:13.469000
2160,O_SENT,11121,2011-12-06T14:26:13.510000
2160,O_SELECTED,11121,2011-12-06T14:27:39.041000
2160,O_CANCELLED,11121,2011-12-06T14:27:39.041000
2160,O_CREATED,11121,2011-12-06T14:27:40.373000
2160,O_SENT,11121,2011-12-06T14:27:40.420000
2160,O_SENT_BACK,11049,2011-12-15T09:52:33.581000
2160,O_CANCELLED,10972,2011-12-20T07:23:38.762000
2160,O_SELECTED,10972,2011-12-20T07:23:38.762000
2160,O_CREATED,10972,2011-12-20T07:23:41.546000
2160,O_SENT,10972,2011-12-20T07:23:41.580000
2160,O_ACCEPTED,10972,2011-12-20T07:25:21.783000
2161,O_SELECTED,10910,2011-12-06T15:07:52.385000
2161,O_CREATED,10910,2011-12-06T15:08:01.042000
2161,O_SENT,10910,2011-12-06T15:08:01.078000
2161,O_SELECTED,10929,2011-12-12T15:58:11.158000
2161,O_CANCELLED,10929,2011-12-12T15:58:11.158000
2161,O_CREATED,10929,2011-12-12T15:58:12.342000
2161,O_SENT,10929,2011-12-12T15:58:12.390000
2161,O_CANCELLED,112,2012-01-12T08:15:21.743000
2162,O_SELECTED,11179,2011-12-06T16:36:28.698000
2162,O_CREATED,11179,2011-12-06T16:36:29.531000
2162,O_SENT,11179,2011-12-06T16:36:29.792000
2162,O_CANCELLED,11003,2011-12-15T16:15:42.377000
2162,O_SELECTED,11003,2011-12-15T16:15:42.377000
2162,O_CREATED,11003,2011-12-15T16:15:43.911000
2162,O_SENT,11003,2011-12-15T16:15:43.953000
2162,O_CANCELLED,11119,2012-01-12T16:26:22.153000
2163,O_SELECTED,10929,2011-12-06T17:15:38.870000
2163,O_CREATED,10929,2011-12-06T17:15:42.036000
2163,O_SENT,10929,2011-12-06T17:15:42.227000
2163,O_SENT_BACK,11259,2011-12-19T09:37:08.068000
2163,O_DECLINED,10138,2011-12-20T13:57:47.950000
2164,O_SELECTED,11122,2011-12-06T16:30:32.393000
2164,O_CREATED,11122,2011-12-06T16:30:33.776000
2164,O_SENT,11122,2011-12-06T16:30:33.828000
2164,O_CANCELLED,11122,2011-12-06T16:32:52.609000
2164,O_SELECTED,11122,2011-12-06T16:32:52.609000
2164,O_CREATED,11122,2011-12-06T16:32:56.932000
2164,O_SENT,11122,2011-12-06T16:32:57.859000
2164,O_SENT_BACK,11049,2011-12-20T08:57:58.568000
2164,O_DECLINED,10609,2011-12-21T13:03:10.262000
2165,O_SELECTED,11179,2011-12-06T17:40:33.208000
2165,O_CREATED,11179,2011-12-06T17:40:35.146000
2165,O_SENT,11179,2011-12-06T17:40:35.284000
2165,O_SENT_BACK,10899,2011-12-14T09:41:27.091000
2165,O_ACCEPTED,10972,2011-12-16T13:16:13.199000
2166,O_SELECTED,10929,2011-12-06T16:42:39.721000
2166,O_CREATED,10929,2011-12-06T16:42:41.253000
2166,O_SENT,10929,2011-12-06T16:42:41.492000
2166,O_CANCELLED,10929,2011-12-06T16:43:30.589000
2166,O_SELECTED,10929,2011-12-06T16:43:30.589000
2166,O_CREATED,10929,2011-12-06T16:43:32.409000
2166,O_SENT,10929,2011-12-06T16:43:32.844000
2166,O_SENT_BACK,10899,2011-12-19T09:45:36.461000
2166,O_SELECTED,10809,2011-12-23T18:44:09.044000
2166,O_CANCELLED,10809,2011-12-23T18:44:09.044000
2166,O_CREATED,10809,2011-12-23T18:44:10.641000
2166,O_SENT,10809,2011-12-23T18:44:10.680000
2166,O_ACCEPTED,10809,2011-12-23T18:53:22.444000
2169,O_SELECTED,10881,2011-12-07T16:51:58.488000
2169,O_CREATED,10881,2011-12-07T16:51:59.619000
2169,O_SENT,10881,2011-12-07T16:51:59.734000
2169,O_SELECTED,10929,2011-12-12T13:16:31.321000
2169,O_CANCELLED,10929,2011-12-12T13:16:31.321000
2169,O_CREATED,10929,2011-12-12T13:16:32.528000
2169,O_SENT,10929,2011-12-12T13:16:32.575000
2169,O_CANCELLED,11122,2011-12-17T11:54:22.197000
2170,O_SELECTED,10929,2011-12-06T19:33:54.107000
2170,O_CREATED,10929,2011-12-06T19:33:56.352000
2170,O_SENT,10929,2011-12-06T19:33:58.096000
2170,O_SENT_BACK,10899,2011-12-14T09:53:48.692000
2170,O_ACCEPTED,10138,2011-12-16T18:11:02.622000
2171,O_SELECTED,10910,2011-12-07T14:52:53.358000
2171,O_CREATED,10910,2011-12-07T14:52:54.300000
2171,O_SENT,10910,2011-12-07T14:52:54.326000
2171,O_SENT_BACK,11049,2011-12-12T09:13:09.598000
2171,O_ACCEPTED,10972,2011-12-13T15:02:05.443000
2173,O_SELECTED,11119,2011-12-07T19:38:48.570000
2173,O_CREATED,11119,2011-12-07T19:38:49.922000
2173,O_SENT,11119,2011-12-07T19:38:49.968000
2173,O_CANCELLED,112,2012-01-07T08:15:29.843000
2174,O_SELECTED,10909,2011-12-07T09:16:54.927000
2174,O_CREATED,10909,2011-12-07T09:16:57.390000
2174,O_SENT,10909,2011-12-07T09:16:57.897000
2174,O_SELECTED,11003,2011-12-09T11:05:01.469000
2174,O_CANCELLED,11003,2011-12-09T11:05:01.469000
2174,O_CREATED,11003,2011-12-09T11:05:02.753000
2174,O_SENT,11003,2011-12-09T11:05:02.781000
2174,O_SENT_BACK,11049,2011-12-27T08:57:02.651000
2174,O_ACCEPTED,10972,2012-01-26T08:23:24.063000
2175,O_SELECTED,10909,2011-12-07T08:42:45.312000
2175,O_CREATED,10909,2011-12-07T08:42:46.956000
2175,O_SENT,10909,2011-12-07T08:42:47.401000
2175,O_CANCELLED,10909,2011-12-07T08:48:46.283000
2175,O_SELECTED,10909,2011-12-07T08:48:46.283000
2175,O_CREATED,10909,2011-12-07T08:48:47.311000
2175,O_SENT,10909,2011-12-07T08:48:47.346000
2175,O_SELECTED,10909,2011-12-07T08:49:23.921000
2175,O_CANCELLED,10909,2011-12-07T08:49:23.921000
2175,O_CREATED,10909,2011-12-07T08:49:24.789000
2175,O_SENT,10909,2011-12-07T08:49:24.825000
2175,O_SELECTED,10909,2011-12-07T08:50:47.950000
2175,O_CANCELLED,10909,2011-12-07T08:50:47.950000
2175,O_CREATED,10909,2011-12-07T08:50:49.541000
2175,O_SENT,10909,2011-12-07T08:50:49.582000
2175,O_SELECTED,10929,2011-12-12T09:10:29.152000
2175,O_CANCELLED,10929,2011-12-12T09:10:29.152000
2175,O_CREATED,10929,2011-12-12T09:10:31.043000
2175,O_SENT,10929,2011-12-12T09:10:31.091000
2175,O_CANCELLED,10929,2011-12-12T09:11:38.437000
2175,O_SELECTED,10929,2011-12-12T09:11:38.437000
2175,O_CREATED,10929,2011-12-12T09:11:39.586000
2175,O_SENT,10929,2011-12-12T09:11:39.648000
2175,O_SENT_BACK,10899,2011-12-27T08:57:18.384000
2175,O_ACCEPTED,10809,2012-02-01T07:57:30.854000
2176,O_SELECTED,10931,2011-12-07T14:51:36.788000
2176,O_CREATED,10931,2011-12-07T14:51:38.017000
2176,O_SENT,10931,2011-12-07T14:51:38.057000
2176,O_SELECTED,10931,2011-12-07T14:53:39.866000
2176,O_CANCELLED,10931,2011-12-07T14:53:39.866000
2176,O_CREATED,10931,2011-12-07T14:53:40.928000
2176,O_SENT,10931,2011-12-07T14:53:40.984000
2176,O_CANCELLED,11200,2011-12-14T19:17:19.927000
2178,O_SELECTED,11189,2011-12-07T09:36:05.153000
2178,O_CREATED,11189,2011-12-07T09:36:08.068000
2178,O_SENT,11189,2011-12-07T09:36:08.444000
2178,O_SENT_BACK,11049,2011-12-20T08:49:48.606000
2178,O_ACCEPTED,10809,2011-12-21T14:23:40.779000
2179,O_SELECTED,11119,2011-12-07T18:23:30.517000
2179,O_CREATED,11119,2011-12-07T18:23:32.018000
2179,O_SENT,11119,2011-12-07T18:23:32.043000
2179,O_SENT_BACK,11259,2011-12-27T09:07:12.813000
2179,O_CANCELLED,11122,2012-02-14T19:38:27.458000
2180,O_SELECTED,10910,2011-12-07T09:47:41.124000
2180,O_CREATED,10910,2011-12-07T09:47:42.653000
2180,O_SENT,10910,2011-12-07T09:47:42.713000
2180,O_CANCELLED,10863,2011-12-19T11:28:45.538000
2182,O_SELECTED,10909,2011-12-07T09:29:38.374000
2182,O_CREATED,10909,2011-12-07T09:29:39.829000
2182,O_SENT,10909,2011-12-07T09:29:39.871000
2182,O_SENT_BACK,11259,2011-12-19T10:15:04.072000
2182,O_ACCEPTED,10609,2011-12-20T15:52:11.559000
2183,O_SELECTED,11181,2011-12-07T11:30:16.150000
2183,O_CREATED,11181,2011-12-07T11:30:20.645000
2183,O_SENT,11181,2011-12-07T11:30:21.128000
2183,O_CANCELLED,11181,2011-12-07T11:31:02.833000
2183,O_SELECTED,11181,2011-12-07T11:31:02.833000
2183,O_CREATED,11181,2011-12-07T11:31:05.619000
2183,O_SENT,11181,2011-12-07T11:31:06.393000
2183,O_SENT_BACK,10789,2011-12-16T10:01:38.368000
2183,O_SELECTED,10972,2011-12-20T14:27:37.080000
2183,O_CANCELLED,10972,2011-12-20T14:27:37.080000
2183,O_CREATED,10972,2011-12-20T14:27:38.252000
2183,O_SENT,10972,2011-12-20T14:27:38.316000
2183,O_ACCEPTED,10972,2011-12-20T14:29:49.205000
2184,O_SELECTED,10931,2011-12-07T12:30:47.183000
2184,O_CREATED,10931,2011-12-07T12:30:48.044000
2184,O_SENT,10931,2011-12-07T12:30:48.071000
2184,O_CANCELLED,112,2012-01-07T08:15:33.816000
2185,O_SELECTED,11181,2011-12-07T11:59:14.393000
2185,O_CREATED,11181,2011-12-07T11:59:15.541000
2185,O_SENT,11181,2011-12-07T11:59:15.617000
2185,O_CANCELLED,11169,2011-12-09T13:46:19.201000
2185,O_SELECTED,11169,2011-12-09T13:46:19.201000
2185,O_CREATED,11169,2011-12-09T13:46:20.019000
2185,O_SENT,11169,2011-12-09T13:46:20.132000
2185,O_SENT_BACK,10899,2011-12-14T09:48:47.769000
2185,O_ACCEPTED,10972,2011-12-16T11:02:51.736000
2186,O_SELECTED,10929,2011-12-07T08:42:04.519000
2186,O_CREATED,10929,2011-12-07T08:42:08.702000
2186,O_SENT,10929,2011-12-07T08:42:08.737000
2186,O_SENT_BACK,11049,2011-12-15T09:42:31.407000
2186,O_ACCEPTED,10609,2011-12-19T08:33:00.812000
2188,O_SELECTED,10910,2011-12-07T12:54:54.410000
2188,O_CREATED,10910,2011-12-07T12:54:55.198000
2188,O_SENT,10910,2011-12-07T12:54:55.226000
2188,O_SENT_BACK,11049,2011-12-29T10:10:42.196000
2188,O_ACCEPTED,10972,2011-12-29T13:39:22.445000
2189,O_SELECTED,10931,2011-12-07T12:20:52.795000
2189,O_CREATED,10931,2011-12-07T12:20:53.789000
2189,O_SENT,10931,2011-12-07T12:20:53.816000
2189,O_SENT_BACK,11259,2011-12-23T08:36:07.825000
2189,O_ACCEPTED,10138,2011-12-23T13:11:11.102000
2190,O_SELECTED,11179,2011-12-07T13:02:08.574000
2190,O_CREATED,11179,2011-12-07T13:02:09.751000
2190,O_SENT,11179,2011-12-07T13:02:09.779000
2190,O_CANCELLED,11200,2011-12-14T18:52:16.707000
2191,O_SELECTED,11189,2011-12-07T11:07:23.439000
2191,O_CREATED,11189,2011-12-07T11:07:25.122000
2191,O_SENT,11189,2011-12-07T11:07:25.187000
2191,O_CANCELLED,112,2012-01-07T08:15:36.057000
2192,O_SELECTED,11189,2011-12-07T12:17:07.203000
2192,O_CREATED,11189,2011-12-07T12:17:08.349000
2192,O_SENT,11189,2011-12-07T12:17:08.377000
2192,O_SENT_BACK,11049,2011-12-27T08:51:01.532000
2192,O_ACCEPTED,10629,2011-12-27T10:14:55.675000
2193,O_SELECTED,11179,2011-12-07T12:43:37.098000
2193,O_CREATED,11179,2011-12-07T12:43:39.099000
2193,O_SENT,11179,2011-12-07T12:43:39.128000
2193,O_SENT_BACK,11049,2011-12-12T09:15:40.946000
2193,O_DECLINED,10138,2011-12-14T09:42:31.546000
2194,O_SELECTED,11179,2011-12-07T14:03:12.778000
2194,O_CREATED,11179,2011-12-07T14:03:14.007000
2194,O_SENT,11179,2011-12-07T14:03:14.050000
2194,O_SENT_BACK,10899,2011-12-14T09:40:00.145000
2194,O_ACCEPTED,10972,2011-12-20T09:55:31.655000
2196,O_SELECTED,11179,2011-12-07T15:51:03.885000
2196,O_CREATED,11179,2011-12-07T15:51:04.976000
2196,O_SENT,11179,2011-12-07T15:51:05.024000
2196,O_SENT_BACK,11259,2011-12-27T08:58:34.713000
2196,O_DECLINED,10629,2011-12-28T09:23:28.085000
2198,O_SELECTED,10881,2011-12-07T17:25:53.519000
2198,O_CREATED,10881,2011-12-07T17:25:54.723000
2198,O_SENT,10881,2011-12-07T17:25:54.751000
2198,O_SENT_BACK,10789,2011-12-16T10:08:03.811000
2198,O_ACCEPTED,10809,2011-12-20T09:12:51.133000
2199,O_SELECTED,10931,2011-12-07T17:50:58.112000
2199,O_CREATED,10931,2011-12-07T17:50:59.202000
2199,O_SENT,10931,2011-12-07T17:50:59.231000
2199,O_CANCELLED,10931,2011-12-07T17:52:32.146000
2199,O_SELECTED,10931,2011-12-07T17:52:32.146000
2199,O_CREATED,10931,2011-12-07T17:52:33.718000
2199,O_SENT,10931,2011-12-07T17:52:33.748000
2199,O_CANCELLED,112,2012-01-07T08:15:39.328000
2200,O_SELECTED,10939,2011-12-07T19:54:49.898000
2200,O_CREATED,10939,2011-12-07T19:54:51.290000
2200,O_SENT,10939,2011-12-07T19:54:51.675000
2200,O_SELECTED,10939,2011-12-09T08:33:41.917000
2200,O_CANCELLED,10939,2011-12-09T08:33:41.917000
2200,O_CREATED,10939,2011-12-09T08:33:42.994000
2200,O_SENT,10939,2011-12-09T08:33:43.030000
2200,O_CANCELLED,10971,2011-12-12T12:13:10.841000
2200,O_SELECTED,10971,2011-12-12T12:13:10.842000
2200,O_CREATED,10971,2011-12-12T12:13:12.509000
2200,O_SENT,10971,2011-12-12T12:13:12.549000
2200,O_SENT_BACK,10899,2011-12-21T09:47:06.824000
2200,O_ACCEPTED,10809,2011-12-21T14:46:50.391000
2201,O_SELECTED,10939,2011-12-08T12:25:15.388000
2201,O_CREATED,10939,2011-12-08T12:25:16.686000
2201,O_SENT,10939,2011-12-08T12:25:16.727000
2201,O_CANCELLED,112,2012-01-08T08:15:40.117000
2202,O_SELECTED,10931,2011-12-07T19:33:46.967000
2202,O_CREATED,10931,2011-12-07T19:33:49.480000
2202,O_SENT,10931,2011-12-07T19:33:49.514000
2202,O_CANCELLED,10929,2011-12-27T19:39:27.927000
2203,O_SELECTED,10880,2011-12-08T11:32:16.420000
2203,O_CREATED,10880,2011-12-08T11:32:17.394000
2203,O_SENT,10880,2011-12-08T11:32:17.428000
2203,O_CANCELLED,10971,2011-12-16T13:36:00.588000
2204,O_SELECTED,11200,2011-12-09T12:30:44.958000
2204,O_CREATED,11200,2011-12-09T12:30:46.368000
2204,O_SENT,11200,2011-12-09T12:30:46.392000
2204,O_CANCELLED,11119,2011-12-24T12:29:17.693000
2205,O_SELECTED,10863,2011-12-08T14:21:00.161000
2205,O_CREATED,10863,2011-12-08T14:21:01.162000
2205,O_SENT,10863,2011-12-08T14:21:01.193000
2205,O_CANCELLED,10909,2011-12-27T19:06:55.480000
2206,O_SELECTED,10863,2011-12-08T14:52:30.853000
2206,O_CREATED,10863,2011-12-08T14:52:32.195000
2206,O_SENT,10863,2011-12-08T14:52:32.223000
2206,O_SENT_BACK,11259,2011-12-20T08:52:39.485000
2206,O_ACCEPTED,10609,2011-12-27T12:24:08.249000
2207,O_SELECTED,10861,2011-12-08T12:21:06.135000
2207,O_CREATED,10861,2011-12-08T12:21:07.029000
2207,O_SENT,10861,2011-12-08T12:21:07.070000
2207,O_CANCELLED,10971,2011-12-16T13:50:57.379000
2208,O_SELECTED,11201,2011-12-08T17:26:46.466000
2208,O_CREATED,11201,2011-12-08T17:26:47.207000
2208,O_SENT,11201,2011-12-08T17:26:47.255000
2208,O_CANCELLED,11203,2012-01-05T19:30:54.417000
2209,O_SELECTED,10880,2011-12-08T10:33:16.713000
2209,O_CREATED,10880,2011-12-08T10:33:18.604000
2209,O_SENT,10880,2011-12-08T10:33:18.640000
2209,O_CANCELLED,10861,2011-12-27T16:10:25.989000
2210,O_SELECTED,10880,2011-12-08T11:07:20.425000
2210,O_CREATED,10880,2011-12-08T11:07:21.937000
2210,O_SENT,10880,2011-12-08T11:07:21.969000
2210,O_SELECTED,10971,2011-12-16T13:25:29.618000
2210,O_CANCELLED,10971,2011-12-16T13:25:29.618000
2210,O_CREATED,10971,2011-12-16T13:25:30.817000
2210,O_SENT,10971,2011-12-16T13:25:30.853000
2210,O_SENT_BACK,11259,2011-12-19T09:16:47.985000
2210,O_ACCEPTED,10138,2011-12-21T08:17:01.243000
2211,O_SELECTED,11179,2011-12-08T18:50:57.157000
2211,O_CREATED,11179,2011-12-08T18:50:58.510000
2211,O_SENT,11179,2011-12-08T18:50:58.538000
2211,O_SENT_BACK,11259,2011-12-16T09:15:48.847000
2211,O_CANCELLED,10971,2011-12-20T12:40:57.202000
2211,O_SELECTED,10971,2011-12-20T12:40:57.202000
2211,O_CREATED,10971,2011-12-20T12:40:58.469000
2211,O_SENT,10971,2011-12-20T12:40:58.517000
2211,O_SENT_BACK,11122,2011-12-20T16:29:13.155000
2211,O_SELECTED,10629,2011-12-21T08:06:26.525000
2211,O_CANCELLED,10629,2011-12-21T08:06:26.525000
2211,O_CREATED,10629,2011-12-21T08:06:27.827000
2211,O_SENT,10629,2011-12-21T08:06:27.861000
2211,O_ACCEPTED,10629,2011-12-21T08:10:15.846000
2212,O_SELECTED,10910,2011-12-08T10:38:45.584000
2212,O_CREATED,10910,2011-12-08T10:38:46.373000
2212,O_SENT,10910,2011-12-08T10:38:46.434000
2212,O_CANCELLED,10909,2011-12-16T11:11:14.033000
2212,O_SELECTED,10909,2011-12-16T11:11:14.033000
2212,O_CREATED,10909,2011-12-16T11:11:15.296000
2212,O_SENT,10909,2011-12-16T11:11:15.328000
2212,O_SENT_BACK,11259,2011-12-19T09:50:34.250000
2212,O_DECLINED,10629,2011-12-21T14:54:13.168000
2213,O_SELECTED,10910,2011-12-08T09:48:53.959000
2213,O_CREATED,10910,2011-12-08T09:48:54.847000
2213,O_SENT,10910,2011-12-08T09:48:54.877000
2213,O_CANCELLED,10932,2011-12-15T13:25:02.644000
2213,O_SELECTED,10932,2011-12-15T13:25:02.644000
2213,O_CREATED,10932,2011-12-15T13:25:03.749000
2213,O_SENT,10932,2011-12-15T13:25:03.787000
2213,O_SENT_BACK,10899,2011-12-21T09:01:24.584000
2213,O_ACCEPTED,10609,2011-12-21T15:52:48.184000
2214,O_SELECTED,11169,2011-12-08T13:43:43.135000
2214,O_CREATED,11169,2011-12-08T13:43:45.013000
2214,O_SENT,11169,2011-12-08T13:43:45.215000
2214,O_CANCELLED,112,2012-01-08T08:15:42.872000
2215,O_SELECTED,11189,2011-12-08T10:55:56.734000
2215,O_CREATED,11189,2011-12-08T10:55:57.977000
2215,O_SENT,11189,2011-12-08T10:55:58.013000
2215,O_SENT_BACK,10899,2011-12-19T09:58:17.385000
2215,O_CANCELLED,10899,2011-12-19T09:59:46.332000
2216,O_SELECTED,11169,2011-12-08T14:01:23.274000
2216,O_CREATED,11169,2011-12-08T14:01:24.040000
2216,O_SENT,11169,2011-12-08T14:01:24.081000
2216,O_SELECTED,10862,2011-12-10T15:36:46.112000
2216,O_CANCELLED,10862,2011-12-10T15:36:46.112000
2216,O_CREATED,10862,2011-12-10T15:36:48.353000
2216,O_SENT,10862,2011-12-10T15:36:48.381000
2216,O_SENT_BACK,10899,2011-12-19T10:16:56.884000
2216,O_CANCELLED,10138,2011-12-21T07:41:05.692000
2216,O_SELECTED,10138,2011-12-21T07:41:05.692000
2216,O_CREATED,10138,2011-12-21T07:41:08.693000
2216,O_SENT,10138,2011-12-21T07:41:08.726000
2216,O_SENT_BACK,10899,2011-12-21T13:02:38.817000
2216,O_ACCEPTED,10138,2011-12-21T14:02:09.725000
2217,O_SELECTED,11169,2011-12-08T14:39:40.885000
2217,O_CREATED,11169,2011-12-08T14:39:42.019000
2217,O_SENT,11169,2011-12-08T14:39:42.069000
2217,O_SELECTED,11169,2012-01-06T11:58:12.385000
2217,O_CANCELLED,11169,2012-01-06T11:58:12.385000
2217,O_CREATED,11169,2012-01-06T11:58:13.913000
2217,O_SENT,11169,2012-01-06T11:58:13.952000
2217,O_SENT_BACK,11259,2012-02-01T15:49:39.876000
2217,O_DECLINED,10913,2012-02-06T13:12:46.065000
2219,O_SELECTED,11179,2011-12-08T17:24:38.465000
2219,O_CREATED,11179,2011-12-08T17:24:39.923000
2219,O_SENT,11179,2011-12-08T17:24:39.955000
2219,O_CANCELLED,112,2012-01-08T08:15:45.626000
2221,O_SELECTED,10939,2011-12-08T13:17:21.303000
2221,O_CREATED,10939,2011-12-08T13:17:22.249000
2221,O_SENT,10939,2011-12-08T13:17:22.281000
2221,O_SELECTED,10929,2011-12-12T09:49:49.142000
2221,O_CANCELLED,10929,2011-12-12T09:49:49.142000
2221,O_CREATED,10929,2011-12-12T09:49:50.656000
2221,O_SENT,10929,2011-12-12T09:49:50.687000
2221,O_SENT_BACK,11259,2012-01-03T08:57:24.379000
2221,O_DECLINED,10138,2012-01-17T07:51:42.591000
2222,O_SELECTED,11179,2011-12-08T17:55:05.727000
2222,O_CREATED,11179,2011-12-08T17:55:06.645000
2222,O_SENT,11179,2011-12-08T17:55:06.700000
2222,O_SENT_BACK,10789,2011-12-16T10:09:33.125000
2222,O_ACCEPTED,10609,2011-12-19T09:28:51.916000
2224,O_SELECTED,10972,2011-12-08T14:04:20.919000
2224,O_CREATED,10972,2011-12-08T14:04:22.325000
2224,O_SENT,10972,2011-12-08T14:04:22.359000
2224,O_SENT_BACK,10972,2011-12-08T14:05:51.368000
2224,O_ACCEPTED,10972,2011-12-08T14:24:11.328000
2226,O_SELECTED,11179,2011-12-08T19:22:07.998000
2226,O_CREATED,11179,2011-12-08T19:22:09.480000
2226,O_SENT,11179,2011-12-08T19:22:09.511000
2226,O_SENT_BACK,10899,2011-12-14T09:20:43.898000
2226,O_DECLINED,10609,2011-12-15T07:44:05.066000
2227,O_SELECTED,10863,2011-12-08T15:48:01.357000
2227,O_CREATED,10863,2011-12-08T15:48:02.758000
2227,O_SENT,10863,2011-12-08T15:48:02.804000
2227,O_SENT_BACK,10899,2011-12-19T09:52:53.448000
2227,O_ACCEPTED,10629,2011-12-20T11:17:34.614000
2228,O_SELECTED,10932,2011-12-09T08:21:52.973000
2228,O_CREATED,10932,2011-12-09T08:21:54.376000
2228,O_SENT,10932,2011-12-09T08:21:54.422000
2228,O_SENT_BACK,10899,2011-12-22T08:30:05.647000
2228,O_DECLINED,10629,2011-12-22T11:33:53.445000
2229,O_SELECTED,11180,2011-12-08T17:27:03.622000
2229,O_CREATED,11180,2011-12-08T17:27:04.457000
2229,O_SENT,11180,2011-12-08T17:27:04.477000
2229,O_CANCELLED,112,2012-01-08T08:15:48.371000
2230,O_SELECTED,11179,2011-12-08T18:22:41.544000
2230,O_CREATED,11179,2011-12-08T18:22:42.616000
