CaseID,ActivityID,CompleteTimestamp
10171,3,2012-03-02 08:15:26
10172,9,2012-01-31 18:13:47
10172,6,2012-01-31 18:13:47
10172,7,2012-01-31 19:04:16
10172,0,2012-02-01 09:54:12
10172,5,2012-02-01 09:58:59
10172,3,2012-02-08 19:44:41
10175,9,2012-01-31 18:46:25
10175,6,2012-01-31 18:46:25
10175,4,2012-01-31 18:47:44
10178,9,2012-01-31 18:53:21
10178,6,2012-01-31 18:53:21
10178,7,2012-01-31 19:06:12
10178,0,2012-02-01 09:48:55
10178,5,2012-02-01 09:51:56
10178,3,2012-02-08 10:23:46
10179,9,2012-01-31 18:53:39
10179,6,2012-01-31 18:53:39
10179,7,2012-01-31 18:54:19
10179,0,2012-02-01 09:40:29
10179,5,2012-02-01 09:41:56
10179,1,2012-02-15 07:28:52
10179,2,2012-02-15 07:28:52
10179,8,2012-02-15 07:28:52
10180,9,2012-01-31 19:10:31
10180,6,2012-01-31 19:10:32
10180,4,2012-01-31 19:11:07
10182,9,2012-01-31 19:25:50
10182,6,2012-01-31 19:25:51
10182,7,2012-01-31 19:26:35
10182,3,2012-03-02 08:15:07
10183,9,2012-01-31 19:29:53
10183,6,2012-01-31 19:29:54
10183,7,2012-01-31 19:30:49
10183,0,2012-02-01 14:08:10
10183,5,2012-02-01 14:14:14
10183,8,2012-02-13 11:02:54
10183,2,2012-02-13 11:02:54
10183,1,2012-02-13 11:02:54
10184,9,2012-01-31 19:30:31
10184,6,2012-01-31 19:30:31
10184,7,2012-01-31 19:31:06
10184,0,2012-02-02 19:57:03
10184,5,2012-02-02 20:00:02
10184,3,2012-03-04 08:15:35
10186,9,2012-01-31 19:51:39
10186,6,2012-01-31 19:51:39
10186,7,2012-02-01 08:16:24
10186,0,2012-02-01 18:49:50
10186,5,2012-02-01 18:51:52
10186,8,2012-02-13 09:40:01
10186,1,2012-02-13 09:40:01
10186,2,2012-02-13 09:40:01
10187,9,2012-01-31 20:03:26
10187,6,2012-01-31 20:03:26
10187,4,2012-01-31 20:04:06
10189,9,2012-01-31 20:14:04
10189,6,2012-01-31 20:14:04
10189,7,2012-02-01 08:22:39
10189,0,2012-02-01 11:51:42
10189,5,2012-02-01 11:53:49
10189,3,2012-02-14 10:01:36
10190,9,2012-01-31 20:16:18
10190,6,2012-01-31 20:16:18
10190,7,2012-01-31 20:16:52
10190,4,2012-02-01 08:48:45
10191,9,2012-01-31 20:16:40
10191,6,2012-01-31 20:16:40
10191,4,2012-02-01 08:28:42
10192,9,2012-01-31 20:31:13
10192,6,2012-01-31 20:31:13
10192,4,2012-01-31 20:31:52
10193,9,2012-01-31 20:33:00
10193,6,2012-01-31 20:33:00
10193,4,2012-01-31 20:33:33
10194,9,2012-01-31 20:34:16
10194,6,2012-01-31 20:34:16
10194,4,2012-01-31 20:34:50
10195,9,2012-01-31 20:59:12
10195,6,2012-01-31 20:59:12
10195,4,2012-02-01 08:34:38
10196,9,2012-01-31 21:07:35
10196,6,2012-01-31 21:07:39
10196,7,2012-01-31 21:08:21
10196,0,2012-02-07 11:10:01
10196,5,2012-02-07 11:12:25
10196,3,2012-03-09 08:15:25
10197,9,2012-01-31 21:10:59
10197,6,2012-01-31 21:11:00
10197,7,2012-01-31 21:11:47
10197,4,2012-02-01 10:56:06
10198,9,2012-01-31 21:11:59
10198,6,2012-01-31 21:11:59
10198,7,2012-01-31 21:12:36
10198,0,2012-02-01 17:49:59
10198,5,2012-02-01 17:50:27
10198,3,2012-03-03 08:15:23
10199,9,2012-01-31 21:22:57
10199,6,2012-01-31 21:22:58
10199,7,2012-01-31 21:23:38
10199,0,2012-02-09 13:16:28
10199,5,2012-02-09 13:19:20
10199,8,2012-02-27 12:34:15
10199,1,2012-02-27 12:34:15
10199,2,2012-02-27 12:34:15
10200,9,2012-01-31 21:45:53
10200,6,2012-01-31 21:45:53
10200,4,2012-02-01 08:37:24
10202,9,2012-01-31 23:48:50
10202,6,2012-01-31 23:48:51
10202,4,2012-01-31 23:49:29
10203,9,2012-02-01 01:28:41
10203,6,2012-02-01 01:28:42
10203,7,2012-02-01 01:29:24
10203,0,2012-02-01 12:19:07
10203,5,2012-02-01 12:22:37
10203,3,2012-02-09 11:47:11
10206,9,2012-02-01 08:01:15
10206,6,2012-02-01 08:01:15
10206,4,2012-02-01 09:05:19
10207,9,2012-02-01 08:09:53
10207,6,2012-02-01 08:09:53
10207,7,2012-02-01 09:12:17
10207,0,2012-02-01 13:27:59
10207,5,2012-02-01 13:31:54
10207,2,2012-02-15 11:03:06
10207,8,2012-02-15 11:03:06
10207,1,2012-02-15 11:03:06
10208,9,2012-02-01 08:09:55
10208,6,2012-02-01 08:09:55
10208,7,2012-02-01 09:39:28
10208,0,2012-02-02 08:10:13
10208,5,2012-02-02 08:12:17
10208,8,2012-02-20 15:13:21
10208,2,2012-02-20 15:13:21
10208,1,2012-02-20 15:13:21
10210,9,2012-02-01 08:21:33
10210,6,2012-02-01 08:21:34
10210,7,2012-02-01 08:23:55
10210,0,2012-02-01 08:25:58
10210,5,2012-02-01 08:27:32
10210,3,2012-02-08 19:28:11
10211,9,2012-02-01 08:22:39
10211,6,2012-02-01 08:22:39
10211,4,2012-02-01 09:26:47
10212,9,2012-02-01 08:48:03
10212,6,2012-02-01 08:48:04
10212,4,2012-02-01 08:48:39
10213,9,2012-02-01 08:51:54
10213,6,2012-02-01 08:51:54
10213,4,2012-02-01 09:32:26
10214,9,2012-02-01 08:58:17
10214,6,2012-02-01 08:58:17
10214,4,2012-02-01 08:58:56
10215,9,2012-02-01 09:05:55
10215,6,2012-02-01 09:05:56
10215,7,2012-02-01 09:20:16
10215,0,2012-02-01 09:26:58
10215,5,2012-02-01 09:29:09
10215,2,2012-02-15 07:24:40
10215,8,2012-02-15 07:24:40
10215,1,2012-02-15 07:24:40
10216,9,2012-02-01 09:08:25
10216,6,2012-02-01 09:08:25
10216,7,2012-02-01 09:16:44
10216,0,2012-02-04 12:32:06
10216,5,2012-02-04 13:24:24
10216,2,2012-03-06 09:38:34
10216,8,2012-03-06 09:38:34
10216,1,2012-03-06 09:38:34
10217,9,2012-02-01 09:12:52
10217,6,2012-02-01 09:12:52
10217,7,2012-02-01 10:35:58
10217,3,2012-03-03 08:15:09
10218,9,2012-02-01 09:29:00
10218,6,2012-02-01 09:29:00
10218,4,2012-02-01 09:45:51
10219,9,2012-02-01 09:33:17
10219,6,2012-02-01 09:33:17
10219,7,2012-02-01 10:39:00
10219,4,2012-02-01 19:37:29
10220,9,2012-02-01 09:38:48
10220,6,2012-02-01 09:38:48
10220,4,2012-02-01 09:39:28
10221,9,2012-02-01 10:05:42
10221,6,2012-02-01 10:05:47
10221,7,2012-02-01 10:06:27
10221,3,2012-03-03 08:15:13
10223,9,2012-02-01 10:39:24
10223,6,2012-02-01 10:39:25
10223,7,2012-02-01 10:40:22
10223,0,2012-02-01 14:49:01
10223,5,2012-02-01 14:50:55
10223,3,2012-02-29 17:23:50
10224,9,2012-02-01 10:42:12
10224,6,2012-02-01 10:42:12
10224,7,2012-02-01 10:42:49
10224,0,2012-02-01 13:15:19
10224,3,2012-02-01 13:20:03
10226,9,2012-02-01 11:13:49
10226,6,2012-02-01 11:13:49
10226,7,2012-02-01 11:14:34
10226,0,2012-02-01 11:26:38
10226,5,2012-02-01 11:27:58
10226,1,2012-02-13 09:21:14
10226,2,2012-02-13 09:21:14
10226,8,2012-02-13 09:21:14
10228,9,2012-02-01 11:19:17
10228,6,2012-02-01 11:19:18
10228,7,2012-02-01 11:19:53
10228,4,2012-02-02 17:29:35
10229,9,2012-02-01 11:23:43
10229,6,2012-02-01 11:23:43
10229,7,2012-02-01 14:26:21
10229,4,2012-02-02 10:19:33
10234,9,2012-02-01 12:14:11
10234,6,2012-02-01 12:14:12
10234,7,2012-02-01 12:14:54
10234,3,2012-02-01 14:56:12
10235,9,2012-02-01 12:24:39
10235,6,2012-02-01 12:24:39
10235,4,2012-02-01 14:31:30
10236,9,2012-02-01 12:40:54
10236,6,2012-02-01 12:40:54
10236,7,2012-02-01 12:41:50
10236,3,2012-03-03 08:15:16
10237,9,2012-02-01 12:46:41
10237,6,2012-02-01 12:46:41
10237,7,2012-02-01 12:47:29
10237,0,2012-02-01 13:54:48
10237,5,2012-02-01 14:00:14
10237,2,2012-02-15 09:58:23
10237,8,2012-02-15 09:58:23
10237,1,2012-02-15 09:58:23
10239,9,2012-02-01 13:07:54
10239,6,2012-02-01 13:07:57
10239,7,2012-02-01 13:19:05
10239,0,2012-02-02 09:13:43
10239,5,2012-02-02 09:18:02
10240,9,2012-02-01 13:13:34
10240,6,2012-02-01 13:13:34
10240,4,2012-02-01 13:14:14
10241,9,2012-02-01 13:15:35
10241,6,2012-02-01 13:15:35
10241,4,2012-02-01 13:32:47
10242,9,2012-02-01 13:33:05
10242,6,2012-02-01 13:33:05
10242,4,2012-02-01 13:33:46
10243,9,2012-02-01 13:35:03
10243,6,2012-02-01 13:35:03
10243,4,2012-02-01 13:35:34
10244,9,2012-02-01 13:35:33
10244,6,2012-02-01 13:35:33
10244,4,2012-02-01 13:36:06
10245,9,2012-02-01 13:44:41
10245,6,2012-02-01 13:44:41
10245,4,2012-02-01 13:45:29
10249,9,2012-02-01 14:00:43
10249,6,2012-02-01 14:00:44
10249,4,2012-02-01 14:01:26
10251,9,2012-02-01 14:25:25
10251,6,2012-02-01 14:25:25
10251,7,2012-02-01 14:26:12
10251,0,2012-02-01 14:31:14
10251,5,2012-02-01 14:34:23
10251,2,2012-02-10 13:37:52
10251,1,2012-02-10 13:37:52
10251,8,2012-02-10 13:37:52
10252,9,2012-02-01 14:28:10
10252,6,2012-02-01 14:28:11
10252,7,2012-02-01 15:06:40
10252,0,2012-02-02 09:43:11
10252,5,2012-02-02 09:44:33
10252,3,2012-02-23 18:39:12
10254,9,2012-02-01 14:44:14
10254,6,2012-02-01 14:44:14
10254,7,2012-02-01 14:44:56
10254,0,2012-02-01 15:28:10
10254,5,2012-02-01 15:30:48
10254,4,2012-02-15 10:01:33
10255,9,2012-02-01 15:01:25
10255,6,2012-02-01 15:01:25
10255,7,2012-02-01 15:02:01
10255,4,2012-02-03 14:14:14
10256,9,2012-02-01 16:00:37
10256,6,2012-02-01 16:00:38
10256,7,2012-02-01 16:01:19
10256,0,2012-02-01 18:05:11
10256,5,2012-02-01 18:10:06
10256,2,2012-02-09 15:54:21
10256,1,2012-02-09 15:54:21
10256,8,2012-02-09 15:54:21
10258,9,2012-02-01 16:32:39
10258,6,2012-02-01 16:32:41
10258,7,2012-02-01 17:06:46
10258,0,2012-02-01 18:48:49
10258,5,2012-02-01 18:50:54
10258,2,2012-02-16 13:09:00
10258,8,2012-02-16 13:09:00
10258,1,2012-02-16 13:09:00
10259,9,2012-02-01 16:43:35
10259,6,2012-02-01 16:43:35
10259,4,2012-02-01 17:05:26
10260,9,2012-02-01 16:45:40
10260,6,2012-02-01 16:45:40
10260,4,2012-02-01 16:46:19
10261,9,2012-02-01 17:22:01
10261,6,2012-02-01 17:22:02
10261,4,2012-02-01 18:05:52
10263,9,2012-02-01 17:49:02
10263,6,2012-02-01 17:49:04
10263,7,2012-02-01 17:49:41
10263,0,2012-02-01 18:44:06
10263,5,2012-02-01 18:44:19
10263,3,2012-02-10 11:36:38
10264,9,2012-02-01 17:56:47
10264,6,2012-02-01 17:56:47
10264,7,2012-02-01 18:08:44
10264,0,2012-02-01 19:09:12
10264,5,2012-02-01 19:11:18
10264,1,2012-02-15 09:19:08
10264,2,2012-02-15 09:19:08
10264,8,2012-02-15 09:19:08
10265,9,2012-02-01 17:58:15
10265,6,2012-02-01 17:58:15
10265,4,2012-02-01 19:25:31
10266,9,2012-02-01 18:00:55
10266,6,2012-02-01 18:00:55
10266,4,2012-02-01 18:01:37
10269,9,2012-02-01 18:10:10
10269,6,2012-02-01 18:10:10
10269,7,2012-02-01 18:10:50
10269,0,2012-02-01 18:15:24
10269,5,2012-02-01 18:16:10
10270,9,2012-02-01 18:21:09
10270,6,2012-02-01 18:21:09
10270,4,2012-02-01 18:21:45
10271,9,2012-02-01 18:21:42
10271,6,2012-02-01 18:21:42
10271,4,2012-02-01 18:22:21
10272,9,2012-02-01 18:23:01
10272,6,2012-02-01 18:23:01
10272,4,2012-02-01 18:35:48
10274,9,2012-02-01 18:42:05
10274,6,2012-02-01 18:42:05
10274,4,2012-02-01 19:25:52
10275,9,2012-02-01 18:43:39
10275,6,2012-02-01 18:43:39
10275,4,2012-02-02 12:29:57
10277,9,2012-02-01 19:07:58
10277,6,2012-02-01 19:07:59
10277,7,2012-02-01 19:08:54
10277,4,2012-02-01 19:45:29
10278,9,2012-02-01 19:15:48
10278,6,2012-02-01 19:15:49
10278,7,2012-02-01 19:16:30
10278,0,2012-02-01 19:40:05
10278,5,2012-02-01 19:47:28
10278,2,2012-02-15 08:57:14
10278,8,2012-02-15 08:57:14
10278,1,2012-02-15 08:57:14
10279,9,2012-02-01 19:16:22
10279,6,2012-02-01 19:16:22
10279,7,2012-02-01 19:23:48
10279,0,2012-02-01 19:39:42
10279,5,2012-02-01 19:40:43
10279,4,2012-02-23 14:59:53
10280,9,2012-02-01 19:20:47
10280,6,2012-02-01 19:20:47
10280,7,2012-02-01 19:21:26
10280,0,2012-02-02 10:27:19
10280,5,2012-02-02 10:31:10
10280,3,2012-02-10 11:54:42
10282,9,2012-02-01 19:52:39
10282,6,2012-02-01 19:52:39
10282,7,2012-02-01 19:53:25
10282,0,2012-02-02 09:39:31
10282,5,2012-02-02 09:40:01
10282,1,2012-02-13 11:40:14
10282,8,2012-02-13 11:40:14
10282,2,2012-02-13 11:40:14
10283,9,2012-02-01 19:56:07
10283,6,2012-02-01 19:56:07
10283,7,2012-02-01 19:56:40
10283,0,2012-02-02 12:25:57
10283,5,2012-02-02 12:27:40
10283,4,2012-02-17 09:46:43
10284,9,2012-02-01 19:58:14
10284,6,2012-02-01 19:58:14
10284,7,2012-02-01 19:58:49
10284,3,2012-03-03 08:15:18
10285,9,2012-02-01 19:58:23
10285,6,2012-02-01 19:58:23
10285,7,2012-02-01 19:59:15
10285,0,2012-02-01 20:03:17
10285,5,2012-02-01 20:04:27
10285,2,2012-03-01 08:13:32
10285,1,2012-03-01 08:13:32
10285,8,2012-03-01 08:13:32
10286,9,2012-02-01 20:09:54
10286,6,2012-02-01 20:09:54
10286,7,2012-02-02 08:01:19
10286,0,2012-02-02 18:05:41
10286,5,2012-02-02 18:15:27
10286,1,2012-02-10 14:01:19
10286,8,2012-02-10 14:01:19
10286,2,2012-02-10 14:01:19
10287,9,2012-02-01 20:19:16
10287,6,2012-02-01 20:19:16
10287,7,2012-02-01 20:19:55
10287,3,2012-03-03 08:15:21
10288,9,2012-02-01 20:27:46
10288,6,2012-02-01 20:27:47
10288,4,2012-02-02 08:54:53
10289,9,2012-02-01 20:36:28
10289,6,2012-02-01 20:36:28
10289,7,2012-02-01 20:37:04
10289,0,2012-02-02 14:01:12
10289,5,2012-02-02 14:01:49
10289,3,2012-03-04 08:15:27
10290,9,2012-02-01 20:44:38
10290,6,2012-02-01 20:44:38
10290,7,2012-02-01 20:45:15
10290,0,2012-02-02 19:53:42
10290,5,2012-02-02 20:00:28
10290,4,2012-02-20 11:11:35
10291,9,2012-02-01 20:51:59
10291,6,2012-02-01 20:51:59
10291,7,2012-02-02 08:59:15
10291,0,2012-02-02 12:58:43
10291,5,2012-02-02 13:02:09
10291,1,2012-02-14 10:33:00
10291,2,2012-02-14 10:33:00
10291,8,2012-02-14 10:33:00
10292,9,2012-02-01 20:55:30
10292,6,2012-02-01 20:55:30
10292,4,2012-02-01 20:56:14
10293,9,2012-02-01 20:55:42
10293,6,2012-02-01 20:55:42
10293,7,2012-02-01 20:56:16
10293,0,2012-02-02 08:39:11
10293,5,2012-02-02 08:43:38
10293,2,2012-02-15 19:05:47
10293,8,2012-02-15 19:05:47
10293,1,2012-02-15 19:05:47
10295,9,2012-02-01 21:07:50
10295,6,2012-02-01 21:07:50
10295,7,2012-02-01 21:08:31
10295,0,2012-02-04 14:04:23
10295,5,2012-02-04 14:12:43
10295,2,2012-03-01 10:47:41
10295,8,2012-03-01 10:47:41
10295,1,2012-03-01 10:47:41
10296,9,2012-02-01 21:35:33
10296,6,2012-02-01 21:35:35
10296,4,2012-02-01 21:36:20
10297,9,2012-02-01 22:06:24
10297,6,2012-02-01 22:06:25
10297,4,2012-02-02 08:16:19
10298,9,2012-02-01 22:06:39
10298,6,2012-02-01 22:06:39
10298,7,2012-02-01 22:07:19
10298,0,2012-02-02 16:27:43
10298,5,2012-02-02 16:36:36
10298,3,2012-02-25 14:57:52
10299,9,2012-02-01 22:58:38
10299,6,2012-02-01 22:58:40
10299,7,2012-02-02 08:17:14
10299,0,2012-02-02 16:53:06
10299,5,2012-02-02 16:55:43
10299,3,2012-03-04 08:15:32
10302,9,2012-02-02 02:02:04
10302,6,2012-02-02 02:02:04
10302,7,2012-02-02 02:02:54
10302,0,2012-02-02 08:37:51
10302,5,2012-02-02 08:43:05
10302,4,2012-02-24 09:55:11
10303,9,2012-02-02 03:02:01
10303,6,2012-02-02 03:02:01
10303,7,2012-02-02 08:19:02
10303,3,2012-02-03 12:14:56
10304,9,2012-02-02 05:37:13
10304,6,2012-02-02 05:37:24
10304,7,2012-02-02 05:38:39
10304,0,2012-02-02 12:48:34
10304,5,2012-02-02 12:51:51
10304,4,2012-02-10 12:19:36
10305,9,2012-02-02 07:01:01
10305,6,2012-02-02 07:01:05
10305,4,2012-02-02 08:19:53
10306,9,2012-02-02 08:12:09
10306,6,2012-02-02 08:12:15
10306,4,2012-02-02 08:13:04
10307,9,2012-02-02 08:15:57
10307,6,2012-02-02 08:15:57
10307,4,2012-02-02 08:21:21
10308,9,2012-02-02 08:28:40
10308,6,2012-02-02 08:28:40
10308,7,2012-02-02 08:29:16
10308,0,2012-02-03 08:35:43
10308,5,2012-02-03 08:38:47
10308,1,2012-02-14 11:50:30
10308,8,2012-02-14 11:50:30
10308,2,2012-02-14 11:50:30
10309,9,2012-02-02 08:35:47
10309,6,2012-02-02 08:35:47
10309,4,2012-02-02 08:36:28
10310,9,2012-02-02 08:42:21
10310,6,2012-02-02 08:42:21
10310,7,2012-02-02 08:57:15
10310,0,2012-02-02 09:46:33
10310,5,2012-02-02 09:48:49
10310,8,2012-02-13 12:29:27
10310,2,2012-02-13 12:29:27
10310,1,2012-02-13 12:29:27
10311,9,2012-02-02 08:54:18
10311,6,2012-02-02 08:54:19
10311,7,2012-02-02 09:09:15
10311,4,2012-02-02 09:31:25
10312,9,2012-02-02 09:39:28
10312,6,2012-02-02 09:39:31
10312,7,2012-02-02 09:41:04
10312,0,2012-02-02 10:49:30
10312,5,2012-02-02 10:54:23
10312,3,2012-02-16 17:46:07
10313,9,2012-02-02 09:47:49
10313,6,2012-02-02 09:47:49
10313,7,2012-02-02 10:15:44
10313,0,2012-02-02 12:02:06
10313,5,2012-02-02 12:06:28
10313,4,2012-02-24 11:12:31
10315,9,2012-02-02 09:53:15
10315,6,2012-02-02 09:53:16
10315,7,2012-02-02 10:19:53
10315,4,2012-02-02 10:52:15
10316,9,2012-02-02 09:56:19
10316,6,2012-02-02 09:56:19
10316,7,2012-02-02 10:01:45
10316,4,2012-02-02 10:07:23
10317,9,2012-02-02 09:56:54
10317,6,2012-02-02 09:56:54
10317,4,2012-02-02 09:57:26
10318,9,2012-02-02 10:08:04
10318,6,2012-02-02 10:08:04
10318,7,2012-02-02 10:23:49
10318,3,2012-02-11 13:27:28
10319,9,2012-02-02 10:19:16
10319,6,2012-02-02 10:19:17
10319,7,2012-02-02 10:39:17
10319,0,2012-02-06 18:01:49
10319,5,2012-02-06 18:04:09
10319,3,2012-03-08 08:15:36
10323,9,2012-02-02 10:55:39
10323,6,2012-02-02 10:55:40
10323,7,2012-02-02 10:56:24
10323,0,2012-02-02 11:04:16
10323,5,2012-02-02 11:07:43
10323,3,2012-03-04 08:15:24
10324,9,2012-02-02 10:59:05
10324,6,2012-02-02 10:59:06
10324,4,2012-02-02 10:59:41
10325,9,2012-02-02 11:13:55
10325,6,2012-02-02 11:13:55
10325,7,2012-02-02 11:14:36
10325,0,2012-02-02 11:18:54
10325,5,2012-02-02 11:19:42
10325,8,2012-02-06 11:54:29
10325,2,2012-02-06 11:54:29
10325,1,2012-02-06 11:54:29
10327,9,2012-02-02 12:05:39
10327,6,2012-02-02 12:05:39
10327,4,2012-02-02 12:53:48
10328,9,2012-02-02 12:10:49
10328,6,2012-02-02 12:10:50
10328,4,2012-02-02 12:11:29
10329,9,2012-02-02 12:19:53
10329,6,2012-02-02 12:19:54
10329,4,2012-02-02 12:57:59
10330,9,2012-02-02 12:36:07
10330,6,2012-02-02 12:36:08
10330,7,2012-02-02 12:36:43
10330,0,2012-02-02 15:29:23
10330,5,2012-02-02 15:42:47
10330,3,2012-03-04 08:15:29
10332,9,2012-02-02 12:39:47
10332,6,2012-02-02 12:39:47
10332,4,2012-02-02 12:40:20
10333,9,2012-02-02 12:44:56
10333,6,2012-02-02 12:44:56
10333,4,2012-02-02 12:51:05
10334,9,2012-02-02 13:02:50
10334,6,2012-02-02 13:02:51
10334,4,2012-02-02 14:03:26
10335,9,2012-02-02 13:10:13
10335,6,2012-02-02 13:10:13
10335,7,2012-02-02 13:10:58
10335,0,2012-02-02 13:25:14
10335,5,2012-02-02 13:30:54
10335,3,2012-03-08 19:31:11
10336,9,2012-02-02 13:42:38
10336,6,2012-02-02 13:42:39
10336,4,2012-02-02 14:04:49
10337,9,2012-02-02 13:44:00
10337,6,2012-02-02 13:44:00
10337,7,2012-02-02 13:45:07
10337,0,2012-02-02 13:53:29
10337,5,2012-02-02 13:55:17
10337,2,2012-02-10 11:03:13
10337,8,2012-02-10 11:03:13
10337,1,2012-02-10 11:03:13
10338,9,2012-02-02 13:47:15
10338,6,2012-02-02 13:47:16
10338,7,2012-02-02 14:09:11
10338,0,2012-02-04 13:33:46
10338,5,2012-02-04 13:38:14
10338,3,2012-03-06 08:15:14
10341,9,2012-02-02 15:02:28
10341,6,2012-02-02 15:02:28
10341,4,2012-02-02 15:25:21
10345,9,2012-02-02 15:33:12
10345,6,2012-02-02 15:33:12
10345,4,2012-02-02 15:33:50
10346,9,2012-02-02 15:48:40
10346,6,2012-02-02 15:48:41
10346,4,2012-02-02 15:49:20
10347,9,2012-02-02 15:53:49
10347,6,2012-02-02 15:53:49
10347,4,2012-02-02 15:54:29
10349,9,2012-02-02 16:10:28
10349,6,2012-02-02 16:10:29
10349,7,2012-02-02 16:15:12
10349,0,2012-02-03 12:17:09
10349,5,2012-02-03 12:35:28
10349,1,2012-02-17 11:22:26
10349,2,2012-02-17 11:22:26
10349,8,2012-02-17 11:22:26
10351,9,2012-02-02 16:35:18
10351,6,2012-02-02 16:35:18
10351,7,2012-02-02 16:36:36
10351,0,2012-02-02 18:27:31
10351,5,2012-02-02 18:30:28
10351,4,2012-02-14 07:17:12
10354,9,2012-02-02 16:50:11
10354,6,2012-02-02 16:50:11
10354,7,2012-02-02 16:50:50
10354,0,2012-02-02 17:06:58
10354,5,2012-02-02 17:09:45
10354,3,2012-02-21 19:57:46
10355,9,2012-02-02 16:59:51
10355,6,2012-02-02 16:59:51
10355,4,2012-02-02 17:00:33
10356,9,2012-02-02 17:03:11
10356,6,2012-02-02 17:03:11
10356,4,2012-02-02 17:03:51
10358,9,2012-02-02 17:29:55
10358,6,2012-02-02 17:29:55
10358,4,2012-02-02 17:31:30
10359,9,2012-02-02 17:32:49
10359,6,2012-02-02 17:32:50
10359,7,2012-02-02 17:33:28
10359,0,2012-02-02 17:56:24
10359,5,2012-02-02 18:03:20
10359,4,2012-02-13 18:38:26
10360,9,2012-02-02 17:40:36
10360,6,2012-02-02 17:40:36
10360,4,2012-02-02 17:41:13
10362,9,2012-02-02 17:54:03
10362,6,2012-02-02 17:54:05
10362,4,2012-02-02 18:21:18
10363,9,2012-02-02 18:06:13
10363,6,2012-02-02 18:06:13
10363,4,2012-02-02 18:06:46
10364,9,2012-02-02 18:07:01
10364,6,2012-02-02 18:07:02
10364,7,2012-02-02 18:07:41
10364,3,2012-02-02 18:57:29
10365,9,2012-02-02 18:07:48
10365,6,2012-02-02 18:07:48
10365,7,2012-02-02 18:08:21
10365,0,2012-02-02 19:07:37
10365,5,2012-02-02 19:10:43
10366,9,2012-02-02 18:17:41
10366,6,2012-02-02 18:17:41
10366,7,2012-02-02 18:22:26
10366,4,2012-02-02 19:29:45
10368,9,2012-02-02 18:31:46
10368,6,2012-02-02 18:31:47
10368,4,2012-02-02 18:32:19
10369,9,2012-02-02 18:32:21
10369,6,2012-02-02 18:32:21
10369,4,2012-02-02 18:33:01
10370,9,2012-02-02 18:35:48
10370,6,2012-02-02 18:35:48
10370,7,2012-02-02 18:41:26
10370,4,2012-02-02 19:29:01
10371,9,2012-02-02 18:48:49
10371,6,2012-02-02 18:48:49
10371,4,2012-02-02 19:21:35
10372,9,2012-02-02 18:49:44
10372,6,2012-02-02 18:49:44
10372,4,2012-02-02 19:14:29
10373,9,2012-02-02 19:19:56
10373,6,2012-02-02 19:19:58
10373,7,2012-02-02 19:20:36
10373,0,2012-02-02 19:25:06
10373,5,2012-02-02 19:27:43
10373,1,2012-02-17 09:34:54
10373,2,2012-02-17 09:34:54
10373,8,2012-02-17 09:34:54
10374,9,2012-02-02 19:24:57
10374,6,2012-02-02 19:24:57
10374,4,2012-02-02 19:25:29
10375,9,2012-02-02 19:41:49
10375,6,2012-02-02 19:41:49
10375,4,2012-02-02 19:56:14
10376,9,2012-02-02 19:42:48
10376,6,2012-02-02 19:42:48
10376,4,2012-02-02 19:43:20
10377,9,2012-02-02 19:44:40
10377,6,2012-02-02 19:44:40
10377,7,2012-02-02 19:45:14
10377,0,2012-02-03 09:48:40
10377,3,2012-02-04 13:41:23
10378,9,2012-02-02 19:47:06
10378,6,2012-02-02 19:47:06
10378,4,2012-02-02 19:47:40
10379,9,2012-02-02 19:52:19
10379,6,2012-02-02 19:52:19
10379,4,2012-02-02 19:57:55
10381,9,2012-02-02 19:56:07
10381,6,2012-02-02 19:56:07
10381,7,2012-02-02 19:56:40
10381,0,2012-02-03 14:10:56
10381,5,2012-02-03 14:14:47
10381,3,2012-03-05 08:15:17
10383,9,2012-02-02 20:11:36
10383,6,2012-02-02 20:11:37
10383,4,2012-02-02 20:12:23
10384,9,2012-02-02 20:12:46
10384,6,2012-02-02 20:12:46
10384,7,2012-02-02 20:13:18
10384,0,2012-02-03 12:48:14
10384,5,2012-02-03 12:49:59
10384,3,2012-02-13 10:28:14
10385,9,2012-02-02 20:14:32
10385,6,2012-02-02 20:14:32
10385,4,2012-02-02 20:15:17
10386,9,2012-02-02 20:14:48
10386,6,2012-02-02 20:14:48
10386,7,2012-02-02 20:15:24
10386,3,2012-02-03 08:06:10
10387,9,2012-02-02 20:16:57
10387,6,2012-02-02 20:16:57
10387,4,2012-02-02 20:17:39
10388,9,2012-02-02 20:21:35
10388,6,2012-02-02 20:21:36
10388,7,2012-02-02 20:22:21
10388,0,2012-02-07 18:08:35
10388,5,2012-02-07 18:10:47
10388,8,2012-03-07 08:36:09
10388,2,2012-03-07 08:36:09
10388,1,2012-03-07 08:36:09
10389,9,2012-02-02 20:25:40
10389,6,2012-02-02 20:25:40
10389,7,2012-02-03 08:27:24
10389,4,2012-02-03 16:24:45
10390,9,2012-02-02 20:25:43
10390,6,2012-02-02 20:25:44
10390,4,2012-02-03 08:11:10
10391,9,2012-02-02 20:26:09
10391,6,2012-02-02 20:26:09
10391,4,2012-02-03 08:33:37
10392,9,2012-02-02 20:30:06
10392,6,2012-02-02 20:30:06
10392,4,2012-02-03 08:38:59
10393,9,2012-02-02 20:39:45
