CaseID,ActivityID,CompleteTimestamp
3110,2,2011-11-18 09:25:45
3110,2,2011-11-18 15:37:48
3111,0,2011-11-17 19:28:56
3112,2,2011-11-18 09:40:03
3112,2,2011-11-18 11:10:44
3114,2,2011-11-18 09:54:14
3114,2,2011-11-18 14:38:51
3114,4,2011-11-18 15:02:17
3114,4,2011-11-26 10:44:40
3114,4,2011-11-28 18:43:44
3114,4,2011-11-30 14:49:17
3114,4,2011-12-01 17:14:50
3114,4,2011-12-02 19:05:08
3114,4,2011-12-06 15:19:29
3114,4,2011-12-07 19:43:15
3114,4,2011-12-09 15:25:34
3114,4,2011-12-10 14:14:25
3114,4,2011-12-12 10:04:20
3116,0,2011-11-18 08:10:49
3117,0,2011-11-18 08:13:07
3118,0,2011-11-18 09:33:23
3118,0,2011-11-18 09:38:23
3119,0,2011-11-18 09:33:23
3119,0,2011-11-18 09:38:48
3122,2,2011-11-18 10:17:02
3122,2,2011-11-18 17:00:21
3122,2,2011-11-18 17:00:33
3122,2,2011-11-18 17:01:29
3122,2,2011-11-18 17:03:06
3122,2,2011-11-18 19:37:15
3122,2,2011-11-18 19:44:10
3123,2,2011-11-18 10:24:04
3123,2,2011-11-18 12:09:53
3123,2,2011-11-18 14:13:29
3124,2,2011-11-18 10:33:48
3124,2,2011-11-18 15:30:11
3124,2,2011-11-18 19:36:30
3125,0,2011-11-18 09:33:23
3125,0,2011-11-18 09:36:26
3125,2,2011-11-18 11:29:57
3126,0,2011-11-18 09:11:10
3126,0,2011-11-18 09:17:27
3126,0,2011-11-18 09:17:35
3126,0,2011-11-18 09:29:26
3126,0,2011-11-18 09:29:36
3126,0,2011-11-18 09:35:55
3127,2,2011-11-18 10:26:56
3127,2,2011-11-18 14:40:16
3127,2,2011-11-18 18:35:01
3128,0,2011-11-18 09:24:00
3128,0,2011-11-18 09:29:17
3130,0,2011-11-18 09:33:23
3130,0,2011-11-18 09:37:26
3131,2,2011-11-18 09:10:10
3131,2,2011-11-18 09:40:46
3131,4,2011-11-24 09:15:52
3132,0,2011-11-18 09:25:49
3132,2,2011-11-18 10:46:09
3132,2,2011-11-18 15:39:23
3132,2,2011-11-19 10:53:17
3132,4,2011-11-19 10:55:11
3132,4,2011-11-26 14:37:20
3132,4,2011-11-28 17:11:51
3132,4,2011-11-28 17:46:32
3132,4,2011-11-29 17:04:36
3132,4,2011-11-30 17:10:54
3132,4,2011-12-02 15:06:12
3132,4,2011-12-05 09:51:48
3132,4,2011-12-12 09:04:16
3132,4,2011-12-14 08:16:03
3132,4,2011-12-15 09:46:11
3132,5,2011-12-15 13:44:17
3132,5,2011-12-15 13:50:02
3132,1,2011-12-15 13:50:36
3132,5,2011-12-15 14:08:19
3132,5,2011-12-15 14:49:21
3132,3,2011-12-15 14:50:49
3132,3,2011-12-15 14:51:05
3132,3,2011-12-15 14:56:20
3132,3,2011-12-15 15:00:47
3132,3,2011-12-15 16:30:28
3132,3,2011-12-15 18:56:20
3132,3,2011-12-15 19:49:06
3132,3,2011-12-16 08:30:58
3132,5,2011-12-16 08:37:04
3132,5,2011-12-16 13:58:24
3132,5,2011-12-19 07:37:52
3133,2,2011-11-18 10:17:37
3133,2,2011-11-18 11:57:29
3133,4,2011-11-26 10:05:59
3133,4,2011-11-30 15:45:31
3133,4,2011-12-01 17:19:39
3133,4,2011-12-01 17:23:57
3133,4,2012-01-01 08:15:32
3134,0,2011-11-18 09:11:19
3136,2,2011-11-18 09:51:47
3136,2,2011-11-18 10:06:14
3136,4,2011-11-25 17:27:14
3136,4,2011-11-29 08:49:00
3136,4,2011-11-29 10:32:20
3136,5,2011-12-01 12:38:34
3136,5,2011-12-01 13:13:27
3137,0,2011-11-18 09:33:23
3137,0,2011-11-18 09:34:32
3138,0,2011-11-18 09:35:30
3138,2,2011-11-18 13:05:17
3138,2,2011-11-18 14:10:22
3138,2,2011-11-18 19:10:11
3138,2,2011-11-19 11:20:14
3139,0,2011-11-18 09:32:40
3139,2,2011-11-18 11:18:00
3140,0,2011-11-18 09:32:36
3141,0,2011-11-18 09:26:01
3142,0,2011-11-18 09:28:39
3143,0,2011-11-18 09:03:46
3144,2,2011-11-18 09:59:30
3144,4,2011-11-25 16:57:13
3144,4,2011-11-28 15:23:08
3144,4,2011-11-29 18:36:43
3144,4,2011-12-06 10:29:14
3144,4,2011-12-09 19:19:09
3144,4,2011-12-10 14:39:08
3144,4,2011-12-12 17:18:59
3145,0,2011-11-18 09:02:20
3146,0,2011-11-18 09:00:40
3147,0,2011-11-18 08:59:36
3147,2,2011-11-18 10:44:16
3147,2,2011-11-18 12:42:27
3147,2,2011-11-18 13:56:03
3147,2,2011-11-18 17:48:08
3149,2,2011-11-18 08:42:04
3149,4,2011-11-25 14:09:55
3149,4,2011-11-26 14:03:53
3149,4,2011-11-28 18:55:58
3149,4,2011-11-29 11:34:24
3149,4,2011-11-29 14:13:24
3149,4,2011-11-29 19:23:12
3149,4,2011-11-30 18:34:17
3149,4,2011-11-30 18:57:13
3149,4,2011-11-30 19:00:07
3149,4,2011-11-30 19:05:35
3149,4,2011-11-30 19:29:26
3149,4,2011-12-01 08:38:42
3149,4,2011-12-02 19:00:34
3149,4,2011-12-17 12:02:04
3149,4,2011-12-19 08:15:42
3150,0,2011-11-18 08:40:24
3150,2,2011-11-18 10:42:30
3150,4,2011-11-25 19:35:47
3150,4,2011-11-26 11:05:35
3150,4,2011-11-28 18:46:28
3151,0,2011-11-18 08:34:39
3152,0,2011-11-18 08:10:26
3152,2,2011-11-18 08:51:58
3153,2,2011-11-18 10:07:39
3153,2,2011-11-18 12:38:50
3153,2,2011-11-18 12:40:26
3153,4,2011-11-26 10:13:35
3153,4,2011-11-26 11:21:17
3153,4,2011-11-30 09:57:04
3153,4,2011-11-30 13:45:22
3153,4,2011-11-30 14:30:07
3153,5,2011-12-02 09:07:06
3154,0,2011-11-18 08:54:46
3155,0,2011-11-18 08:27:25
3155,2,2011-11-18 08:37:20
3155,4,2011-11-18 08:38:13
3155,5,2011-11-18 08:40:34
3157,2,2011-11-18 10:31:35
3157,2,2011-11-18 12:25:41
3158,0,2011-11-18 08:47:02
3158,2,2011-11-18 12:35:58
3159,0,2011-11-18 08:45:53
3160,0,2011-11-18 09:31:01
3160,2,2011-11-18 10:47:37
3160,2,2011-11-18 15:41:41
3160,2,2011-11-19 09:59:03
3160,2,2011-11-19 10:14:54
3160,2,2011-11-21 16:53:53
3160,2,2011-11-21 17:08:09
3160,2,2011-11-22 10:57:48
3160,2,2011-11-23 09:27:48
3160,2,2011-11-24 11:48:58
3160,2,2011-11-24 18:41:22
3160,2,2011-11-24 18:46:40
3160,2,2011-11-24 18:48:29
3160,2,2011-11-26 09:09:40
3160,2,2011-11-26 10:23:18
3160,2,2011-11-26 14:35:49
3160,2,2011-11-28 18:16:30
3160,2,2011-11-29 18:50:45
3160,2,2011-11-29 19:03:40
3160,2,2011-12-03 11:25:37
3160,2,2011-12-03 12:05:08
3160,2,2011-12-03 12:26:55
3160,2,2011-12-03 12:44:53
3160,2,2011-12-03 14:42:08
3160,2,2011-12-05 17:26:48
3160,2,2011-12-06 18:00:31
3160,2,2011-12-06 19:14:32
3160,2,2011-12-07 18:30:26
3160,2,2011-12-19 08:15:10
3161,0,2011-11-18 09:31:06
3161,2,2011-11-18 10:51:32
3161,2,2011-11-18 15:44:52
3161,2,2011-11-19 14:04:33
3161,2,2011-11-21 10:12:09
3162,2,2011-11-18 10:49:47
3162,2,2011-11-18 15:43:24
3162,2,2011-11-19 11:09:48
3162,2,2011-11-19 14:04:01
3162,2,2011-11-21 10:05:03
3162,2,2011-11-21 16:24:15
3162,2,2011-11-21 18:39:49
3162,2,2011-11-23 09:06:12
3162,2,2011-11-24 11:40:49
3162,2,2011-11-24 18:40:23
3162,2,2011-11-24 18:45:35
3162,2,2011-11-25 19:48:05
3162,2,2011-11-26 14:49:21
3162,2,2011-12-19 08:15:13
3165,2,2011-11-18 11:04:04
3165,4,2011-11-25 11:06:36
3165,5,2011-11-30 16:05:23
3165,5,2011-11-30 17:46:39
3166,2,2011-11-18 11:36:39
3167,2,2011-11-18 11:42:13
3169,0,2011-11-18 10:34:00
3170,2,2011-11-18 13:39:03
3170,4,2011-11-18 13:39:17
3170,4,2011-11-18 13:41:03
3170,4,2011-11-23 08:42:48
3170,5,2011-11-28 09:10:26
3171,0,2011-11-18 10:32:46
3171,2,2011-11-18 13:55:24
3171,2,2011-11-18 19:01:14
3171,2,2011-11-19 13:07:19
3171,2,2011-11-21 09:58:44
3171,2,2011-11-21 18:48:58
3171,4,2011-11-21 18:49:50
3171,4,2011-11-28 15:33:45
3171,4,2011-12-02 18:28:34
3171,4,2011-12-06 11:28:35
3171,5,2011-12-08 10:01:43
3171,5,2011-12-08 10:38:25
3172,2,2011-11-18 13:52:45
3173,0,2011-11-18 11:42:34
3174,0,2011-11-18 11:48:09
3175,0,2011-11-18 11:46:38
3175,0,2011-11-18 11:47:46
3177,1,2011-11-21 13:40:54
3177,1,2011-11-21 15:36:19
3178,2,2011-11-18 15:48:34
3178,2,2011-11-18 15:50:53
3178,2,2011-11-19 10:41:10
3178,2,2011-11-19 13:35:09
3178,2,2011-11-21 10:03:44
3178,2,2011-11-21 16:23:57
3178,2,2011-11-21 18:40:09
3178,2,2011-11-23 09:20:03
3178,2,2011-11-24 11:41:43
3178,2,2011-11-24 17:24:28
3178,2,2011-11-25 19:28:30
3178,4,2011-11-25 19:29:16
3178,4,2011-12-03 14:55:15
3178,4,2011-12-06 18:30:58
3178,4,2011-12-08 14:47:56
3178,4,2011-12-09 19:44:46
3178,4,2011-12-10 15:09:24
3178,4,2011-12-14 09:17:54
3178,5,2011-12-15 15:05:04
3178,3,2011-12-15 17:35:58
3178,3,2011-12-20 07:59:29
3178,3,2011-12-20 08:21:06
3178,3,2011-12-21 11:20:59
3178,3,2011-12-22 14:25:40
3178,3,2011-12-23 10:11:02
3178,5,2011-12-23 10:35:27
3178,3,2011-12-23 11:03:53
3178,3,2011-12-23 17:27:24
3178,3,2011-12-23 17:45:21
3178,3,2011-12-23 17:46:06
3178,3,2011-12-27 06:55:05
3178,3,2011-12-27 06:55:52
3178,5,2011-12-27 08:20:05
3179,0,2011-11-18 14:44:32
3180,0,2011-11-18 12:17:58
3181,2,2011-11-18 14:24:31
3181,4,2011-11-18 14:27:59
3181,4,2011-11-26 10:30:58
3181,4,2011-11-30 18:54:53
3181,4,2011-12-01 16:09:12
3181,4,2011-12-05 13:37:54
3181,4,2011-12-06 19:49:00
3184,2,2011-11-18 14:33:30
3184,2,2011-11-18 17:19:43
3184,2,2011-11-18 17:23:35
3184,4,2011-11-26 11:39:39
3184,4,2011-11-28 18:54:30
3184,4,2011-12-02 10:07:08
3184,5,2011-12-06 13:50:53
3185,0,2011-11-18 15:19:16
3185,0,2011-11-18 15:29:55
3186,2,2011-11-18 14:38:25
3186,2,2011-11-18 15:50:52
3186,4,2011-11-26 11:16:45
3186,4,2011-12-01 18:43:51
3186,4,2011-12-02 19:29:38
3186,4,2011-12-05 09:46:55
3186,5,2011-12-05 10:02:16
3187,0,2011-11-18 15:21:07
3188,0,2011-11-18 15:24:59
3188,2,2011-11-18 18:24:14
3188,2,2011-11-19 11:01:09
3188,4,2011-11-19 11:01:22
3188,4,2011-11-19 11:02:21
3188,4,2011-11-19 11:05:05
3188,4,2011-11-26 14:42:44
3188,4,2011-11-28 18:56:24
3188,4,2011-11-29 11:40:16
3188,4,2011-12-08 19:44:24
3188,4,2011-12-13 13:04:34
3188,4,2011-12-15 14:07:53
3189,2,2011-11-18 15:58:46
3189,2,2011-11-18 15:59:41
3189,2,2011-11-18 16:19:00
3189,4,2011-11-26 11:25:10
3189,4,2011-11-30 18:04:47
3189,4,2011-11-30 18:40:35
3189,4,2011-11-30 18:40:50
3189,4,2011-12-02 15:23:47
3189,4,2011-12-06 15:35:42
3190,2,2011-11-18 16:00:43
3190,2,2011-11-18 16:02:02
3190,2,2011-11-19 10:42:31
3190,2,2011-11-19 13:38:01
3190,2,2011-11-21 09:06:29
3190,2,2011-11-21 09:16:30
3190,4,2011-11-21 09:17:58
3190,4,2011-11-28 12:07:44
3190,4,2011-11-28 14:40:04
3190,5,2011-11-30 09:10:12
3190,5,2011-11-30 09:15:32
3191,0,2011-11-18 15:20:41
3191,2,2011-11-18 15:35:27
3191,4,2011-11-18 15:37:45
3191,4,2011-11-26 11:08:27
3191,4,2011-11-28 18:47:53
3191,4,2011-12-01 17:13:50
3192,2,2011-11-18 16:32:55
3192,4,2011-11-26 11:30:01
3192,4,2011-11-28 08:57:39
3192,5,2011-11-30 12:12:22
3192,5,2011-11-30 12:22:27
3192,3,2011-11-30 12:22:51
3192,3,2011-11-30 12:56:08
3192,3,2011-11-30 17:44:54
3192,5,2011-12-01 09:17:21
3194,2,2011-11-18 18:18:52
3194,4,2011-11-26 11:42:11
3194,4,2011-11-28 18:49:23
3194,4,2011-11-30 17:01:39
3194,4,2011-12-02 14:52:47
3194,4,2011-12-06 14:05:01
3194,4,2011-12-07 19:12:17
3194,4,2011-12-09 15:13:15
3194,4,2011-12-10 14:18:49
3194,4,2011-12-10 14:24:09
3194,4,2011-12-10 14:42:19
3194,4,2011-12-10 14:54:07
3194,4,2011-12-12 18:58:00
3194,4,2011-12-19 08:15:45
3198,0,2011-11-18 15:26:31
3200,0,2011-11-18 15:17:26
3200,0,2011-11-18 15:25:52
3200,2,2011-11-18 18:33:53
3200,4,2011-11-26 09:18:50
3201,0,2011-11-18 15:30:21
3202,0,2011-11-18 15:27:20
3202,2,2011-11-18 15:58:53
3204,0,2011-11-18 15:19:17
3204,2,2011-11-18 15:21:43
3204,2,2011-11-18 15:27:07
3204,4,2011-11-26 11:04:49
3204,4,2011-11-26 11:05:19
3204,4,2011-12-03 15:22:17
3204,4,2011-12-07 09:49:40
3204,5,2011-12-09 07:17:14
3204,3,2011-12-09 07:20:15
3204,3,2011-12-09 08:50:55
3204,3,2011-12-09 14:34:48
3204,3,2011-12-12 13:49:59
3204,3,2011-12-12 14:08:49
3204,3,2011-12-13 13:59:30
3204,3,2011-12-15 12:19:25
3204,3,2011-12-19 08:15:16
3204,3,2011-12-19 10:54:02
3204,3,2011-12-19 15:39:11
3204,3,2011-12-22 10:15:57
3204,3,2011-12-27 09:01:55
3204,3,2011-12-29 08:12:14
3204,3,2011-12-30 09:10:18
3204,3,2012-01-03 08:08:24
3204,5,2012-01-03 11:40:08
3204,3,2012-01-03 13:24:01
3204,3,2012-01-03 15:02:28
3204,3,2012-01-05 13:55:05
3204,3,2012-01-05 15:08:33
3204,3,2012-01-06 13:19:44
3204,3,2012-01-06 14:33:08
3204,3,2012-01-06 19:05:17
3204,3,2012-01-10 08:12:56
3204,3,2012-01-12 12:11:12
3204,3,2012-01-12 12:37:25
3204,3,2012-01-13 12:35:04
3204,3,2012-01-14 09:59:23
3204,5,2012-01-16 06:57:55
3204,3,2012-01-16 08:37:23
3204,3,2012-01-16 08:45:55
3204,3,2012-01-16 08:49:04
3204,3,2012-01-16 13:15:27
3205,2,2011-11-18 15:46:34
3205,2,2011-11-18 15:50:14
3205,2,2011-11-18 15:57:09
3205,4,2011-11-24 12:08:39
3205,5,2011-11-24 12:44:12
3205,3,2011-11-24 13:07:20
3205,3,2011-11-24 14:06:09
3205,5,2011-11-24 14:08:08
3205,5,2011-11-24 14:13:48
3205,5,2011-11-24 14:34:52
3206,2,2011-11-18 18:31:20
3206,2,2011-11-18 18:34:26
3206,2,2011-11-19 11:09:14
3206,2,2011-11-19 11:10:05
3206,2,2011-11-19 11:18:36
3207,0,2011-11-18 17:03:53
3207,2,2011-11-18 17:56:23
3207,2,2011-11-18 18:36:38
3207,2,2011-11-19 11:08:55
3207,2,2011-11-19 13:44:25
3207,2,2011-11-19 14:54:01
3207,2,2011-12-12 19:41:07
3207,2,2011-12-15 11:04:07
3207,2,2011-12-15 18:30:31
3207,2,2011-12-16 10:35:54
3207,2,2011-12-16 18:56:34
3207,2,2011-12-16 19:19:22
3207,2,2011-12-16 19:20:20
3207,2,2011-12-19 08:15:16
3208,2,2011-11-18 16:35:39
3208,4,2011-11-18 16:38:26
3208,4,2011-11-26 11:33:20
3208,4,2011-11-28 18:49:21
3208,4,2011-12-01 09:44:27
3208,5,2011-12-05 13:17:50
3208,5,2011-12-05 13:18:52
3208,5,2011-12-05 13:19:30
3208,5,2011-12-05 13:36:59
3209,0,2011-11-18 16:59:43
3210,2,2011-11-18 19:57:47
3210,4,2011-11-26 14:31:33
3210,4,2011-11-26 15:39:20
3210,4,2011-11-28 12:53:11
3210,5,2011-12-01 10:13:13
3210,3,2011-12-01 10:30:14
3210,3,2011-12-01 11:57:53
3210,3,2011-12-05 16:12:53
3210,3,2011-12-06 08:57:53
3210,3,2011-12-06 11:59:10
3210,3,2011-12-06 14:44:15
3210,3,2011-12-06 17:41:28
3210,3,2011-12-07 11:11:41
3210,3,2011-12-08 09:14:17
3210,5,2011-12-08 10:30:42
3211,0,2011-11-18 16:47:34
3211,2,2011-11-18 17:56:09
3215,0,2011-11-18 17:58:00
3216,0,2011-11-18 17:54:18
3219,0,2011-11-18 18:54:46
3220,0,2011-11-18 19:00:49
3220,2,2011-11-18 19:55:52
3220,2,2011-12-19 08:15:18
3223,2,2011-11-19 09:35:38
3223,2,2011-11-19 09:59:48
3223,4,2011-11-26 14:10:26
3223,4,2011-11-26 15:51:31
3223,4,2011-11-28 18:53:39
3223,4,2011-11-30 17:04:41
3223,4,2011-12-02 14:56:04
3223,4,2011-12-06 14:16:21
3224,2,2011-11-18 19:49:58
3224,4,2011-11-24 11:24:36
3224,4,2011-11-28 05:15:03
3224,4,2011-11-28 14:37:24
3224,4,2011-11-30 10:27:03
3224,5,2011-12-02 17:38:44
3224,3,2011-12-02 17:39:22
3224,3,2011-12-02 17:41:14
3224,3,2011-12-03 13:54:05
3224,3,2011-12-03 14:14:40
3224,3,2011-12-05 11:40:10
3224,3,2011-12-05 15:32:33
3224,5,2011-12-06 09:33:17
3225,0,2011-11-18 19:38:58
3225,2,2011-11-19 09:52:39
3225,2,2011-11-19 12:08:19
3225,2,2011-11-19 14:09:37
3225,2,2011-11-21 10:25:33
3225,2,2011-11-21 11:52:23
3225,2,2011-11-21 12:44:40
3225,2,2011-11-21 17:00:08
3225,2,2011-11-21 18:38:41
3225,2,2011-11-23 09:04:03
3225,2,2011-11-24 11:40:33
3225,2,2011-11-24 18:39:50
3225,2,2011-11-25 19:35:06
3225,2,2011-11-26 14:43:30
3225,2,2011-11-28 18:19:46
3225,2,2011-12-19 08:15:20
3227,2,2011-11-19 09:41:46
3227,2,2011-11-21 16:53:04
3227,2,2011-11-21 17:29:33
3227,4,2011-11-21 17:45:57
3227,4,2011-11-28 15:26:22
3227,4,2011-11-28 16:19:39
3227,4,2011-11-28 17:39:36
3227,4,2011-12-10 15:13:20
3227,4,2011-12-12 09:26:52
3227,5,2011-12-13 11:17:56
3227,3,2011-12-13 13:42:02
3227,3,2011-12-13 14:20:39
3227,3,2011-12-13 15:26:20
3227,3,2011-12-13 15:29:55
3227,3,2011-12-13 18:53:14
3227,3,2011-12-13 19:51:44
3227,5,2011-12-14 13:32:53
3227,5,2011-12-15 08:13:49
3227,3,2011-12-15 10:09:12
3227,3,2011-12-15 12:41:27
3227,3,2011-12-15 18:36:45
3227,3,2011-12-15 18:56:33
3227,3,2011-12-15 19:01:58
3227,3,2011-12-16 08:14:13
3227,3,2011-12-16 09:17:10
3227,3,2011-12-17 09:26:02
3227,3,2011-12-19 12:31:47
3227,3,2011-12-19 12:48:19
3227,3,2011-12-22 10:15:28
3227,3,2011-12-22 13:08:28
3227,3,2011-12-24 15:45:58
3227,3,2011-12-27 11:16:24
3227,3,2011-12-28 14:38:53
3227,3,2012-01-03 08:31:46
3227,3,2012-01-03 15:15:04
3227,3,2012-01-04 13:10:51
3227,3,2012-01-04 13:31:13
3227,3,2012-01-04 17:08:32
3227,3,2012-01-04 18:13:21
3227,3,2012-01-05 08:42:07
3227,3,2012-01-05 08:55:22
3227,3,2012-01-10 08:28:36
3227,3,2012-01-10 08:32:45
3227,3,2012-01-11 08:30:47
3227,3,2012-01-12 13:08:57
3227,3,2012-01-16 15:16:49
3227,3,2012-01-19 19:33:05
3227,3,2012-01-19 19:35:37
3227,3,2012-01-20 16:12:56
3227,3,2012-01-21 10:45:08
3227,3,2012-01-21 14:11:43
3227,3,2012-01-23 19:11:25
3227,3,2012-01-24 11:41:47
3227,3,2012-01-24 14:12:02
3227,3,2012-01-27 15:40:18
3227,3,2012-01-28 10:21:46
3227,3,2012-01-28 14:14:54
3227,3,2012-01-30 16:37:04
3227,3,2012-01-31 19:24:36
3227,3,2012-02-03 10:45:23
3228,0,2011-11-19 09:28:14
3229,0,2011-11-19 09:29:47
3229,2,2011-11-19 10:30:42
3229,2,2011-11-21 08:34:21
3229,2,2011-11-21 12:37:42
3229,2,2011-11-21 16:43:36
3230,0,2011-11-19 09:32:43
3231,2,2011-11-19 09:54:49
3231,2,2011-11-19 13:21:14
3231,2,2011-11-21 18:13:17
3231,4,2011-11-28 18:21:54
3231,4,2011-11-29 13:39:52
3231,4,2011-11-29 18:51:05
3231,4,2011-11-30 16:39:24
3231,4,2011-12-02 13:55:07
3231,4,2011-12-06 13:36:34
3231,4,2011-12-08 13:26:27
3231,4,2011-12-09 15:45:52
3231,4,2011-12-22 08:15:46
3232,0,2011-11-19 09:31:32
3232,0,2011-11-19 09:41:09
3232,0,2011-11-19 09:41:19
3232,0,2011-11-19 09:42:40
3232,0,2011-11-19 09:51:55
3232,2,2011-11-19 10:48:57
3232,2,2011-11-19 11:17:04
3232,4,2011-11-19 11:18:31
3232,4,2011-11-19 11:22:27
3232,4,2011-11-25 11:10:46
3232,5,2011-11-29 14:47:16
3233,0,2011-11-19 09:32:12
3233,2,2011-11-19 10:36:45
3234,2,2011-11-19 10:51:19
3234,4,2011-11-19 11:03:19
3234,4,2011-11-26 15:09:19
3234,4,2011-11-28 18:56:37
3234,4,2011-11-29 18:42:27
3234,4,2011-11-29 19:06:27
3234,4,2011-11-30 17:44:03
3234,4,2011-12-02 15:17:59
3234,4,2011-12-06 16:49:22
3234,4,2011-12-08 13:49:15
3234,4,2011-12-20 08:15:13
3236,0,2011-11-19 09:34:55
3236,2,2011-11-19 11:23:48
3237,0,2011-11-19 09:35:47
3238,0,2011-11-19 09:37:13
3239,0,2011-11-19 09:37:35
3241,0,2011-11-19 09:40:04
3241,2,2011-11-19 11:20:26
3241,2,2011-11-19 11:26:39
3241,2,2011-11-21 09:06:29
3241,2,2011-11-21 10:49:42
3241,2,2011-11-21 12:46:04
3241,2,2011-11-21 17:20:20
3242,2,2011-11-19 10:33:27
3242,4,2011-11-25 11:27:24
3242,5,2011-12-01 09:26:26
3242,5,2011-12-01 09:40:40
3242,5,2011-12-01 11:53:35
3243,2,2011-11-19 10:38:07
3243,2,2011-11-19 11:40:06
3243,2,2011-11-19 13:53:49
3243,4,2011-11-19 13:56:06
3243,4,2011-11-26 15:49:48
3243,4,2011-11-28 16:23:45
3243,4,2011-11-29 10:14:31
3243,5,2011-12-01 15:16:13
3243,5,2011-12-02 10:07:01
3243,3,2011-12-02 11:09:57
3243,3,2011-12-02 18:09:26
3243,3,2011-12-03 11:13:23
3243,3,2011-12-03 14:22:52
3243,3,2011-12-03 14:23:17
3243,3,2011-12-03 15:25:54
3243,5,2011-12-05 07:40:53
3244,0,2011-11-19 10:23:42
3245,0,2011-11-19 09:52:25
3245,0,2011-11-19 09:54:19
3245,2,2011-11-19 10:07:21
3245,4,2011-11-19 10:15:45
3245,4,2011-11-25 11:28:06
3245,5,2011-12-01 08:45:57
3245,3,2011-12-01 10:09:22
3245,3,2011-12-01 11:58:22
3245,3,2011-12-01 12:20:02
3245,3,2011-12-01 15:19:45
3245,3,2011-12-01 15:56:23
3245,3,2011-12-01 15:58:24
3245,3,2011-12-06 11:55:50
3245,3,2011-12-07 10:51:07
3245,5,2011-12-07 11:16:24
3247,2,2011-11-19 11:08:19
3247,2,2011-11-19 11:13:45
3247,4,2011-11-19 11:15:38
3247,4,2011-11-26 14:56:45
3247,4,2011-11-26 14:57:41
3247,4,2011-12-03 15:46:51
3247,4,2011-12-03 15:47:13
3247,4,2011-12-06 17:50:22
3247,4,2011-12-06 18:16:21
3247,4,2011-12-06 18:25:16
3247,4,2011-12-07 09:28:17
3247,5,2011-12-09 19:49:38
3247,5,2011-12-09 19:53:03
3248,2,2011-11-19 10:22:28
3248,2,2011-11-19 10:46:34
3248,2,2011-11-19 12:50:13
3248,2,2011-11-19 13:17:37
3248,4,2011-11-19 13:18:19
3248,4,2011-11-19 13:19:06
3248,4,2011-11-26 15:35:37
3248,4,2011-11-28 13:52:46
3248,4,2011-11-29 19:01:07
3248,4,2011-11-29 19:11:28
3248,4,2011-11-30 17:48:35
3248,4,2011-12-05 16:27:23
3248,4,2011-12-05 18:55:43
3248,4,2011-12-05 19:09:24
3248,4,2011-12-06 14:44:46
3248,4,2011-12-06 19:22:31
3248,4,2011-12-07 19:13:38
3248,4,2011-12-08 09:23:46
3248,5,2011-12-09 06:59:43
3248,5,2011-12-12 11:43:38
3249,0,2011-11-19 12:02:12
3249,2,2011-11-19 12:05:26
3249,4,2011-11-19 12:08:45
3249,4,2011-11-26 15:15:19
3249,4,2011-11-28 19:00:31
3249,4,2011-11-29 11:45:52
3249,4,2011-11-30 09:35:05
3249,5,2011-12-05 11:38:05
3249,5,2011-12-05 12:03:17
3251,0,2011-11-19 13:08:31
3253,2,2011-11-19 14:08:01
3253,4,2011-11-19 14:13:15
3253,4,2011-11-22 09:12:59
3253,4,2011-11-26 15:22:24
3253,4,2011-11-29 15:24:14
3253,4,2011-12-02 10:01:05
3253,5,2011-12-06 10:52:26
3254,2,2011-11-19 14:13:36
3254,2,2011-11-21 10:27:51
3254,2,2011-11-21 12:43:24
3254,2,2011-11-21 18:36:49
3254,2,2011-11-23 09:04:58
3254,2,2011-11-23 17:22:34
3254,2,2011-11-24 13:56:19
3254,2,2011-11-24 18:44:08
3254,2,2011-11-25 19:35:45
3254,2,2011-11-26 13:07:39
3254,2,2011-11-28 18:14:05
3254,2,2011-12-20 08:15:07
3256,0,2011-11-19 13:52:31
3256,2,2011-11-19 14:34:14
3257,2,2011-11-19 14:15:03
3257,2,2011-11-21 10:41:18
3259,2,2011-11-19 14:48:27
3259,4,2011-11-26 14:29:14
3259,4,2011-11-26 15:41:48
3259,4,2011-12-06 19:46:43
3259,4,2011-12-07 18:54:01
3259,4,2011-12-07 18:55:09
3259,4,2011-12-07 18:55:45
3259,4,2011-12-07 19:00:38
3259,4,2011-12-07 19:00:50
3259,4,2011-12-07 19:15:42
3259,4,2011-12-07 19:28:18
3260,2,2011-11-19 14:54:59
3260,4,2011-11-19 14:56:41
3260,4,2011-11-26 11:45:05
3260,4,2011-11-28 18:51:13
3260,4,2011-11-28 18:54:55
3260,4,2011-11-29 10:34:53
3260,5,2011-12-01 15:17:23
3260,5,2011-12-02 13:29:03
3261,2,2011-11-19 14:57:24
3261,4,2011-11-28 11:51:05
3261,4,2011-12-06 09:54:33
3261,4,2011-12-06 10:44:50
3261,5,2011-12-08 10:52:01
3261,3,2011-12-08 10:56:36
3261,3,2011-12-08 11:24:07
3261,3,2011-12-08 19:59:33
3261,3,2011-12-12 17:50:19
3261,3,2011-12-13 13:38:41
3261,3,2011-12-15 11:16:10
3261,3,2011-12-15 12:48:29
3261,3,2011-12-15 15:26:00
3261,3,2011-12-16 15:35:35
3261,3,2011-12-16 18:53:30
3261,3,2011-12-21 08:56:38
3261,5,2011-12-21 10:26:31
3263,2,2011-11-19 15:16:10
3263,2,2011-11-19 15:22:08
