prediction,truth,similarity
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.18181818181818177
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.1428571428571429
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.09999999999999998
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.052631578947368474
"[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[7, 55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.0
"[55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.33333333333333337
"[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.30000000000000004
"[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.26315789473684215
"[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.2222222222222222
"[53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.17647058823529416
"[52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 5, 79, 78, 4, 37, 93, 92, 36]",0.125
"[6, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 5, 79, 78, 4, 37, 93, 92, 36]",0.06666666666666665
"[13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[5, 79, 78, 4, 37, 93, 92, 36]",0.0
"[79, 78, 4, 37, 93, 92, 36]","[79, 78, 4, 37, 93, 92, 36]",1.0
"[78, 4, 39, 95, 45, 44, 94, 43, 42, 38]","[78, 4, 37, 93, 92, 36]",0.19999999999999996
"[4, 37, 93, 92, 36]","[4, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.3142857142857143
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2941176470588235
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2727272727272727
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.25
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.22580645161290325
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.19999999999999996
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1724137931034483
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1428571428571429
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.40740740740740744
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.3846153846153846
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.36
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.33333333333333337
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.30434782608695654
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2727272727272727
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.23809523809523814
"[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[89, 63, 62, 88, 67, 57, 56, 66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[89, 63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.26315789473684215
"[63, 62, 88, 67, 57, 56, 66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[63, 62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2222222222222222
"[62, 88, 67, 57, 56, 66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[62, 88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.17647058823529416
"[88, 67, 57, 56, 66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[88, 67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.125
"[67, 57, 56, 66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[67, 66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.06666666666666665
"[66, 12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[66, 12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1428571428571429
"[12, 21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[12, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.07692307692307687
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.6363636363636364
"[54, 77, 76, 53, 52, 6, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.6
"[77, 76, 53, 52, 6, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 9, 87, 86, 8]",0.5555555555555556
"[76, 53, 52, 6, 37, 93, 92, 36]","[76, 53, 52, 6, 9, 87, 86, 8]",0.5
"[53, 52, 6, 37, 93, 92, 36]","[53, 52, 6, 9, 87, 86, 8]",0.4285714285714286
"[52, 6, 37, 93, 92, 36]","[52, 6, 9, 87, 86, 8]",0.33333333333333337
"[6, 37, 93, 92, 36]","[6, 9, 87, 86, 8]",0.19999999999999996
"[25, 91, 90, 75, 74, 24]","[9, 87, 86, 8]",0.0
"[87, 86, 8]","[87, 86, 8]",1.0
"[86, 8]","[86, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.29166666666666663
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.20833333333333337
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[21, 71, 70, 20, 31, 30, 37, 93, 92, 36]",0.18181818181818177
"[71, 70, 20, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[71, 70, 20, 31, 30, 37, 93, 92, 36]",0.4117647058823529
"[70, 20, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[70, 20, 31, 30, 37, 93, 92, 36]",0.375
"[20, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[20, 31, 30, 37, 93, 92, 36]",0.33333333333333337
"[21, 71, 70, 20, 37, 93, 92, 36]","[31, 30, 37, 93, 92, 36]",0.5
"[30, 39, 95, 45, 44, 94, 43, 42, 38]","[30, 37, 93, 92, 36]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.29166666666666663
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.20833333333333337
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.28
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.25
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.21739130434782605
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[31, 30, 35, 85, 84, 34, 37, 93, 92, 36]",0.18181818181818177
"[30, 35, 85, 84, 34, 37, 93, 92, 36]","[30, 35, 85, 84, 34, 37, 93, 92, 36]",1.0
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[35, 85, 84, 34, 37, 93, 92, 36]",0.2222222222222222
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[85, 84, 34, 37, 93, 92, 36]",0.4117647058823529
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[84, 34, 37, 93, 92, 36]",0.375
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[34, 37, 93, 92, 36]",0.33333333333333337
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[37, 93, 92, 36]",0.2857142857142857
"[93, 92, 36, 37, 93, 92, 36]","[93, 92, 36]",0.4285714285714286
"[92, 36, 37, 93, 92, 36]","[92, 36]",0.33333333333333337
"[36, 37, 93, 92, 36]",[36],0.19999999999999996
"[37, 93, 92, 36]",[],0.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.3076923076923077
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.21739130434782605
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.3076923076923077
"[85, 84, 34, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.17647058823529416
"[84, 34, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[34, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[34, 39, 95, 45, 44, 94, 43, 42, 38]",0.06666666666666665
"[13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.29166666666666663
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.16666666666666663
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.13043478260869568
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[31, 30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[30, 35, 85, 84, 34, 37, 93, 92, 36]","[30, 31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[31, 30, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[30, 35, 85, 84, 34, 37, 93, 92, 36]","[30, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[35, 85, 84, 34, 37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.3076923076923077
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.28
"[50, 59, 58, 2, 33, 83, 82, 32, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93]","[50, 59, 58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[2, 35, 85, 84, 34, 35, 85, 84, 34, 35, 85, 84, 34, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
