prediction,truth,similarity
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.2142857142857143
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.03703703703703709
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.52
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.5
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4782608695652174
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4545454545454546
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4285714285714286
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.368421052631579
"[33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4285714285714286
"[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.4
"[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[75, 74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.368421052631579
"[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[74, 24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[24, 11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.2941176470588235
"[11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[11, 65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.25
"[65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[65, 64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[64, 10, 27, 26, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[10, 27, 26, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[27, 26, 25, 91, 90, 75, 74, 24]",0.0
"[26, 39, 95, 45, 44, 94, 43, 42, 38]","[26, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.29729729729729726
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2777777777777778
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.22857142857142854
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.17647058823529416
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09090909090909094
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.1875
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.032258064516129004
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.24137931034482762
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2142857142857143
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.18518518518518523
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.15384615384615385
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.12
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.08333333333333337
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[91, 90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.47619047619047616
"[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[90, 75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.44999999999999996
"[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[75, 74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.42105263157894735
"[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[74, 24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.38888888888888884
"[24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[24, 11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3529411764705882
"[11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[11, 65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3125
"[65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[65, 64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2666666666666667
"[64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[64, 10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2142857142857143
"[10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[10, 27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.15384615384615385
"[23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[27, 26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.08333333333333337
"[26, 39, 95, 45, 44, 94, 43, 42, 38]","[26, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4545454545454546
"[39, 95, 45, 44, 94, 43, 42, 38]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.2432432432432432
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.2222222222222222
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.17142857142857137
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.11764705882352944
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.1875
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.032258064516129004
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.1333333333333333
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.24137931034482762
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.2142857142857143
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.18518518518518523
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.15384615384615385
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[91, 90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[90, 75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[75, 74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[74, 24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[24, 11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[11, 65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[65, 64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[64, 10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[10, 21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[21, 71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[71, 70, 20, 37, 93, 45, 44, 92, 43, 42, 36]","[71, 70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.6363636363636364
"[70, 20, 25, 91, 90, 75, 74, 24]","[70, 20, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[20, 37, 93, 45, 44, 92, 43, 42, 36]","[20, 39, 95, 45, 44, 94, 43, 42, 38]",0.5555555555555556
"[39, 95, 45, 44, 94, 43, 42, 38]","[39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4545454545454546
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4545454545454546
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.40909090909090906
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.36363636363636365
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.17647058823529416
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.125
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[29, 81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.18181818181818177
"[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[81, 80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.36
"[80, 28, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[80, 28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.30000000000000004
"[28, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[28, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.23809523809523814
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2222222222222222
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.2571428571428571
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.23529411764705888
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.21212121212121215
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.125
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.09677419354838712
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.03448275862068961
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
