prediction,truth,similarity
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[58, 2, 11, 65, 64, 10]","[58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[2, 29]","[2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.040000000000000036
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.0
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.13043478260869568
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.09090909090909094
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.04761904761904767
"[33, 83, 82, 32, 37, 93, 92, 36]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.0
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[77, 76, 53, 52, 6, 9, 87, 86, 8]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.2941176470588235
"[76, 53, 52, 6, 9, 87, 86, 8]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.25
"[53, 52, 6, 9, 87, 86, 8]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[52, 6, 9, 87, 86, 8]","[52, 6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[6, 9, 87, 86, 8]","[6, 25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[9, 87, 86, 8]","[25, 91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.4545454545454546
"[90, 75, 74, 24]","[90, 75, 74, 24, 25, 91, 90, 75, 74, 24]",0.4
"[75, 74, 24]","[75, 74, 24, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[74, 24]","[74, 24, 25, 91, 90, 75, 74, 24]",0.25
[24],"[24, 25, 91, 90, 75, 74, 24]",0.1428571428571429
[],"[25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.22580645161290325
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.24137931034482762
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.14814814814814814
"[58, 2, 11, 65, 64, 10]","[58, 2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[2, 29]","[2, 35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.040000000000000036
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[35, 85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.4782608695652174
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.4545454545454546
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[34, 7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[7, 55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[54, 77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[77, 76, 53, 52, 6, 9, 87, 86, 8]","[77, 76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[76, 53, 52, 6, 9, 87, 86, 8]","[76, 53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[53, 52, 6, 9, 87, 86, 8]","[53, 52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[52, 6, 9, 87, 86, 8]","[52, 6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[6, 9, 87, 86, 8]","[6, 15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[9, 87, 86, 8]","[15, 53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[53, 52, 14, 37, 93, 92, 36]","[53, 52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[52, 14, 25, 91, 90, 75, 74, 24]","[52, 14, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[14, 25, 91, 90, 75, 74, 24]","[14, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[25, 91, 90, 75, 74, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2592592592592593
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.23076923076923073
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.19999999999999996
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.13043478260869568
"[58, 2, 11, 65, 64, 10]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.09090909090909094
"[2, 29]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57]","[55, 54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.368421052631579
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.33333333333333337
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2941176470588235
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.2222222222222222
"[53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.19999999999999996
"[52, 6, 19, 18, 33, 83]","[52, 6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.1428571428571429
"[6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.07692307692307687
"[13, 89, 63, 62, 88, 67, 66, 12]","[7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.4666666666666667
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 9, 87, 86, 8]",0.4285714285714286
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 9, 87, 86, 8]",0.3846153846153846
"[76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[76, 53, 52, 6, 9, 87, 86, 8]",0.33333333333333337
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 9, 87, 86, 8]",0.2727272727272727
"[52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[52, 6, 9, 87, 86, 8]",0.19999999999999996
"[6, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 9, 87, 86, 8]",0.11111111111111116
"[33, 83, 82, 32, 37, 93, 92, 36]","[9, 87, 86, 8]",0.0
"[87, 86, 8, 39, 95, 45, 44, 94, 43, 42, 38]","[87, 86, 8]",0.2727272727272727
"[86, 8]","[86, 8]",1.0
"[8, 37, 93, 92, 36]",[8],0.19999999999999996
"[9, 87, 86, 8]",[],0.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.22580645161290325
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.5172413793103448
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.4814814814814815
"[58, 2, 11, 65, 64, 10]","[58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[2, 29]","[2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.040000000000000036
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.41666666666666663
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.9130434782608696
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.9090909090909091
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.9047619047619048
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.9
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8947368421052632
"[63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[63, 62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8888888888888888
"[62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[62, 61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8823529411764706
"[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[61, 60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.875
"[60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[60, 45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8666666666666667
"[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[45, 44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8571428571428572
"[44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[44, 88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8461538461538461
"[88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.8333333333333334
"[12, 25, 91, 45, 44, 90, 43, 42, 24]","[12, 19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.4545454545454546
"[25, 91, 45, 44, 90, 43, 42, 24]","[19, 18, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[18, 39, 95, 45, 44, 94, 43, 42, 38]","[18, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[25, 91, 45, 44, 90, 43, 42, 24]","[39, 95, 45, 44, 94, 43, 42, 38]",0.5
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.3125
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.5161290322580645
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.1333333333333333
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.5517241379310345
"[58, 2, 11, 65, 64, 10]","[58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.0714285714285714
"[2, 29]","[2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.03703703703703709
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.46153846153846156
"[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.84
"[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.8333333333333334
"[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.8260869565217391
"[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.8181818181818181
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.8095238095238095
"[63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.8
"[62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.7894736842105263
"[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.7777777777777778
"[60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.7647058823529411
"[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.75
"[44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.7333333333333334
"[88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.7142857142857143
"[12, 25, 91, 45, 44, 90, 43, 42, 24]","[12, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[25, 91, 45, 44, 90, 43, 42, 24]","[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[83, 82, 32, 37, 93, 92, 36]","[83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.2727272727272727
"[82, 32, 37, 93, 92, 36]","[82, 32, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[32, 37, 93, 92, 36]","[32, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.3793103448275862
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.3571428571428571
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.5925925925925926
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.15384615384615385
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.64
"[58, 2, 11, 65, 64, 10]","[58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.08333333333333337
"[2, 29]","[2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]",0.04347826086956519
