prediction,truth,similarity
"[6, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.28
"[33, 83, 82, 32, 37, 93, 92, 36]","[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.21739130434782605
"[90, 75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.36363636363636365
"[75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.30000000000000004
"[24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.26315789473684215
"[11, 65, 64, 10, 9, 87, 86, 8]","[11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.2222222222222222
"[65, 64, 10, 23, 73, 72, 22, 25, 91, 90, 75, 74, 24]","[65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.7647058823529411
"[64, 10, 37, 93, 92, 36]","[64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.125
"[10, 23, 73, 72, 22, 9, 87, 86, 8]","[10, 23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.33333333333333337
"[23, 73, 72, 22, 9, 87, 86, 8]","[23, 73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.2857142857142857
"[73, 72, 22, 9, 87, 86, 8]","[73, 72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.23076923076923073
"[72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[72, 22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.16666666666666663
"[22, 9, 87, 86, 8]","[22, 17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.09090909090909094
"[23, 73, 72, 22, 9, 87, 86, 8]","[17, 69, 68, 16, 25, 91, 90, 75, 74, 24]",0.0
"[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[68, 16, 39, 95, 94, 38]","[68, 16, 25, 91, 90, 75, 74, 24]",0.25
"[16, 9, 87, 86, 8]","[16, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[39, 95, 45, 44, 94, 43, 42, 38]","[25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.2682926829268293
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.09999999999999998
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.23076923076923073
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.1842105263157895
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.16216216216216217
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.16666666666666663
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.2571428571428571
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.11764705882352944
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.21212121212121215
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.3125
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.16129032258064513
"[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.6
"[53, 52, 6, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.24137931034482762
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.0714285714285714
"[6, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.2592592592592593
"[33, 83, 82, 32, 37, 93, 92, 36]","[25, 91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.15384615384615385
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.19999999999999996
"[90, 75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.5
"[75, 74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.4782608695652174
"[74, 24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.4545454545454546
"[24, 11, 65, 64, 10, 39, 95, 45, 44, 94, 43, 42, 38]","[24, 11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.4285714285714286
"[11, 65, 64, 10, 9, 87, 86, 8]","[11, 65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.19999999999999996
"[65, 64, 10, 23, 73, 72, 22, 25, 91, 90, 75, 74, 24]","[65, 64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.368421052631579
"[64, 10, 37, 93, 92, 36]","[64, 10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.33333333333333337
"[10, 23, 73, 72, 22, 9, 87, 86, 8]","[10, 23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.2941176470588235
"[23, 73, 72, 22, 9, 87, 86, 8]","[23, 73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.25
"[73, 72, 22, 9, 87, 86, 8]","[73, 72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.19999999999999996
"[72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[72, 22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.1428571428571429
"[22, 9, 87, 86, 8]","[22, 17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.07692307692307687
"[23, 73, 72, 22, 9, 87, 86, 8]","[17, 69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.0
"[69, 68, 16, 39, 95, 45, 44, 94, 43, 42, 38]","[69, 68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.6363636363636364
"[68, 16, 39, 95, 94, 38]","[68, 16, 37, 93, 45, 44, 92, 43, 42, 36]",0.19999999999999996
"[16, 9, 87, 86, 8]","[16, 37, 93, 45, 44, 92, 43, 42, 36]",0.11111111111111116
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 45, 44, 92, 43, 42, 36]",0.5
"[93, 45, 44, 92, 43, 42, 36]","[93, 45, 44, 92, 43, 42, 36]",1.0
"[45, 44, 92, 43, 42, 36]","[45, 44, 92, 43, 42, 36]",1.0
"[44, 92, 43, 42, 36]","[44, 92, 43, 42, 36]",1.0
"[92, 43, 42, 36]","[92, 43, 42, 36]",1.0
"[43, 42, 36]","[43, 42, 36]",1.0
"[42, 36]","[42, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.7241379310344828
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.16666666666666663
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.7037037037037037
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.48
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.2857142857142857
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.6666666666666667
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.052631578947368474
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[35, 85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4545454545454546
"[85, 84, 34, 37, 93, 92, 36]","[85, 84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4117647058823529
"[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[84, 34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.125
"[34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[34, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.06666666666666665
"[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5294117647058824
"[63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5
"[62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4666666666666667
"[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.4285714285714286
"[60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[60, 45, 44, 88, 12, 37, 93, 92, 36]",0.3846153846153846
"[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[45, 44, 88, 12, 37, 93, 92, 36]",0.33333333333333337
"[44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[44, 88, 12, 37, 93, 92, 36]",0.2727272727272727
"[88, 12, 37, 93, 92, 36]","[88, 12, 37, 93, 92, 36]",1.0
"[12, 37, 93, 92, 36]","[12, 37, 93, 92, 36]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
"[36, 42, 36]",[36],0.33333333333333337
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.31034482758620685
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.18181818181818177
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2592592592592593
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.1578947368421053
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.16666666666666663
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.05882352941176472
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[35, 85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.36363636363636365
"[85, 84, 34, 37, 93, 92, 36]","[85, 84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.4666666666666667
"[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[84, 34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[34, 37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[37, 93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[93, 92, 36]","[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[36, 37, 93, 92, 36]","[36, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[25, 91, 45, 44, 90, 43, 42, 24]","[25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 36]","[44, 90, 43, 42, 24]",0.8
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.3793103448275862
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.2222222222222222
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.33333333333333337
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.07999999999999996
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.4
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.25
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.07692307692307687
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[35, 85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.0
"[85, 84, 34, 37, 93, 92, 36]","[85, 84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.6363636363636364
"[84, 34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[84, 34, 37, 93, 92, 36, 37, 93, 92, 36]",0.125
"[34, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[34, 37, 93, 92, 36, 37, 93, 92, 36]",0.06666666666666665
"[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24]","[37, 93, 92, 36, 37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36, 37, 93, 92, 36]",0.4285714285714286
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 37, 93, 92, 36]",0.19999999999999996
"[36, 37, 93, 92, 36]","[36, 37, 93, 92, 36]",1.0
"[25, 91, 45, 44, 90, 43, 42, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
"[36, 42, 36]",[36],0.33333333333333337
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.3793103448275862
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.2857142857142857
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.33333333333333337
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.07999999999999996
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.4285714285714286
"[58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[58, 2, 19, 18, 19, 18, 37, 93, 92, 36]",0.25
"[2, 7, 55, 54, 77, 76, 53, 52, 6, 9, 87, 86, 8]","[2, 19, 18, 19, 18, 37, 93, 92, 36]",0.07692307692307687
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[19, 18, 19, 18, 37, 93, 92, 36]",0.0
"[18, 25, 91, 45, 44, 90, 43, 42, 24]","[18, 19, 18, 37, 93, 92, 36]",0.11111111111111116
"[21, 71, 70, 20, 37, 93, 92, 36]","[19, 18, 37, 93, 92, 36]",0.5
"[18, 37, 93, 92, 36]","[18, 37, 93, 92, 36]",1.0
"[21, 71, 70, 20, 25, 91, 90, 75, 74, 24]","[37, 93, 92, 36]",0.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36]",0.19999999999999996
"[36, 37, 93, 92, 36]",[36],0.19999999999999996
"[25, 91, 45, 44, 90, 43, 42, 24]",[],0.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 13, 89, 63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.2857142857142857
"[40, 51, 50, 59]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 13, 89, 63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.11764705882352944
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 13, 89, 63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.24242424242424243
"[50, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 13, 89, 63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.3125
"[59, 58, 21, 71, 70, 20, 33, 83, 82, 32, 37, 93, 92, 36]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 29, 81, 80, 28, 13, 89, 63, 62, 88, 67, 66, 12, 39, 95, 45, 44, 94, 43, 42, 38]",0.06451612903225812
